batch_id,timestamp,source,category,sku,brand,title,price_pen,price_orig_pen,price_usd,price_date,discount_pct,rating,available_qty,url,available
20260725_181059,2026-07-25T19:06:45.402040+00:00,falabella_pe,COOLER,135576790,COOLER MASTER,SISTEMA DE ENFRIAMIENTO LIQUIDO ML240 MLX-D24M-A18P2-R1,499.0,,146.55,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/135576790/SISTEMA-DE-ENFRIAMIENTO-LIQUIDO-COOLER-MASTER-ML240-MLX-D24M-A18P2-R1,True
20260725_181059,2026-07-25T19:06:45.402045+00:00,falabella_pe,COOLER,142873883,Msi,MAG CORELIQUID A13 240 ARGB Líquido 2 Fans 240mm Intel/AMD,319.0,359.0,93.69,2026-07-25,11.1,,True,https://www.falabella.com.pe/falabella-pe/product/142873883/MSI-MAG-CORELIQUID-A13-240-ARGB-Liquido-2-Fans-240mm-Intel-AMD,True
20260725_181059,2026-07-25T19:06:45.402050+00:00,falabella_pe,COOLER,144713631,DEEPCOOL,"ENFRIAMIENTO LIQUIDO LD240, AM4, AM5, LGA 1700, LGA 1200",585.0,610.0,171.81,2026-07-25,4.1,,True,"https://www.falabella.com.pe/falabella-pe/product/144713631/ENFRIAMIENTO-LIQUIDO-DEEPCOOL-LD240,-AM4,-AM5,-LGA-1700,-LGA-1200",True
20260725_181059,2026-07-25T19:06:45.402054+00:00,falabella_pe,COOLER,152664426,ASROCK,COOLER ENFRIAMIENTO LIQUIDO PRO 240 ARGB INTEL / AMD,299.0,399.0,87.81,2026-07-25,25.1,,True,https://www.falabella.com.pe/falabella-pe/product/152664426/cooler-enfriamiento-liquido-asrock-pro-240-argb-intel-amd,True
20260725_181059,2026-07-25T19:06:45.402058+00:00,falabella_pe,COOLER,151212575,COOLER MASTER,Refrigeración Líquida 240L Spectrum Negro,393.0,,115.42,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/151212575/refrigeracion-liquida-cooler-master-240l-spectrum-negro,True
20260725_181059,2026-07-25T19:06:45.402064+00:00,falabella_pe,COOLER,135563613,COOLER MASTER,SISTEMA DE ENFRIAMIENTO LIQUIDO ML240 MLX-D24M-A18PW-R1,499.0,,146.55,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/135563613/SISTEMA-DE-ENFRIAMIENTO-LIQUIDO-COOLER-MASTER-ML240-MLX-D24M-A18PW-R1,True
20260725_181059,2026-07-25T19:06:45.402068+00:00,falabella_pe,COOLER,141410191,Msi,Refrigeracion líquida MAG CORELIQUID A13 240 / BLACK,654.0,,192.07,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/141410191/Refrigeracion-liquida-MSI-MAG-CORELIQUID-A13-240-BLACK,True
20260725_181059,2026-07-25T19:06:45.402073+00:00,falabella_pe,COOLER,144722937,DEEPCOOL,SISTEMA DE ENFRIAMIENTO LIQUIDO MOD LT240 ARGB,619.0,669.0,181.79,2026-07-25,7.5,,True,https://www.falabella.com.pe/falabella-pe/product/144722937/SISTEMA-DE-ENFRIAMIENTO-LIQUIDO-MOD-LT240-ARGB-DEEPCOOL,True
20260725_181059,2026-07-25T19:06:45.402078+00:00,falabella_pe,COOLER,131702396,Msi,Refrigeracion líquida MAG CORELIQUID E240 ventiladores 2 Blanco,475.0,546.0,139.5,2026-07-25,13.0,,True,https://www.falabella.com.pe/falabella-pe/product/131702396/Refrigeracion-liquida-MSI-MAG-CORELIQUID-E240-ventiladores-2-Blanco,True
20260725_181059,2026-07-25T19:06:45.402082+00:00,falabella_pe,COOLER,152149851,EVGA,REFRIGERACION LIQUIDA CLC 240MM ALL-IN-ONE P-N400-HY-CL24-V1,426.47,,125.25,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152149851/refrigeracion-liquida-evga-clc-240mm-all-in-one-p-n400-hy-cl24-v1,True
20260725_181059,2026-07-25T19:06:45.402085+00:00,falabella_pe,COOLER,145787878,GENERICO,REFRIGERACION LIQUIDA ANTEC NEPTUNE 240 ARGB,345.0,,101.32,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/145787878/refrigeracion-liquida-antec-neptune-240-argb,True
20260725_181059,2026-07-25T19:06:45.402089+00:00,falabella_pe,COOLER,152117490,LIAN LI,REFRIGERACION LIQUIDA GALAHAD240 P-NLIAN LI GALAHAD 240 WHITE,537.06,,157.73,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152117490/refrigeracion-liquida-lian-li-galahad240-p-nlian-li-galahad-240-white,True
20260725_181059,2026-07-25T19:06:45.402093+00:00,falabella_pe,COOLER,152471502,Msi,REFRIGERACION LIQUIDA MAG A13 240 P-N ACMSCORLQA13240,304.12,,89.32,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152471502/refrigeracion-liquida-msi-mag-a13-240-p-n-acmscorlqa13240,True
20260725_181059,2026-07-25T19:06:45.402098+00:00,falabella_pe,COOLER,152681510,CYBERCOOL,Sistema De Enfriamiento Liquido CYB-AR240W ARGB TDP 250W,330.0,459.0,96.92,2026-07-25,28.1,,True,https://www.falabella.com.pe/falabella-pe/product/152681510/sistema-de-enfriamiento-liquido-cyb-ar240w-2-ventiladores-12cm-argb-cybercool,True
20260725_181059,2026-07-25T19:06:45.402101+00:00,falabella_pe,COOLER,140991365,COOLER MASTER,SISTEMA DE ENFRIAMIENTO LIQUIDO MASTERLIQUID PL240 FLUX,999.0,,293.39,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/140991365/SISTEMA-DE-ENFRIAMIENTO-LIQUIDO-COOLER-MASTER-MASTERLIQUID-PL240-FLUX,True
20260725_181059,2026-07-25T19:06:45.402105+00:00,falabella_pe,COOLER,152177607,GENERAL,REFRIGERACION LIQUIDA ANTEC NEPTUNE 240 ARGB P-NANTEC NEPTUNE 240,479.41,,140.8,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152177607/refrigeracion-liquida-antec-neptune-240-argb-p-nantec-neptune-240,True
20260725_181059,2026-07-25T19:06:45.402109+00:00,falabella_pe,COOLER,145886388,1ST PLAYER,REFRIGERACION LIQUIDA CC 240,498.0,,146.26,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/145886388/refrigeracion-liquida-cc-240-1st-player,True
20260725_181059,2026-07-25T19:06:45.402114+00:00,falabella_pe,COOLER,152680244,CYBERCOOL,Sistema De Enfriamiento Liquido CYB-AQ240B ARGB TDP 250W,320.0,475.0,93.98,2026-07-25,32.6,,True,https://www.falabella.com.pe/falabella-pe/product/152680244/cooler-cyb-aq240b-argb-2-ventiladores-12-cm-cybercool,True
20260725_181059,2026-07-25T19:06:45.402117+00:00,falabella_pe,COOLER,147524294,DEEPCOOL,Refrigeración liquida paraCPU LE240 WH V2 White (ARGB) 280 W.,589.0,,172.98,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/147524294/Refrigeracion-liquida-paraCPU-LE240-WH-V2-White-(ARGB)-280-W.-DEEPCOOL,True
20260725_181059,2026-07-25T19:06:45.402121+00:00,falabella_pe,COOLER,155290940,DEEPCOOL,ENFRIAMIENTO LIQUIDO MYSTIQUE 240 WH CON PANTALLA,450.0,,132.16,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/155290940/enfriamiento-liquido-mystique-240-wh-con-pantalla,True
20260725_181059,2026-07-25T19:06:45.402125+00:00,falabella_pe,COOLER,152683163,CYBERCOOL,Sistema De Enfriamiento Liquido CYB-AR240WD ARGB 2 x 12 cm,765.0,,224.67,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152683163/sistema-de-enfriamiento-liquido-cyb-ar240wd-argb-2-x-12-cm-cybercool,True
20260725_181059,2026-07-25T19:06:45.402129+00:00,falabella_pe,COOLER,135562065,COOLER MASTER,SISTEMA DE ENFRIAMIENTO LIQUIDO 240L MLW-D24M-A18PZ-R1,460.0,,135.1,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/135562065/SISTEMA-DE-ENFRIAMIENTO-LIQUIDO-COOLER-MASTER-240L-MLW-D24M-A18PZ-R1,True
20260725_181059,2026-07-25T19:06:45.402133+00:00,falabella_pe,COOLER,144607208,Msi,Sistema de Refrigeración MAG CORELIQUID A13 240 Negro 2x120mm Fans,299.0,429.0,87.81,2026-07-25,30.3,,True,https://www.falabella.com.pe/falabella-pe/product/144607208/Sistema-de-Refrigeracion-MSI-MAG-CORELIQUID-A13-240-Negro-2x120mm-Fans,True
20260725_181059,2026-07-25T19:06:45.402138+00:00,falabella_pe,COOLER,144951783,DEEPCOOL,Enfriamiento Liquido LE240 V2 ARGB 280 W.,385.0,470.0,113.07,2026-07-25,18.1,,True,https://www.falabella.com.pe/falabella-pe/product/144951783/Enfriamiento-Liquido-LE240-V2-ARGB-280-W.-DEEPCOOL,True
20260725_181059,2026-07-25T19:06:45.402142+00:00,falabella_pe,COOLER,154882954,DEEPCOOL,SISTEMA DE ENFRIAMIENTO LIQUIDO MYSTIQUE 240 WH CON PANTALLA BLANCO,389.0,489.0,114.24,2026-07-25,20.4,,True,https://www.falabella.com.pe/falabella-pe/product/154882954/sistema-de-enfriamiento-liquido-deepcool-mystique-240-wh-con-pantalla-blanco,True
20260725_181059,2026-07-25T19:06:45.402147+00:00,falabella_pe,COOLER,154574912,GIGABYTE,Refrigerador liquido de CPU GP-GIGABYTE GME 360 3X,356.9,499.0,104.82,2026-07-25,28.5,,True,https://www.falabella.com.pe/falabella-pe/product/154574912/refrigerador-liquido-de-cpu-gigabyte-gp-gigabyte-gme-360-3x,True
20260725_181059,2026-07-25T19:06:45.402152+00:00,falabella_pe,COOLER,155102518,Msi,SISTEMA DE ENFRIAMIENTO CORELIQUID I240 ARGB,499.0,600.0,146.55,2026-07-25,16.8,,True,https://www.falabella.com.pe/falabella-pe/product/155102518/sistema-de-enfriamiento-msi-coreliquid-i240-argb,True
20260725_181059,2026-07-25T19:06:45.402156+00:00,falabella_pe,COOLER,155291405,DEEPCOOL,ENFRIAMIENTO LIQUIDO MYSTIQUE 240 NEGRO CON PANTALLA,450.0,,132.16,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/155291405/enfriamiento-liquido-mystique-240-negro-con-pantalla,True
20260725_181059,2026-07-25T19:06:45.402160+00:00,falabella_pe,COOLER,152626473,Msi,REFRIGERACION LIQUIDA 2FANS ARGB P-N MAG CORELIQUID E240 WHITE,495.88,,145.63,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152626473/refrigeracion-liquida-msi-2fans-argb-p-n-mag-coreliquid-e240-white,True
20260725_181059,2026-07-25T19:06:45.402164+00:00,falabella_pe,COOLER,145416855,DEEPCOOL,Enfriamiento Liquido MYSTIQUE 240 WH ARGB 280 W.,940.0,,276.06,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/145416855/Enfriamiento-Liquido-MYSTIQUE-240-WH-ARGB-280-W.-DeepCool,True
20260725_181059,2026-07-25T19:06:45.402168+00:00,falabella_pe,COOLER,152177269,THERMALTAKE,REFRIGERACION LIQUIDA INTEL-AMD C240 P-N CL-W242-CU12SW-A,1505.29,,442.08,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152177269/refrigeracion-liquida-thermaltake-intel-amd-c240-p-n-cl-w242-cu12sw-a,True
20260725_181059,2026-07-25T19:06:45.402173+00:00,falabella_pe,COOLER,152680456,CYBERCOOL,Sistema De Enfriamiento Liquido CYB-AR240B ARGB TDP 250W,328.0,449.0,96.33,2026-07-25,26.9,,True,https://www.falabella.com.pe/falabella-pe/product/152680456/sistema-de-enfriamiento-liquido-cyb-ar240b-2-ventiladores-12cm-argb-cybercool,True
20260725_181059,2026-07-25T19:06:45.402177+00:00,falabella_pe,COOLER,156005130,CYBERCOOL,Sistema De Enfriamiento Liquido CYB-AR240WBW ARGB TDP 250W,360.0,540.0,105.73,2026-07-25,33.3,,True,https://www.falabella.com.pe/falabella-pe/product/156005130/sistema-de-enfriamiento-liquido-cyb-ar240wbw-argb-tdp-250w-cybercool,True
20260725_181059,2026-07-25T19:06:45.402181+00:00,falabella_pe,COOLER,145371213,DEEPCOOL,Enfriamiento Liquido MYSTIQUE 240 ARGB 280 W.,940.0,,276.06,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/145371213/Enfriamiento-Liquido-MYSTIQUE-240-ARGB-280-W.-DeepCool,True
20260725_181059,2026-07-25T19:06:55.497902+00:00,falabella_pe,COOLER,144723725,DEEPCOOL,DISIPADOR CPU MODAG400 BLACK ARGB,149.0,179.0,43.76,2026-07-25,16.8,,True,https://www.falabella.com.pe/falabella-pe/product/144723725/DISIPADOR-CPU-MODAG400-BLACK-ARGB-DEEPCOOL,True
20260725_181059,2026-07-25T19:06:55.497921+00:00,falabella_pe,COOLER,144723249,DEEPCOOL,DISIPADOR CPU MODAG400 DIGITAL PLUS,225.0,279.0,66.08,2026-07-25,19.4,,True,https://www.falabella.com.pe/falabella-pe/product/144723249/DISIPADOR-CPU-MODAG400-DIGITAL-PLUS-DEEPCOOL,True
20260725_181059,2026-07-25T19:06:55.497927+00:00,falabella_pe,COOLER,155291835,ANTRYX,DISIPADOR PARA CPU MIRAGE 450 CON PANTALLA,300.0,,88.11,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/155291835/disipador-para-cpu-mirage-450-con-pantalla,True
20260725_181059,2026-07-25T19:06:55.497932+00:00,falabella_pe,COOLER,135603047,DEEPCOOL,COOLER / DISIPADOR PARA CPU AG400 DIGITAL,220.0,,64.61,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/135603047/COOLER-DISIPADOR-PARA-CPU-DEEPCOOL-AG400-DIGITAL,True
20260725_181059,2026-07-25T19:06:55.497937+00:00,falabella_pe,COOLER,135675342,DEEPCOOL,COOLER / DISIPADOR PARA CPU AK500 DIGITAL,330.0,,96.92,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/135675342/COOLER-DISIPADOR-PARA-CPU-DEEPCOOL-AK500-DIGITAL,True
20260725_181059,2026-07-25T19:06:55.497943+00:00,falabella_pe,COOLER,155209104,DEEPCOOL,DISIPADOR DE CPU ASSASSIN IV BLACK,499.0,599.0,146.55,2026-07-25,16.7,,True,https://www.falabella.com.pe/falabella-pe/product/155209104/disipador-de-cpu-deepcool-assassin-iv-black,True
20260725_181059,2026-07-25T19:06:55.497949+00:00,falabella_pe,COOLER,144722707,DEEPCOOL,DISIPADOR CPU MOD AG400 WH ARGB,199.99,235.0,58.73,2026-07-25,14.9,,True,https://www.falabella.com.pe/falabella-pe/product/144722707/DISIPADOR-CPU-MOD-AG400-WH-ARGB-DEEPCOOL,True
20260725_181059,2026-07-25T19:06:55.497953+00:00,falabella_pe,COOLER,144553291,Teros,Cooler Disipador Para Cpu Intel Socket 115x1200,46.9,,13.77,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/144553291/Cooler-Disipador-Para-Cpu-Intel-Socket-115x1200-Teros,True
20260725_181059,2026-07-25T19:06:55.497958+00:00,falabella_pe,COOLER,144723578,DEEPCOOL,DISIPADOR CPU MOD AG400 DIGITAL BK ARGB,195.0,245.0,57.27,2026-07-25,20.4,,True,https://www.falabella.com.pe/falabella-pe/product/144723578/DISIPADOR-CPU-MOD-AG400-DIGITAL-BK-ARGB-DEEPCOOL,True
20260725_181059,2026-07-25T19:06:55.497963+00:00,falabella_pe,COOLER,155530657,COOLER MASTER,Disipador CPU Hyper 212 Black 120mm,199.0,269.0,58.44,2026-07-25,26.0,,True,https://www.falabella.com.pe/falabella-pe/product/155530657/disipador-cpu-cooler-master-hyper-212-black-120mm,True
20260725_181059,2026-07-25T19:06:55.497968+00:00,falabella_pe,COOLER,145323347,DEEPCOOL,Disipador De Cpu ASSASSIN 4S 14 cm 250W,720.0,,211.45,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/145323347/disipador-de-cpu-assassin-4s-14-cm-250-w-deepcool,True
20260725_181059,2026-07-25T19:06:55.497972+00:00,falabella_pe,COOLER,135604178,DEEPCOOL,COOLER / DISIPADOR PARA CPU AG400 BK ARGB DIGITAL,245.0,,71.95,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/135604178/COOLER-DISIPADOR-PARA-CPU-DEEPCOOL-AG400-BK-ARGB-DIGITAL,True
20260725_181059,2026-07-25T19:06:55.497976+00:00,falabella_pe,COOLER,154849453,DEEPCOOL,DISIPADOR DE CPU AG400 PLUS DUAL FAN BLACK.,119.0,259.0,34.95,2026-07-25,54.1,,True,https://www.falabella.com.pe/falabella-pe/product/154849453/disipador-de-cpu-deepcool-ag400-plus-dual-fan-black,True
20260725_181059,2026-07-25T19:06:55.497980+00:00,falabella_pe,COOLER,136637286,DEEPCOOL,COOLER / DISIPADOR PARA CPU AG620 DIGITAL BK ARGB,345.0,,101.32,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/136637286/COOLER-DISIPADOR-PARA-CPU-DEEPCOOL-AG620-DIGITAL-BK-ARGB,True
20260725_181059,2026-07-25T19:06:55.497985+00:00,falabella_pe,COOLER,145323525,DEEPCOOL,Disipador De Cpu ASSASSIN 4S WH 14 cm 250W,580.0,720.0,170.34,2026-07-25,19.4,,True,https://www.falabella.com.pe/falabella-pe/product/145323525/Disipador-De-CPU-ASSASSIN-4S-WH-14-cm-250-W.-DeepCool,True
20260725_181059,2026-07-25T19:06:55.497988+00:00,falabella_pe,COOLER,153137596,DEEPCOOL,Disipador De Cpu ASSASSIN VC ELITE WH ALTURA 164mm,760.0,,223.2,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/153137596/disipador-de-cpu-assassin-vc-elite-wh-altura-164mm-deepcool,True
20260725_181059,2026-07-25T19:06:55.497993+00:00,falabella_pe,COOLER,155829574,XPG,DISIPADOR DE CPU MAESTRO PLUS 42SA DIGITAL ARGB BLACK.,149.9,199.0,44.02,2026-07-25,24.7,,True,https://www.falabella.com.pe/falabella-pe/product/155829574/disipador-de-cpu-xpg-maestro-plus-42sa-digital-argb-black,True
20260725_181059,2026-07-25T19:06:55.497998+00:00,falabella_pe,COOLER,155830080,XPG,DISIPADOR DE CPU MAESTRO PLUS 62DA DUAL FAN DIGITAL ARGB BLACK.,249.0,299.0,73.13,2026-07-25,16.7,,True,https://www.falabella.com.pe/falabella-pe/product/155830080/disipador-de-cpu-xpg-maestro-plus-62da-dual-fan-digital-argb-black,True
20260725_181059,2026-07-25T19:06:55.498001+00:00,falabella_pe,COOLER,144920668,DEEPCOOL,Disipador De Cpu ASSASSIN IV WH 280 W 2: 12 cm & 14 cm.DEEPCOOL,740.0,,217.33,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/144920668/disipador-de-cpu-assassin-iv-wh-2-12-cm-14-cm-280-w-deepcool,True
20260725_181059,2026-07-25T19:06:55.498006+00:00,falabella_pe,COOLER,144903619,DEEPCOOL,Disipador De Cpu ASSASSIN IV 280 W 2: 12 cm & 14 cm,579.0,620.0,170.04,2026-07-25,6.6,,True,https://www.falabella.com.pe/falabella-pe/product/144903619/Disipador-De-CPU-ASSASSIN-IV-2:-12-cm.-14-cm-280-W.-DEEPCOOL,True
20260725_181059,2026-07-25T19:06:55.498010+00:00,falabella_pe,COOLER,154940017,Teros,DISIPADOR DE CPU TE-8166N PARA INTEL Y AMD 120MM 200W TDP 4 TUBOS PN TE-8166N,128.82,,37.83,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/154940017/disipador-de-cpu-teros-te-8166n-para-intel-y-amd-120mm-200w-tdp-4-tubos-pn-te-8166n,True
20260725_181059,2026-07-25T19:06:55.498013+00:00,falabella_pe,COOLER,153923962,Teros,DISIPADOR DE CPU TE8165N PARA INTEL Y AMD 92MM 130W TDP VENTILADOR HYDRAULIC BEARING DISENO COMPACTO PN TE8165N,68.82,,20.21,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/153923962/disipador-de-cpu-teros-te8165n-para-intel-y-amd-92mm-130w-tdp-ventilador-hydraulic-bearing-diseno-compacto-pn-te8165n,True
20260725_181059,2026-07-25T19:06:55.498017+00:00,falabella_pe,COOLER,153923960,COUGAR,DISIPADOR DE CPU FORZA 85 ESSENTIAL 3MFZE85 120MM HIDRAULICO 2000 RPM RGB COMPATIBLE INTEL LGA 1700 1200 AMD AM4 AM5 PN 3MFZE85,344.12,,101.06,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/153923960/disipador-de-cpu-cougar-forza-85-essential-3mfze85-120mm-hidraulico-2000-rpm-rgb-compatible-intel-lga-1700-1200-amd-am4-am5-pn-3mfze85,True
20260725_181059,2026-07-25T19:06:55.498021+00:00,falabella_pe,COOLER,155904430,NOCTUA,DISIPADOR NH-D15 DISIPADOR,630.0,,185.02,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/155904430/disipador-noctua-nh-d15-disipador,True
20260725_181059,2026-07-25T19:06:55.498025+00:00,falabella_pe,COOLER,127948825,NOCTUA,DISIPADOR NH-D15 CHBK DISIPADOR,677.0,,198.83,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/127948825/DISIPADOR-NOCTUA-NH-D15-CHBK-DISIPADOR,True
20260725_181059,2026-07-25T19:06:55.498028+00:00,falabella_pe,COOLER,151312219,NOCTUA,DISIPADOR NH-U12S CHBK,508.0,,149.19,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/151312219/disipador-noctua-nh-u12s-chbk,True
20260725_181059,2026-07-25T19:06:55.498032+00:00,falabella_pe,COOLER,155904956,NOCTUA,DISIPADOR NH-D15 G2 MARRON,835.0,,245.23,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/155904956/disipador-noctua-nh-d15-g2-marron,True
20260725_181059,2026-07-25T19:06:55.498037+00:00,falabella_pe,COOLER,126707981,GENERICO,"Disipador calor térmico thermal pad 1mm 12,8 GPU CPU ARDUINO PlacaMADR",39.99,59.99,11.74,2026-07-25,33.3,,True,"https://www.falabella.com.pe/falabella-pe/product/126707981/Disipador-calor-termico-thermal-pad-1mm-12,8-GPU-CPU-ARDUINO-PlacaMADR",True
20260725_181059,2026-07-25T19:06:55.498041+00:00,falabella_pe,COOLER,115817682,STARTECH,Pasta Térmica para Disipador de Procesador CPU - SILVGREASE1,59.0,149.0,17.33,2026-07-25,60.4,,True,https://www.falabella.com.pe/falabella-pe/product/115817682/pasta-termica-para-disipador-de-procesador-cpu-startech-silvgrease1,True
20260725_181059,2026-07-25T19:06:55.498050+00:00,falabella_pe,COOLER,152619204,COUGAR,VENTILADOR DISIPADOR PROCESADOR CPU CHASIS l P-N 3MFZR50.0001,1046.47,,307.33,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152619204/ventilador-disipador-cougar-procesador-cpu-chasis-l-p-n-3mfzr50-0001,True
20260725_181059,2026-07-25T19:06:55.498054+00:00,falabella_pe,COOLER,152619185,COUGAR,VENTILADOR DISIPADOR PROCESADOR CPU CHASIS 120MM l P-N 3MFZR85.0001,1300.59,,381.96,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152619185/ventilador-disipador-procesador-cpu-chasis-120mm-l-p-n-3mfzr85-0001,True
20260725_181059,2026-07-25T19:06:55.498058+00:00,falabella_pe,COOLER,152326340,HP,DISIPADOR TERMICO DE CPU PARA PROBOOK 440 G7 - PN L48266-001,64.12,,18.83,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152326340/disipador-termico-de-cpu-para-hp-probook-440-g7-pn-l48266-001,True
20260725_181059,2026-07-25T19:06:55.498062+00:00,falabella_pe,COOLER,152437202,Dell,DISIPADOR TERMICO DE REFRIGERACION CPU LATITUDE 3420 P-N 0281DX,211.18,,62.02,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152437202/disipador-termico-de-refrigeracion-cpu-dell-latitude-3420-p-n-0281dx,True
20260725_181059,2026-07-25T19:06:55.498066+00:00,falabella_pe,COOLER,126708000,GENERICO,"THERMAL PAD 12,8 Disipador calor térmico GPU CPU ARDUINO PlacaMADRE",42.99,59.99,12.63,2026-07-25,28.3,,True,"https://www.falabella.com.pe/falabella-pe/product/126708000/THERMAL-PAD-12,8-Disipador-calor-termico-GPU-CPU-ARDUINO-PlacaMADRE",True
20260725_181059,2026-07-25T19:06:55.498071+00:00,falabella_pe,COOLER,137680421,GENERICO,"Disipador calor térmico 3mm thermal pad 12,8 GPU CPU ARDUINO Placas",42.99,59.99,12.63,2026-07-25,28.3,,True,"https://www.falabella.com.pe/falabella-pe/product/137680421/Disipador-calor-termico-3mm-thermal-pad-12,8-GPU-CPU-ARDUINO-Placas",True
20260725_181059,2026-07-25T19:06:55.498075+00:00,falabella_pe,COOLER,137680398,GENERICO,"Disipador calor térmico 2mm thermal pad 12,8 GPU CPU ARDUINO Placas",42.99,59.99,12.63,2026-07-25,28.3,,True,"https://www.falabella.com.pe/falabella-pe/product/137680398/Disipador-calor-termico-2mm-thermal-pad-12,8-GPU-CPU-ARDUINO-Placas",True
20260725_181059,2026-07-25T19:06:55.498079+00:00,falabella_pe,COOLER,155529686,BE QUIET,Disipador Pure Rock LP 100W 45mm Intel AMD,239.0,349.0,70.19,2026-07-25,31.5,,True,https://www.falabella.com.pe/falabella-pe/product/155529686/disipador-be-quiet-pure-rock-lp-100w-45mm-intel-amd,True
20260725_181059,2026-07-25T19:06:55.498084+00:00,falabella_pe,COOLER,137680216,GENERICO,"Disipador calor térmico 0.5 mm thermal pad 12,8 GPU CPU ARDUINO Placas",42.99,59.99,12.63,2026-07-25,28.3,,True,"https://www.falabella.com.pe/falabella-pe/product/137680216/Disipador-calor-termico-0.5-mm-thermal-pad-12,8-GPU-CPU-ARDUINO-Placas",True
20260725_181059,2026-07-25T19:06:55.498087+00:00,falabella_pe,COOLER,153923958,COUGAR,DISIPADOR 3MFZE50 120MM HIDRAULICO 2000 RPM 5V ARGB PARA CPU PROCESADOR PLACA BASE CHASIS NEGRO PN 3MFZE50,246.47,,72.38,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/153923958/disipador-cougar-3mfze50-120mm-hidraulico-2000-rpm-5v-argb-para-cpu-procesador-placa-base-chasis-negro-pn-3mfze50,True
20260725_181059,2026-07-25T19:06:55.498091+00:00,falabella_pe,COOLER,152448343,COUGAR,DISIPADOR CPU CHASIS - 120MM COMPATIBLE INTEL SOCKET R LGA-2011 - COMPATIBLE AMD SOCKET AM4 FM2 - ARGB LED,195.88,,57.53,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/152448343/disipador-cougar-cpu-chasis-120mm-compatible-intel-socket-r-lga-2011-compatible-amd-socket-am4-fm2-argb-led,True
20260725_181059,2026-07-25T19:09:03.062875+00:00,falabella_pe,CASE,145286139,U BUY,Gabinete De Computadora Ds900 Atx De Vidrio Templado Negro,419.0,838.0,123.05,2026-07-25,50.0,,True,https://www.falabella.com.pe/falabella-pe/product/145286139/Gabinete-De-Computadora-Ds900-Atx-De-Vidrio-Templado-Negro,True
20260725_181059,2026-07-25T19:09:03.062893+00:00,falabella_pe,CASE,152540641,THUNDEROBOT,Gabinete Case PC Gamer con Pantalla LCD Vidrio Templado,300.0,400.0,88.11,2026-07-25,25.0,,True,https://www.falabella.com.pe/falabella-pe/product/152540641/gabinete-case-pc-gamer-con-pantalla-lcd-thunderobot-vidrio-templado,True
20260725_181059,2026-07-25T19:09:03.062900+00:00,falabella_pe,CASE,122329625,HALION,Case Space-x Gamer Atx 500w Vidrio Templado,312.0,,91.63,2026-07-25,,,True,https://www.falabella.com.pe/falabella-pe/product/122329625/Case-Space-x-Gamer-Atx-500w-Halion-Vidrio-Templado,True
