batch_id,timestamp,source,category,sku,brand,title,price_pen,price_orig_pen,price_usd,price_date,discount_pct,rating,available_qty,url,available
20260718_233854,2026-07-19T00:07:55.739566+00:00,falabella_pe,MOTHERBOARD,143514280,Msi,Motherboard Z790 GAMING PLUS WIFI Chipset Intel Z790 LGA1700 HDMI DP ATX,1412.9,1499.9,415.96,2026-07-19,5.8,,True,https://www.falabella.com.pe/falabella-pe/product/143514280/Motherboard-MSI-Z790-GAMING-PLUS-WIFI-Chipset-Intel-Z790-LGA1700-HDMI-DP-ATX,True
20260718_233854,2026-07-19T00:07:55.739573+00:00,falabella_pe,MOTHERBOARD,155177228,GIGABYTE,Placa Base Z790 EAGLE AX ATX LGA1700 con Chipset Intel Z790 - Rendimiento y Conec,999.0,1400.0,294.11,2026-07-19,28.6,,True,https://www.falabella.com.pe/falabella-pe/product/155177228/placa-base-gigabyte-z790-eagle-ax-atx-lga1700-con-chipset-intel-z790-rendimiento-y-conec,True
20260718_233854,2026-07-19T00:07:55.739579+00:00,falabella_pe,MOTHERBOARD,150160925,ASUS,PLACA MADRE PRIME B760M-A INTEL LGA 1700 DDR5 X4 M2 NVME X2,454.99,540.0,133.95,2026-07-19,15.7,,True,https://www.falabella.com.pe/falabella-pe/product/150160925/PLACA-MADRE-ASUS-PRIME-B760M-A-INTEL-LGA-1700-DDR5-X4-M2-NVME-X2,True
20260718_233854,2026-07-19T00:07:55.739584+00:00,falabella_pe,MOTHERBOARD,152676839,ASUS,Placa Tuf Gaming Z790-Plus Wifi Ddr5 Chipset Intel Lga1700 Conectividad Wifi,1359.0,2269.0,400.09,2026-07-19,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/152676839/placa-asus-tuf-gaming-z790-plus-wifi-ddr5-chipset-intel-lga1700-conectividad-wifi,True
20260718_233854,2026-07-19T00:07:55.739590+00:00,falabella_pe,MOTHERBOARD,152389778,Msi,PLACA MADRE Z790 GAMING PLUS WIFI ATX LGA1700 PN 824142334898,1271.11,,374.22,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152389778/placa-madre-msi-z790-gaming-plus-wifi-atx-lga1700-pn-824142334898,True
20260718_233854,2026-07-19T00:07:55.739595+00:00,falabella_pe,MOTHERBOARD,143414817,ASUS,Placa TUF Gaming Z790-Plus WiFi DDR5 LGA 1700,1129.0,1609.0,332.38,2026-07-19,29.8,,True,https://www.falabella.com.pe/falabella-pe/product/143414817/Placa-Base-ASUS-TUF-Gaming-Z790-PLUS-WIFI-DDR5-LGA-1700,True
20260718_233854,2026-07-19T00:07:55.739601+00:00,falabella_pe,MOTHERBOARD,154488411,GIGABYTE,Placa Z790 D D4 1700 Atx - Conectividad Atx,1059.0,1769.0,311.77,2026-07-19,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/154488411/placa-gigabyte-z790-d-d4-1700-atx-conectividad-atx,True
20260718_233854,2026-07-19T00:07:55.739607+00:00,falabella_pe,MOTHERBOARD,155177238,GIGABYTE,Motherboard Z790 AORUS ELITE AX LGA1700 ATX con conectividad WiFi,1319.0,1850.0,388.32,2026-07-19,28.7,,True,https://www.falabella.com.pe/falabella-pe/product/155177238/motherboard-gigabyte-z790-aorus-elite-ax-lga1700-atx-con-conectividad-wifi,True
20260718_233854,2026-07-19T00:07:55.739613+00:00,falabella_pe,MOTHERBOARD,151157378,ASROCK,Motherboard W790 Ws R2.0 Chipset Intel W790 Lga4677 E-Atx Conectividad,2879.0,4799.0,847.59,2026-07-19,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/151157378/motherboard-asrock-w790-ws-r20-chipset-intel-w790-lga4677-e-atx-conectividad,True
20260718_233854,2026-07-19T00:07:55.739619+00:00,falabella_pe,MOTHERBOARD,150158896,ASUS,Placa Prime B760M-A DDR4 LGA 1700,459.0,659.0,135.13,2026-07-19,30.3,,True,https://www.falabella.com.pe/falabella-pe/product/150158896/Placa-Madre-Asus-Intel-Prime-B760M-A-DDR4-HDMI-DP-LGA-1700,True
20260718_233854,2026-07-19T00:07:55.739624+00:00,falabella_pe,MOTHERBOARD,152500552,GIGABYTE,Placa madre z890 ud wifi6e chipset intel pn MBGBZ890UDWF6E,1118.89,,329.41,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152500552/placa-madre-gigabyte-z890-ud-wifi6e-chipset-intel-pn-mbgbz890udwf6e,True
20260718_233854,2026-07-19T00:07:55.739629+00:00,falabella_pe,MOTHERBOARD,152471147,ASUS,Placa madre prime b760m-a chipset intel b760usb pn MBASB760M-A,520.0,,153.09,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152471147/placa-madre-asus-prime-b760m-a-chipset-intel-b760usb-pn-mbasb760m-a,True
20260718_233854,2026-07-19T00:07:55.739636+00:00,falabella_pe,MOTHERBOARD,152389794,Msi,PLACA MADRE MAG B760 TOMAHAWK LGA1700 PN MAG B760 TOMAHAWK WIFI,884.44,,260.38,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152389794/placa-madre-msi-mag-b760-tomahawk-lga1700-pn-mag-b760-tomahawk-wifi,True
20260718_233854,2026-07-19T00:07:55.739641+00:00,falabella_pe,MOTHERBOARD,148156343,Msi,Motherboard INTEL PRO B760M-E 911-7D48-067 DDR5,499.0,629.0,146.91,2026-07-19,20.7,,True,https://www.falabella.com.pe/falabella-pe/product/148156343/Motherboard-INTEL-MSI-PRO-B760M-E-911-7D48-067-DDR5,True
20260718_233854,2026-07-19T00:07:55.739646+00:00,falabella_pe,MOTHERBOARD,152369299,Msi,PLACA BASE LGA1700 DDR5 INTEL B760 P-N B760 GAMING PLUS WIFI,758.89,,223.42,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152369299/placa-base-msi-lga1700-ddr5-intel-b760-p-n-b760-gaming-plus-wifi,True
20260718_233854,2026-07-19T00:07:55.739652+00:00,falabella_pe,MOTHERBOARD,152452869,ASUS,Placa Madre Prime B760M-A Ddr5 Compatibilidad Con Ddr5,549.0,919.0,161.63,2026-07-19,40.3,,True,https://www.falabella.com.pe/falabella-pe/product/152452869/placa-asus-prime-b760m-a-lga1700-ddr5-velocidad-alta,True
20260718_233854,2026-07-19T00:07:55.739657+00:00,falabella_pe,MOTHERBOARD,152445881,ASUS,PLACA MADRE PRIME-Z890-P-WIFI SOCKET 1851 WIFI 7 PCIE 5.0 USB 10GBPS 4X DDR5 DIMM M2 THUNDERBOLT 4 P-N PRIME-Z890-P-WIFI,1232.22,,362.77,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152445881/placa-madre-asus-prime-z890-p-wifi-socket-1851-wifi-7-pcie-5-0-usb-10gbps-4x-ddr5-dimm-m2-thunderbolt-4-p-n-prime-z890-p-wifi,True
20260718_233854,2026-07-19T00:07:55.739662+00:00,falabella_pe,MOTHERBOARD,152309772,ASROCK,PLACA MADRE B760M-H-M.2 LGA1700 MICRO-ATX P-N90-MX-BM40-A0UAYZ,466.67,,137.39,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152309772/placa-madre-asrock-b760m-h-m-2-lga1700-micro-atx-p-n90-mx-bm40-a0uayz,True
20260718_233854,2026-07-19T00:07:55.739667+00:00,falabella_pe,MOTHERBOARD,152445904,Msi,PLACA MADRE Z890 GAMING PLUS LGA 1851 PN Z890-GAMING-PLUS-WIFI,1340.0,,394.5,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152445904/placa-madre-msi-z890-gaming-plus-lga-1851-pn-z890-gaming-plus-wifi,True
20260718_233854,2026-07-19T00:07:55.739673+00:00,falabella_pe,MOTHERBOARD,149248177,ASUS,Placa TUF Gaming B760-Plus WiFi DDR5 LGA 1700,869.0,1239.0,255.84,2026-07-19,29.9,,True,https://www.falabella.com.pe/falabella-pe/product/149248177/Placa-Asus-Intel-B760-Plus-TUF-Gaming-WF-WiFi-DDR5-LGA-1700,True
20260718_233854,2026-07-19T00:07:55.739678+00:00,falabella_pe,MOTHERBOARD,152471161,GIGABYTE,PLACA MADRE CHIPSET B760 LGA1700 DDR4 P-N B760M D3HP DDR4,447.78,,131.83,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152471161/placa-madre-gigabyte-chipset-b760-lga1700-ddr4-p-n-b760m-d3hp-ddr4,True
20260718_233854,2026-07-19T00:07:55.739683+00:00,falabella_pe,MOTHERBOARD,152452871,ASUS,Placa Madre Prime B760M-K Ddr5 Compatibilidad Con Ddr5,499.0,839.0,146.91,2026-07-19,40.5,,True,https://www.falabella.com.pe/falabella-pe/product/152452871/placa-asus-prime-b760m-k-lga1700-ddr5-velocidad,True
20260718_233854,2026-07-19T00:07:55.739688+00:00,falabella_pe,MOTHERBOARD,152471159,GIGABYTE,PLACA MADRE B760 LGA1700 P-N B760M GAMING PLUS WIFI DDR4,506.67,,149.17,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152471159/placa-madre-gigabyte-b760-lga1700-p-n-b760m-gaming-plus-wifi-ddr4,True
20260718_233854,2026-07-19T00:07:55.739709+00:00,falabella_pe,MOTHERBOARD,152364157,ASROCK,PLACA BASE INTEL B760 SOCKET LGA-1700 P-N 90-MXBL40-A0UAYZ,471.11,,138.7,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152364157/placa-base-asrock-intel-b760-socket-lga-1700-p-n-90-mxbl40-a0uayz,True
20260718_233854,2026-07-19T00:07:55.739715+00:00,falabella_pe,MOTHERBOARD,153923826,GIGABYTE,PLACA MADRE LGA 1700 INTEL MB -H DDR5 HDMI D-SUB PN B760M-H,511.11,,150.47,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/153923826/placa-madre-gigabyte-lga-1700-intel-mb-h-ddr5-hdmi-d-sub-pn-b760m-h,True
20260718_233854,2026-07-19T00:07:55.739721+00:00,falabella_pe,MOTHERBOARD,152676266,GIGABYTE,Placa Madre Z890 Ud Socket Intel Lga1851 Chipset Z890 Formato Atx,1009.0,1689.0,297.05,2026-07-19,40.3,,True,https://www.falabella.com.pe/falabella-pe/product/152676266/placa-madre-gigabyte-z890-ud-socket-intel-lga1851-chipset-z890-formato-atx,True
20260718_233854,2026-07-19T00:07:55.739727+00:00,falabella_pe,MOTHERBOARD,152676088,GIGABYTE,Placa Madre Z890 Aorus Elite Wifi7 Capacidad De Conectividad,1419.0,2369.0,417.76,2026-07-19,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/152676088/placa-madre-gigabyte-z890-aorus-elite-wifi-7-velocidad-wi-fi-7,True
20260718_233854,2026-07-19T00:07:55.739732+00:00,falabella_pe,MOTHERBOARD,152471163,GIGABYTE,PLACA MADRE DDR4 CHIPSET INTEL B760 USB-C PN MBGBB760MKV2D4,387.78,,114.16,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152471163/placa-madre-gigabyte-ddr4-chipset-intel-b760-usb-c-pn-mbgbb760mkv2d4,True
20260718_233854,2026-07-19T00:07:55.739737+00:00,falabella_pe,MOTHERBOARD,152471155,ASUS,MOTHERBOARD CHIPSET INTEL B760 P-N TUF GAMING B760M-PLUS WIFI II,915.56,,269.54,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152471155/motherboard-asus-chipset-intel-b760-p-n-tuf-gaming-b760m-plus-wifi-ii,True
20260718_233854,2026-07-19T00:07:55.739742+00:00,falabella_pe,MOTHERBOARD,148156341,Msi,Motherboard INTEL PRO B760M-P DDR5,579.0,669.0,170.46,2026-07-19,13.5,,True,https://www.falabella.com.pe/falabella-pe/product/148156341/Motherboard-INTEL-MSI-PRO-B760M-P-DDR5,True
20260718_233854,2026-07-19T00:07:55.739746+00:00,falabella_pe,MOTHERBOARD,152445906,Msi,PLACA MADRE PRO Z890-P WIFI LGA1851 USB-C HDMI PN PRO-Z890-P-WIFI,1260.0,,370.95,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152445906/placa-madre-msi-pro-z890-p-wifi-lga1851-usb-c-hdmi-pn-pro-z890-p-wifi,True
20260718_233854,2026-07-19T00:07:55.739752+00:00,falabella_pe,MOTHERBOARD,149178445,ASUS,"Placa Madre Tuf Gaming B760-Plus Wifi Atx Lga1700, Ddr5, Compatibilidad Intel 12ª/13ª",1179.0,1969.0,347.1,2026-07-19,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/149178445/placa-madre-asus-tuf-gaming-b760-plus-wifi-atx-lga1700-ddr5-compatibilidad-intel-12-13,True
20260718_233854,2026-07-19T00:07:55.739756+00:00,falabella_pe,MOTHERBOARD,152664157,GIGABYTE,PLACA MADRE CHIPSET B760 LGA1700 DDR4 l P-N B760M D3HP DDR4,526.67,,155.05,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152664157/placa-madre-gigabyte-chipset-b760-lga1700-ddr4-l-p-n-b760m-d3hp-ddr4,True
20260718_233854,2026-07-19T00:07:55.739761+00:00,falabella_pe,MOTHERBOARD,152452857,ASUS,Placa Madre Prime B760M-A D4 Lga 1700 Ddr4 Matx,1289.0,2149.0,379.49,2026-07-19,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/152452857/placa-madre-asus-prime-b760m-a-d4-lga-1700-ddr4-matx,True
20260718_233854,2026-07-19T00:07:55.739766+00:00,falabella_pe,MOTHERBOARD,152389804,Msi,PLACA MADRE MPG B760I EDGE WIFI INTEL B760 LGA1700 COMPATIBLE 12A 13A Y 14A GEN MINI-ITX DDR5 PN MPG B760I EDGE WIFI,1000.0,,294.4,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152389804/placa-madre-msi-mpg-b760i-edge-wifi-intel-b760-lga1700-compatible-12a-13a-y-14a-gen-mini-itx-ddr5-pn-mpg-b760i-edge-wifi,True
20260718_233854,2026-07-19T00:07:55.739772+00:00,falabella_pe,MOTHERBOARD,154121602,ASUS,Placa Madre Prime B760M-A D4 Chipset Intel B760 Micro-Atx Ddr4 Socket Lga1700,459.0,650.0,135.13,2026-07-19,29.4,,True,https://www.falabella.com.pe/falabella-pe/product/154121602/placa-madre-asus-prime-b760m-a-d4-chipset-intel-b760-micro-atx-ddr4-socket-lga1700,True
20260718_233854,2026-07-19T00:07:55.739777+00:00,falabella_pe,MOTHERBOARD,148108762,ASUS,Placa Prime B760M-A DDR5 LGA 1700,529.0,759.0,155.74,2026-07-19,30.3,,True,https://www.falabella.com.pe/falabella-pe/product/148108762/Placa-Asus-Intel-Prime-B760M-A-Ddr5-Hdmi-Dp-Lga-1700,True
20260718_233854,2026-07-19T00:07:55.739782+00:00,falabella_pe,MOTHERBOARD,137843109,Msi,MOTHERBOARD PRO B760M-P DDR4 CHIPSET INTEL B760 LGA1700,439.0,589.0,129.24,2026-07-19,25.5,,True,https://www.falabella.com.pe/falabella-pe/product/137843109/MOTHERBOARD-MSI-PRO-B760M-P-DDR4-CHIPSET-INTEL-B760-LGA1700,True
20260718_233854,2026-07-19T00:07:55.739787+00:00,falabella_pe,MOTHERBOARD,152676194,GIGABYTE,Placa Madre Z890 Ud Wifi6E Socket Intel Lga1851 Conectividad Wi-Fi 6E,1289.0,2149.0,379.49,2026-07-19,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/152676194/placa-madre-gigabyte-z890-ud-wifi6e-socket-intel-lga1851-conectividad-wi-fi-6e,True
20260718_233854,2026-07-19T00:07:55.739792+00:00,falabella_pe,MOTHERBOARD,141104223,ASUS,Placa TUF Gaming B760M-Plus WiFi II DDR5 LGA 1700,929.0,1329.0,273.5,2026-07-19,30.1,,True,https://www.falabella.com.pe/falabella-pe/product/141104223/Placa-Madre-Asus-Intel-TUF-Gaming-B760M-Plus-Wifi-II-DDR5-LGA1700,True
20260718_233854,2026-07-19T00:07:55.739797+00:00,falabella_pe,MOTHERBOARD,153233303,ASUS,Placa Base Prime B760M-A D5 Lga 1700 Ddr5,639.0,1069.0,188.12,2026-07-19,40.2,,True,https://www.falabella.com.pe/falabella-pe/product/153233303/placa-base-asus-prime-b760m-a-d5-lga-1700-ddr5,True
20260718_233854,2026-07-19T00:08:06.404527+00:00,falabella_pe,MOTHERBOARD,137682078,ASUS,Motherboard PRIME B650M-A II Chipset AMD B650,591.0,844.0,173.99,2026-07-19,30.0,,True,https://www.falabella.com.pe/falabella-pe/product/137682078/Motherboard-ASUS-PRIME-B650M-A-II-Chipset-AMD-B650,True
20260718_233854,2026-07-19T00:08:06.404549+00:00,falabella_pe,MOTHERBOARD,137840476,ASUS,MOTHERBOARD PRIME B650M-A II CHIPSET AMD B650 SOCKET AM5,589.0,799.0,173.4,2026-07-19,26.3,,True,https://www.falabella.com.pe/falabella-pe/product/137840476/MOTHERBOARD-ASUS-PRIME-B650M-A-II-CHIPSET-AMD-B650-SOCKET-AM5,True
20260718_233854,2026-07-19T00:08:06.404557+00:00,falabella_pe,MOTHERBOARD,152381715,Msi,MOTHERBOARD CHIPSET AMD B650 SOCKET AMD AM5MATX P-N PRO B650M-P,590.0,,173.7,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152381715/motherboard-msi-chipset-amd-b650-socket-amd-am5matx-p-n-pro-b650m-p,True
20260718_233854,2026-07-19T00:08:06.404565+00:00,falabella_pe,MOTHERBOARD,149116743,ASUS,Motherboard PRIME B650M-F Chipset AMD B650 Socket AMD AM5 mATX,423.0,604.0,124.53,2026-07-19,30.0,,True,https://www.falabella.com.pe/falabella-pe/product/149116743/Motherboard-ASUS-PRIME-B650M-F-Chipset-AMD-B650-Socket-AMD-AM5-mATX,True
20260718_233854,2026-07-19T00:08:06.404571+00:00,falabella_pe,MOTHERBOARD,155040410,Msi,PLACA MADRE B650 GAMING PLUS WIFI AMD B650 SOCKET PN B650 GAMING PLUS WIFI,902.22,,265.62,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/155040410/placa-madre-msi-b650-gaming-plus-wifi-amd-b650-socket-pn-b650-gaming-plus-wifi,True
20260718_233854,2026-07-19T00:08:06.404579+00:00,falabella_pe,MOTHERBOARD,148436281,ASUS,Motherboard Prime B650M-F Matx Con Chipset Amd B650 Y Socket Am5 Para Alto Rendimient,409.0,689.0,120.41,2026-07-19,40.6,,True,https://www.falabella.com.pe/falabella-pe/product/148436281/motherboard-asus-prime-b650m-f-matx-con-chipset-amd-b650-y-socket-am5-para-alto-rendimient,True
20260718_233854,2026-07-19T00:08:06.404584+00:00,falabella_pe,MOTHERBOARD,152499039,GIGABYTE,Placa madre b650 gaming plus wifi amd usb pn MBGBB650MGMGPWF,673.33,,198.23,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152499039/placa-madre-gigabyte-b650-gaming-plus-wifi-amd-usb-pn-mbgbb650mgmgpwf,True
20260718_233854,2026-07-19T00:08:06.404590+00:00,falabella_pe,MOTHERBOARD,155037951,Msi,MOTHERBOARD CHIPSET AMD B650 AMD AM5 MATX PN B650M PROJECT ZERO,1100.0,,323.84,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/155037951/motherboard-msi-chipset-amd-b650-amd-am5-matx-pn-b650m-project-zero,True
20260718_233854,2026-07-19T00:08:06.404596+00:00,falabella_pe,MOTHERBOARD,152153894,ASUS,Placa Prime B650M-A II DDR5 AM5,579.0,829.0,170.46,2026-07-19,30.2,,True,https://www.falabella.com.pe/falabella-pe/product/152153894/placa-madre-asus-prime-b650m-a-ii-ddr5-am5-hdmi-dp,True
20260718_233854,2026-07-19T00:08:06.404602+00:00,falabella_pe,MOTHERBOARD,154316602,GIGABYTE,PLACA B650M GAMING PLUS WIFI DDR5 AM5,675.0,689.0,198.72,2026-07-19,2.0,,True,https://www.falabella.com.pe/falabella-pe/product/154316602/placa-gigabyte-b650m-gaming-plus-wifi-ddr5-am5,True
20260718_233854,2026-07-19T00:08:06.404608+00:00,falabella_pe,MOTHERBOARD,149323234,ASUS,Motherboard B650M-AYW WIFI Chipset AMD B650 AMD Socket AM5 mATX,649.0,699.0,191.07,2026-07-19,7.2,,True,https://www.falabella.com.pe/falabella-pe/product/149323234/Motherboard-Asus-B650M-AYW-WIFI-Chipset-AMD-B650-AMD-Socket-AM5-mATX,True
20260718_233854,2026-07-19T00:08:06.404613+00:00,falabella_pe,MOTHERBOARD,142625962,Msi,Motherboard PRO B650M-B Chipset AMD B650 Socket AMD AM5 mATX,382.0,764.0,112.46,2026-07-19,50.0,,True,https://www.falabella.com.pe/falabella-pe/product/142625962/Motherboard-MSI-PRO-B650M-B-Chipset-AMD-B650-Socket-AMD-AM5-mATX,True
20260718_233854,2026-07-19T00:08:06.404618+00:00,falabella_pe,MOTHERBOARD,149178442,ASROCK,Placa Madre B650M-H/M.2+ Am5 Micro Atx Ddr5 - Rendimiento Avanzado Y Conectividad O,499.0,839.0,146.91,2026-07-19,40.5,,True,https://www.falabella.com.pe/falabella-pe/product/149178442/placa-madre-asrock-b650m-h-m-2-am5-micro-atx-ddr5-rendimiento-avanzado-y-conectividad-o,True
20260718_233854,2026-07-19T00:08:06.404624+00:00,falabella_pe,MOTHERBOARD,148436279,ASUS,B650M-Ayw Wifi Motherboard Matx Con Chipset Amd B650 Y Socket Am5 - Alta Conectividad,659.0,1099.0,194.01,2026-07-19,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/148436279/asus-b650m-ayw-wifi-motherboard-matx-con-chipset-amd-b650-y-socket-am5-alta-conectividad,True
20260718_233854,2026-07-19T00:08:06.404629+00:00,falabella_pe,MOTHERBOARD,152153896,ASUS,Placa B650M AYW Gaming WiFi DDR5 AM5,609.0,869.0,179.29,2026-07-19,29.9,,True,https://www.falabella.com.pe/falabella-pe/product/152153896/placa-madre-asus-b650m-ayw-gaming-wifi-ddr5-am5,True
20260718_233854,2026-07-19T00:08:06.404634+00:00,falabella_pe,MOTHERBOARD,152498685,Msi,Placa madre mpg b650i edge wifi usb amd b650 pn MBMSB650IEDGEWF,1235.56,,363.75,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152498685/placa-madre-msi-mpg-b650i-edge-wifi-usb-amd-b650-pn-mbmsb650iedgewf,True
20260718_233854,2026-07-19T00:08:06.404639+00:00,falabella_pe,MOTHERBOARD,152435901,ASUS,PLACA MADRE PRIME B650M-A II SOCKET AM5 MICRO ATX DDR5 PCIE 4.0 REALTEK 2.5GB PN PRIME B650M-A II,568.89,,167.48,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152435901/placa-madre-asus-prime-b650m-a-ii-socket-am5-micro-atx-ddr5-pcie-4-0-realtek-2-5gb-pn-prime-b650m-a-ii,True
20260718_233854,2026-07-19T00:08:06.404644+00:00,falabella_pe,MOTHERBOARD,152435872,GIGABYTE,PLACA MADRE B650 GAMING X V2 SOCKET AM5 PN B650 GAMING X A,862.22,,253.84,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152435872/placa-madre-gigabyte-b650-gaming-x-v2-socket-am5-pn-b650-gaming-x-a,True
20260718_233854,2026-07-19T00:08:06.404650+00:00,falabella_pe,MOTHERBOARD,153234213,Msi,Motherboard Pro B650M-B Amd B650 Socket Am5 Matx,369.0,619.0,108.63,2026-07-19,40.4,,True,https://www.falabella.com.pe/falabella-pe/product/153234213/motherboard-msi-pro-b650m-b-amd-b650-socket-am5-matx,True
20260718_233854,2026-07-19T00:08:06.404656+00:00,falabella_pe,MOTHERBOARD,144370513,ASUS,"Placa Madre Prime B650M-A Ii D5 Matx Para Ryzen, Alto Rendimiento Y Conexión Avanzada",609.0,1019.0,179.29,2026-07-19,40.2,,True,https://www.falabella.com.pe/falabella-pe/product/144370513/placa-madre-asus-prime-b650m-a-ii-d5-matx-para-ryzen-alto-rendimiento-y-conexion-avanzada,True
20260718_233854,2026-07-19T00:08:06.404661+00:00,falabella_pe,MOTHERBOARD,152435866,GIGABYTE,PLACA MADRE B650M D3HP MICRO ATX P-N B650M D3HP,544.44,,160.28,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152435866/placa-madre-gigabyte-b650m-d3hp-micro-atx-p-n-b650m-d3hp,True
20260718_233854,2026-07-19T00:08:06.404667+00:00,falabella_pe,MOTHERBOARD,155037946,GIGABYTE,PLACA MADRE CHIPSET AMD B650 AM5 DDR5 P-N B650M D3HP AX,725.56,,213.61,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/155037946/placa-madre-gigabyte-chipset-amd-b650-am5-ddr5-p-n-b650m-d3hp-ax,True
20260718_233854,2026-07-19T00:08:06.404673+00:00,falabella_pe,MOTHERBOARD,145819088,GIGABYTE,Motherboard B650M GAMING PLUS WIFI AMD B650 AMD AM5 mATX,681.0,1362.0,200.49,2026-07-19,50.0,,True,https://www.falabella.com.pe/falabella-pe/product/145819088/Motherboard-Gigabyte-B650M-GAMING-PLUS-WIFI-AMD-B650-AMD-AM5-mATX,True
20260718_233854,2026-07-19T00:08:06.404678+00:00,falabella_pe,MOTHERBOARD,147755129,ASUS,"Placa Base Am5 Prime B650M-A Ii Micro Atx Para Procesadores Amd, Alta Conectividad Y",589.0,989.0,173.4,2026-07-19,40.4,,True,https://www.falabella.com.pe/falabella-pe/product/147755129/placa-base-asus-am5-prime-b650m-a-ii-micro-atx-para-procesadores-amd-alta-conectividad-y,True
20260718_233854,2026-07-19T00:08:06.404683+00:00,falabella_pe,MOTHERBOARD,155040376,ASUS,PLACA -AMD USB 2.0 BLUETOOTH 5.4 PN ROG-STRIX-B850-F-GAMING-WIFI,3128.89,,921.16,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/155040376/placa-asus-amd-usb-2-0-bluetooth-5-4-pn-rog-strix-b850-f-gaming-wifi,True
20260718_233854,2026-07-19T00:08:06.404688+00:00,falabella_pe,MOTHERBOARD,152498663,GIGABYTE,Placa madre b650m d3hp ax usb-c rj45 hdmi pn MBGBB650MD3HPAX,576.67,,169.77,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152498663/placa-madre-gigabyte-b650m-d3hp-ax-usb-c-rj45-hdmi-pn-mbgbb650md3hpax,True
20260718_233854,2026-07-19T00:08:06.404708+00:00,falabella_pe,MOTHERBOARD,152381719,Msi,MOTHERBOARD SOCKET AMD AM5 MATX P-N B650M GAMING PLUS WIFI,792.22,,233.23,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152381719/motherboard-msi-socket-amd-am5-matx-p-n-b650m-gaming-plus-wifi,True
20260718_233854,2026-07-19T00:08:06.404713+00:00,falabella_pe,MOTHERBOARD,152499013,ASUS,Placa madre tuf gaming b650m-plus wifi usb P-N MBASB650M-PWIFI,936.67,,275.76,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152499013/placa-madre-asus-tuf-gaming-b650m-plus-wifi-usb-p-n-mbasb650m-pwifi,True
20260718_233854,2026-07-19T00:08:06.404718+00:00,falabella_pe,MOTHERBOARD,152499035,GIGABYTE,Placa madre b650 gaming x ax v2 usb hdmi pn MBGBB650GMXAXV2,794.44,,233.89,2026-07-19,,,True,https://www.falabella.com.pe/falabella-pe/product/152499035/placa-madre-gigabyte-b650-gaming-x-ax-v2-usb-hdmi-pn-mbgbb650gmxaxv2,True
20260718_233854,2026-07-19T00:08:06.404727+00:00,falabella_pe,MOTHERBOARD,149323104,ASROCK,Motherboard B650M-HM2+ SVL DDR5,523.0,609.0,153.97,2026-07-19,14.1,,True,https://www.falabella.com.pe/falabella-pe/product/149323104/Motherboard-ASROCK-B650M-HM2+-SVL-DDR5,True
