batch_id,timestamp,source,category,sku,title,price_pen,price_usd,price_date,rating,reviews,url,shipping_usd,total_usd
20260724_171552,2026-07-24T17:34:50.162837+00:00,amazon_usa,SSD,B0DM9341L3,Crucial P310 1TB 232L Micron QLC NAND PCIE GEN 4 X4 NVME M.2 Internal SSD,155.35,45.7,2026-07-24,4.6,89,https://www.amazon.com/Crucial-P310-NVMe-PCIe-Internal/dp/B0DM9341L3,0.0,45.7
20260724_171552,2026-07-24T17:34:50.162837+00:00,amazon_usa,SSD,B0DM1R7KHZ,"BIWIN Black Opal NV7400 1TB SSD Gen4x4, Read Speed up to 7450MB/s, NVMe M.2 2280 PCIe 4.0 Internal PC Solid State Drive for Laptop/Desktop/PS5",155.35,45.7,2026-07-24,4.7,789,https://www.amazon.com/BIWIN-NV7400-Gen4x4-Internal-Desktop/dp/B0DM1R7KHZ,0.0,45.7
20260724_171552,2026-07-24T17:34:50.162837+00:00,amazon_usa,SSD,B0GK1M1N4V,"SANDISK 1TB Optimus GX 7100 NVMe SSD - PCIe Gen 4, M.2 2280, Up to 7,250 MB/s Read Speed - SDSP71100TAN",190.98,56.18,2026-07-24,4.7,32,https://www.amazon.com/SANDISK-1TB-Optimus-7100-NVMe/dp/B0GK1M1N4V,0.0,56.18
20260724_171552,2026-07-24T17:34:50.162837+00:00,amazon_usa,SSD,B0F43FF7PK,"Bestoss M.2 2280 NVMe Internal SSD 1TB Gen4,Up to 7350MB/s, SLC Cache & HMB | For PS5/PC/Laptop, Tailored for Gamers, Video Editors, High-End Creators, and AI Developers Demanding Blazing-Fast Speed",159.91,47.04,2026-07-24,4.7,126,https://www.amazon.com/Bestoss-Internal-Developers-Demanding-Blazing-Fast/dp/B0F43FF7PK,0.0,47.04
20260724_171552,2026-07-24T17:34:50.162837+00:00,amazon_usa,SSD,B0FGQJ2C32,"SIX NVME X7400 M.2 SSD PCIe 4.0-512GB m.2 2280 ssd, Read UP to 5000MB/s for Gaming PS5 Memory Storage Expansion with Heatsink, Internal Solid State Hard Drive PCIe gen 4x4 Nvme for Laptop Desktop pc",91.38,26.88,2026-07-24,4.5,616,https://www.amazon.com/SIX-SSD-Storage-Internal-Solid/dp/B0FGQJ2C32,0.0,26.88
20260724_171552,2026-07-24T17:34:54.072777+00:00,amazon_usa,SSD,B0DBX6BKJP,Patriot Memory P320 1TB Internal SSD - NVMe PCIe Gen 3x4 - M.2 2280 - Solid State Drive - P320P1TBM28,132.51,38.98,2026-07-24,4.6,1500,https://www.amazon.com/Patriot-P320-1TB-Internal-SSD/dp/B0DBX6BKJP,0.0,38.98
20260724_171552,2026-07-24T17:34:54.072777+00:00,amazon_usa,SSD,B0F3XL469M,"Bestoss 1TB M.2 SSD NVMe PCIe4.0 2280 Internal Hard Drive, Up to 5000 MB/s | PCIe4.0 M.2 2280 SSD, 3D NAND SLC Cache, SSD for Gaming PC Storage, Business Laptop, Home Entertainment, Creative Workflow",142.54,41.93,2026-07-24,4.8,66,https://www.amazon.com/Bestoss-NVMe-PCIe4-0-Internal-Drive/dp/B0F3XL469M,0.0,41.93
20260724_171552,2026-07-24T17:34:54.072777+00:00,amazon_usa,SSD,B08GJBTCF6,"Timetec 1TB SSD NVMe PCIe Gen3x4 8Gb/s M.2 2280 3D NAND High Performance SLC Cache Read/Write Speed Up to 2,000/1,600 MB/s Internal Solid State Drive for PC Laptop and Desktop (1TB)",127.92,37.63,2026-07-24,4.7,1300,https://www.amazon.com/Timetec-Gen3x4-Performance-Internal-Desktop/dp/B08GJBTCF6,0.0,37.63
20260724_171552,2026-07-24T17:34:54.072777+00:00,amazon_usa,SSD,B0FLB5YXLD,"Patriot P410 1TB Internal SSD - NVMe PCIe Gen 4x4 - M.2 2280 - Sequential Read: Up to 5,000MB/s and Sequential Write: Up to 4,500MB/s - Compatible with PS5 - Solid State Drive - P410P1TBM28H",141.62,41.66,2026-07-24,4.9,23,https://www.amazon.com/Patriot-P410-1TB-Internal-SSD/dp/B0FLB5YXLD,0.0,41.66
20260724_171552,2026-07-24T17:34:54.072777+00:00,amazon_usa,SSD,B0DMHKPC6J,"Western Digital 1TB WD Green SN3000 NVMe Internal SSD - Solid State Drive - Gen4 PCIe, M.2 2280, Up to 5,000 MB/s - WDS100T4G0E",146.21,43.01,2026-07-24,4.6,133,https://www.amazon.com/Western-Digital-Green-SN3000-Internal/dp/B0DMHKPC6J,0.0,43.01
20260724_171552,2026-07-24T17:34:54.072777+00:00,amazon_usa,SSD,B0D61Z8R1W,"Crucial P310 1TB M.2 2230 SSD, PCIe Gen4 NVMe, Up to 7,100MB/s, Internal Solid State Drive, Ideal for Steam Deck, ASUS ROG Ally, MSI Claw, Mini PCs & Ultrabooks - CT1000P310SSD2",198.76,58.47,2026-07-24,4.8,2200,https://www.amazon.com/Crucial-2024-P310-PCIe-Gen4/dp/B0D61Z8R1W,0.0,58.47
20260724_171552,2026-07-24T17:34:54.072777+00:00,amazon_usa,SSD,B0FLXZV2CM,"Ediloca EN880E M.2 SSD 1TB NVMe SSD M2 2280 PCIe Gen 4x4, Read Up to 7100MB/s, Internal Solid State Drive for Laptop Desktop",144.37,42.47,2026-07-24,4.3,122,https://www.amazon.com/Ediloca-EN880E-7100MB-Internal-Desktop/dp/B0FLXZV2CM,0.0,42.47
20260724_171552,2026-07-24T17:34:54.072777+00:00,amazon_usa,SSD,B0FW3Y7ZVD,"PNY CS2241 1TB PCIe Gen4 SSD M.2 2280 Upgrade Kit - Up to 5,100MB/s Read - PC/Laptop Upgrade for Gaming, Photo/Video Rendering, and Workstations - Internal Solid State Drive - M280CS2241-1TBKIT-RB",146.21,43.01,2026-07-24,5.0,4,https://www.amazon.com/PNY-CS2241-PCIe-Upgrade-M280CS2241-1TBKIT-RB/dp/B0FW3Y7ZVD,0.0,43.01
20260724_171552,2026-07-24T17:34:54.072777+00:00,amazon_usa,SSD,B0CHJXHVZM,"WD_Black SN770M 1TB M.2 2230 NVMeSSD - PCIe Gen 4.0, Speeds up to 5150 MB/s, for Handheld Gaming Devices and Compatible laptops, TLC 3D NAND, Great for Asus ROG Ally, Steam Deck, Microsoft Surface",182.75,53.76,2026-07-24,4.7,790,https://www.amazon.com/WD_BLACK-SN770M-2230-NVMeSSD-WDBDNH0010BBK-WRSN/dp/B0CHJXHVZM,0.0,53.76
20260724_171552,2026-07-24T17:34:54.072777+00:00,amazon_usa,SSD,B0CBSSC21F,"KLEVV CRAS C910 1TB M.2 2280 NVMe PCIe Gen4x4 Laptop & Desktop Internal SSD Heatsink Included, up to 5000MB/s (K01TBM2SP0-C91)",149.85,44.08,2026-07-24,4.3,1000,https://www.amazon.com/KLEVV-Gen4x4-Internal-Heatsink-K01TBM2SP0-C91/dp/B0CBSSC21F,0.0,44.08
20260724_171552,2026-07-24T17:34:54.072777+00:00,amazon_usa,SSD,B0FYFGN783,"Fikwot FN960 1TB M.2 NVMe SSD PCIe Gen4 x4 2280 Internal Solid State Drive with Heatsink, Up to 5,000MB/s, Dynamic SLC Cache, Compatible with PS5 Internal SSD",149.85,44.08,2026-07-24,4.6,51,https://www.amazon.com/Fikwot-FN960-Internal-Heatsink-Compatible/dp/B0FYFGN783,0.0,44.08
20260724_171552,2026-07-24T17:34:54.072777+00:00,amazon_usa,SSD,B0C36YQCX8,"fanxiang S880 NVMe SSD 1TB, PCIe 4.0 M.2 2280 Gaming SSD, 3D NAND TLC, Seq. Read Speeds UP to 7300MB/s, Dynamic SLC Cache, Internal Solid State Drive for PS5 Enthusiasts, High End Computing, Gaming",164.46,48.38,2026-07-24,4.6,3700,https://www.amazon.com/fanxiang-S880-Internal-Solid-State/dp/B0C36YQCX8,0.0,48.38
20260724_171552,2026-07-24T17:34:54.072777+00:00,amazon_usa,SSD,B07GCL6BR4,"Intel 660p Series M.2 2280 1TB PCIe NVMe 3.0 x4 3D2, QLC Internal Solid State Drive (SSD) SSDPEKNW010T8X1",138.9,40.86,2026-07-24,4.8,2700,https://www.amazon.com/Intel-Internal-Solid-State-SSDPEKNW010T8X1/dp/B07GCL6BR4,0.0,40.86
20260724_171552,2026-07-24T17:34:54.072777+00:00,amazon_usa,SSD,B0H2DXH6HR,"KingSpec 1TB M.2 NVMe PCIe Gen4 SSD - Up to 7400MB/s Read, Championship Edition, 3D NAND Flash, Ideal for PS5, Gaming PC & Laptop Upgrade",140.7,41.39,2026-07-24,4.9,21,https://www.amazon.com/KingSpec-1TB-NVMe-PCIe-Gen4/dp/B0H2DXH6HR,0.0,41.39
20260724_171552,2026-07-24T17:34:54.072777+00:00,amazon_usa,SSD,B0FLJDY4VM,"Ediloca 1TB NVMe M.2 SSD PCIe Gen 3x4, Up to 2150MB/s Read, M.2 2280 Internal Solid State Drive, Dynamic SLC Cache, Compatible with PC, Desktop and Laptops(EN680E)",135.23,39.78,2026-07-24,4.6,234,https://www.amazon.com/Ediloca-Internal-Dynamic-Compatible-Desktop/dp/B0FLJDY4VM,0.0,39.78
20260724_171552,2026-07-24T17:34:54.072777+00:00,amazon_usa,SSD,B0CCD6T788,"Silicon Power 1TB US75 Nvme PCIe Gen4 M.2 2280 SSD R/W Up to 7,000/6,000 MB/s Compatible with PlayStation 5 (SP01KGBP44US7505)",155.32,45.69,2026-07-24,4.6,1000,https://www.amazon.com/Silicon-Power-Compatible-Playstation-SP01KGBP44US7505/dp/B0CCD6T788,0.0,45.69
20260724_171552,2026-07-24T17:34:54.072777+00:00,amazon_usa,SSD,B0DBR9RZLV,Kingston NV3 500GB M.2 2280 NVMe SSD | PCIe 4.0 Gen 4x4 | Up to 5000 MB/s | SNV3S/500G,103.17,30.35,2026-07-24,4.7,13300,https://www.amazon.com/Kingston-500GB-2280-NVMe-PCIe-SNV3S/dp/B0DBR9RZLV,0.0,30.35
20260724_171552,2026-07-24T17:34:54.072777+00:00,amazon_usa,SSD,B0DWGQN1YT,"Patriot P400 V4 1TB Internal SSD - NVMe PCIe Gen 4x4 - M.2 2280 - Sequential Read: Up to 6,000MB/s and Sequential Write: Up to 5,000MB/s - Compatible with PS5 - Solid State Drive - P400VP1TBM28H",146.21,43.01,2026-07-24,4.3,40,https://www.amazon.com/Patriot-P400-1TB-Internal-P400VP1TBM28H/dp/B0DWGQN1YT,0.0,43.01
20260724_171552,2026-07-24T17:34:54.072777+00:00,amazon_usa,SSD,B0F3BMBQ75,"WD_Black SN8100 1TB NVMe SSD - PCIe 5.0x4, M.2 2280, Up to 14,900MB/s Read Speed, up to 11,000MB/s Write Speed, Best for AI Applications, Gaming, and Video Editing - WDS100T1X0M Global Recycled Standa",246.73,72.58,2026-07-24,4.7,1000,https://www.amazon.com/WD_BLACK-SN8100-Internal-Solid-State/dp/B0F3BMBQ75,0.0,72.58
20260724_171552,2026-07-24T17:34:54.072777+00:00,amazon_usa,SSD,B0BNQ1NXC3,"fanxiang S660 PCIe 4.0 1TB NVMe M.2 SSD for PS5 with Heatsink, Up to 5000MB/s, Internal Gaming SSD NAND SLC Cache Suitable for PS5 Enthusiasts, Technology Enthusiasts, IT Professionals",163.58,48.12,2026-07-24,4.6,3700,https://www.amazon.com/fanxiang-S660-Internal-Solid-State/dp/B0BNQ1NXC3,0.0,48.12
20260724_171552,2026-07-24T17:34:54.072777+00:00,amazon_usa,SSD,B082BX6999,Patriot P300 M.2 PCIe Gen 3 x4 1TB Low-Power Consumption SSD,132.51,38.98,2026-07-24,4.7,5400,https://www.amazon.com/Patriot-P300-PCIe-Power-Consumption/dp/B082BX6999,0.0,38.98
20260724_171552,2026-07-24T17:34:54.072777+00:00,amazon_usa,SSD,B0DJQB48JQ,"KingSpec 1TB M.2 SSD 2280 NVMe PCIe 4.0 x4, Incredible Read up to 5000MB/s, Internal M2 PCIe SSD Compatible with Gaming Console/Desktop/Gaming Laptop",151.68,44.62,2026-07-24,4.5,100,https://www.amazon.com/KingSpec-Incredible-Internal-Compatible-Console/dp/B0DJQB48JQ,0.0,44.62
20260724_171552,2026-07-24T17:34:54.072777+00:00,amazon_usa,SSD,B0DWFPJSQB,"1TB NVMe SSD M.2 PCIe4.0 Gen 4×4, M.2 2280 Internal Gaming SSD, Seq. Read Speeds Up to 7,400 MB/s SLC Cache 3D NAND TLC Internal Solid State Drive Compatible with PS5 High End Computing Gaming",139.82,41.13,2026-07-24,4.6,136,https://www.amazon.com/RONGSHU-PCIe4-0-Internal-Computing-RP7000/dp/B0DWFPJSQB,0.0,41.13
20260724_171552,2026-07-24T17:34:58.294864+00:00,amazon_usa,SSD,B0CXXVF3N2,"Fikwot FX660 1TB M.2 SSD, PCIe Gen 4x4 Dynamic SLC Cache - Speeds up to 4800MB/s M.2 2280 NVMe Internal SSD, Upgrade Storage for PC Computer, Laptop and PS5",142.54,41.93,2026-07-24,4.6,493,https://www.amazon.com/Fikwot-FX660-PCIe-Dynamic-Cache/dp/B0CXXVF3N2,0.0,41.93
20260724_171552,2026-07-24T17:34:58.294864+00:00,amazon_usa,SSD,B0DQ9K7S1Q,"Crucial P310 2280 1TB PCIe Gen4 NVMe Gaming PS5 SSD with Heatsink, Up to 7,100MB/s, PlayStation5, Laptop & Desktop (PC) Compatible, Solid State Drive - CT1000P310SSD5-01",159.84,47.02,2026-07-24,4.7,1500,https://www.amazon.com/Crucial-Heatsink-PlayStation5-Desktop-Compatible/dp/B0DQ9K7S1Q,0.0,47.02
20260724_171552,2026-07-24T17:34:58.294864+00:00,amazon_usa,SSD,B07XVTRFF8,SABRENT 1TB Rocket NVMe PCIe M.2 2242 DRAM Less Low Power Internal High Performance SSD (SB-1342-1TB),146.21,43.01,2026-07-24,4.5,846,https://www.amazon.com/Sabrent-DRAM-Less-Internal-Performance-SB-1342-1TB/dp/B07XVTRFF8,0.0,43.01
20260724_171552,2026-07-24T17:34:58.294864+00:00,amazon_usa,SSD,B0DTY976K3,"1TB NVMe SSD M.2 SSD PCIe 3.0×4, Read Up to 3,500 MB/s, M.2 2280 Internal Soild State Drive, SLC Cache 3D NAND TLC, Compatible with Laptop and PC Desktops (RP3500)",133.39,39.24,2026-07-24,4.6,384,https://www.amazon.com/RONGSHU-Internal-Compatible-Laptop-Desktops/dp/B0DTY976K3,0.0,39.24
20260724_171552,2026-07-24T17:34:58.294864+00:00,amazon_usa,SSD,B09YRY5MDC,"ADATA SSD Legend 710 M.2 1TB PCIe Gen3 x4 M.2 2280 Solid State Drive, Design for Creator Gaming, Read Speed up to 2,400 MB/s, 3D NAND, LDPC, AES 256-bit Encryption",126.08,37.09,2026-07-24,4.8,77,https://www.amazon.com/ADATA-Legend-PCIe-Gen4x4-2280/dp/B09YRY5MDC,0.0,37.09
20260724_171552,2026-07-24T17:34:58.294864+00:00,amazon_usa,SSD,B0CZN1RT44,"TEAMGROUP MP44Q 1TB SLC Cache Gen 4x4 M.2 2280 PCIe 4.0 w/NVMe Laptop, Desktop, NUC, NAS SSD Read/Write Speed up to 7000/5900MB/s TM8FFD001T0C101",157.15,46.23,2026-07-24,4.7,181,https://www.amazon.com/TEAMGROUP-Laptop-Desktop-6200MB-TM8FFD001T0C101/dp/B0CZN1RT44,0.0,46.23
20260724_171552,2026-07-24T17:34:58.294864+00:00,amazon_usa,SSD,B0DZ5ZK225,"Crucial P510 PCIe Gen5 NVMe 1TB SSD, Up to 11,000MB/s, TLC NAND, Laptop & Desktop (PC) Compatible, for Gamers & Creatives, Solid State Drive – CT1000P510SSD8-01",156.98,46.18,2026-07-24,4.7,901,https://www.amazon.com/Crucial-Internal-Compatible-Desktop-Software/dp/B0DZ5ZK225,8.0,54.18
20260724_171552,2026-07-24T17:34:58.294864+00:00,amazon_usa,SSD,B0GJSFFLXZ,"SANDISK 500GB Optimus 5100 NVMe SSD - PCIe 4.0 x4, M.2 2280, Up to 6,600 MB/s Read Speed - SDSP51500GAN",91.38,26.88,2026-07-24,5.0,2,https://www.amazon.com/SANDISK-500GB-Optimus-5100-NVMe/dp/B0GJSFFLXZ,0.0,26.88
20260724_171552,2026-07-24T17:34:58.294864+00:00,amazon_usa,SSD,B0C9213GBX,"Lexar 1TB NM790 SSD PCIe Gen4 NVMe M.2 2280 Internal Solid State Drive, Up to 7400/6500 MB/s Read/Write, Compatible with PS5, for Gamers and Creators, Black (LNM790X001T-RNNNU)",185.98,54.71,2026-07-24,4.8,1200,https://www.amazon.com/Lexar-Internal-Compatible-Creators-LNM790X001T-RNNNU/dp/B0C9213GBX,0.0,54.71
20260724_171552,2026-07-24T17:34:58.294864+00:00,amazon_usa,SSD,B0GXKN6F68,"Bestoss 1TB NVMe M.2 SSD PCIe 3.0 2280 Internal SSD, Up to 2400MB/s | PCIe3.0 SSD, 3D NAND Dynamic SLC Cache, For Students, Home Entertainment, Office Work, Compatible with PC Desktops or Laptops",131.56,38.7,2026-07-24,4.4,23,https://www.amazon.com/Bestoss-NVMe-PCIe-Internal-2400MB/dp/B0GXKN6F68,0.0,38.7
20260724_171552,2026-07-24T17:34:58.294864+00:00,amazon_usa,SSD,B0DV3C5HQH,Crucial P310 - SSD - 1TB - Internal - M.2 2280 - PCIe 4.0 x4 (NVMe) - Integrated Heatsink,161.74,47.58,2026-07-24,4.4,20,https://www.amazon.com/Crucial-P310-Internal-Integrated-Heatsink/dp/B0DV3C5HQH,0.0,47.58
20260724_171552,2026-07-24T17:34:58.294864+00:00,amazon_usa,SSD,B0FPPP2RRB,"1TB NVMe PCIe 4.0 SSD, Up to 7,400MB/s Read & 6,500MB/s Write, 3D NAND, Graphene Heatsink, M.2 2280 Gen4x4 Internal SSD for PS5, Gaming Laptop, PC, Desktop Workstations",182.75,53.76,2026-07-24,4.7,48,https://www.amazon.com/OSCOO-Graphene-Heatsink-Internal-Workstations/dp/B0FPPP2RRB,0.0,53.76
20260724_171552,2026-07-24T17:34:58.294864+00:00,amazon_usa,SSD,B0D9YBN4L5,"Fikwot FX550 NVMe SSD 1TB M.2 SSD PCIe 3.0×4, Read Up to 3,500 MB/s, M2 2280 Internal Soild State Drive, Compatible with Desktop, Laptop and Mini PC, QLC NAND Flash",133.39,39.24,2026-07-24,4.5,334,https://www.amazon.com/Fikwot-FX550-Internal-Compatible-Desktop/dp/B0D9YBN4L5,0.0,39.24
20260724_171552,2026-07-24T17:34:58.294864+00:00,amazon_usa,SSD,B07XHMBQK3,TEAMGROUP MP33 1TB SLC Cache 3D NAND TLC NVMe 1.3 PCIe Gen3x4 M.2 2280 Internal SSD R/W Speed up to 1800/1500 MB/s Laptop & PC Desktop TM8FP6001T0C101,143.45,42.2,2026-07-24,4.7,4500,https://www.amazon.com/TEAMGROUP-Gen3x4-Internal-Desktop-TM8FP6001T0C101/dp/B07XHMBQK3,0.0,42.2
20260724_171552,2026-07-24T17:34:58.294864+00:00,amazon_usa,SSD,B0CNSVG1QB,"fanxiang S501Q SSD 1TB PCle 3.0x4 Internal Solid State Drive, NVMe M.2 2280 Internal Solid State Drive, SLC Cache 3D NAND Up to 3200MB/s for Laptop and PC Desktops",137.06,40.32,2026-07-24,4.6,1000,https://www.amazon.com/fanxiang-S501Q-Internal-3600MB-Desktops/dp/B0CNSVG1QB,0.0,40.32
20260724_171552,2026-07-24T17:34:58.294864+00:00,amazon_usa,SSD,B0FBMB9374,DATO Gen4 SSD with Heatsink 1TB NVMe PCIe 4.0 M.2 2280 Up to 7200/6850MB/s High Performance SSD for Gaming Creation – Ares Dark Sword Lite,146.21,43.01,2026-07-24,4.4,22,https://www.amazon.com/DATO-Heatsink-6850MB-Performance-Creation/dp/B0FBMB9374,0.0,43.01
20260724_171552,2026-07-24T17:34:58.294864+00:00,amazon_usa,SSD,B0DZT6F4QZ,"Aiibe 1TB NVMe M.2 SSD Internal Solid State Drive PCIe 4.0 M.2 2280 1TB SSD Read Speeds Up to 7450MB/s for Laptop, PC, Gaming, Video Editing, PS5",164.46,48.38,2026-07-24,4.4,54,https://www.amazon.com/Aiibe-X16Plus-Internal-Upgrade-Storage/dp/B0DZT6F4QZ,0.0,48.38
20260724_171552,2026-07-24T17:34:58.294864+00:00,amazon_usa,SSD,B0DZX42SD7,"fanxiang 1TB M.2 2230 NVMe SSD, PCIe Gen 4x4 Speed up to 5000 MB/s, 2230 SSD Compatible with Steam Deck/ROG Ally/Microsoft Surface Pro/Mini PCs, S630",182.75,53.76,2026-07-24,4.6,244,https://www.amazon.com/fanxiang-Speed-Compatible-Microsoft-Surface/dp/B0DZX42SD7,0.0,53.76
20260724_171552,2026-07-24T17:34:58.294864+00:00,amazon_usa,SSD,B0D2K6PJJW,"Transcend MTE410 1TB M.2 2242 SSD, Up to 5000MB/s, PCIe Gen4x4 NVMe 3D TLC, for Ultra-Thin Laptops/Lenovo ThinkPad/Yoga Gen 6/ASUS ExpertBook/ZenBook/Mini PC/DRAM-Less Design for Low Power Consumption",246.73,72.58,2026-07-24,4.6,388,https://www.amazon.com/Transcend-Ultra-Thin-ThinkPad-ExpertBook-DRAM-Less-Consumption/dp/B0D2K6PJJW,0.0,72.58
20260724_171552,2026-07-24T17:34:58.294864+00:00,amazon_usa,SSD,B0B7CKVCCV,"WD_BLACK SN850X 1TB NVMe SSD - M.2 2280, Up to 7,300 MB/s Read speeds, Up to 6,300 MB/s write speeds, Gaming Expansion, High Performance Internal Solid State Drive - WDS100T2X0E",204.71,60.22,2026-07-24,4.8,17600,https://www.amazon.com/WD_BLACK-SN850X-Internal-Gaming-Solid/dp/B0B7CKVCCV,0.0,60.22
20260724_171552,2026-07-24T17:34:58.294864+00:00,amazon_usa,SSD,B0C7ZBJYQ5,"Ediloca 1TB SSD NVMe M.2 2280 PCIe Gen4 x4 Internal Solid State Drive - Up to 7400MB/s, 1TB SSD PS5 Dynamic SLC Cache, PS5 Compatible for Gaming PC Laptop(EN870)",164.46,48.38,2026-07-24,4.6,1100,https://www.amazon.com/Ediloca-EN870-Dynamic-Internal-Compatible/dp/B0C7ZBJYQ5,0.0,48.38
20260724_171552,2026-07-24T17:35:02.793774+00:00,amazon_usa,SSD,B0CP9CXCXG,"KingSpec NX Series 1TB Gen3x4 NVMe M.2 SSD, Up to 3500MB/s, 3D NAND Flash M2 2280 Internal Solid State Drive, for Desktop and Laptop",134.96,39.7,2026-07-24,4.5,1500,https://www.amazon.com/KingSpec-Gen3x4-2280-Internal-Desktop/dp/B0CP9CXCXG,0.0,39.7
20260724_171552,2026-07-24T17:35:02.793774+00:00,amazon_usa,SSD,B0GTZ4HX1P,"1TB M.2 NVMe SSD 2280, PCIe Gen3 x4 Internal Solid State Drive, Up to 3200MB/s, 3D NAND TLC with SLC Cache, High-Speed Storage Upgrade for Laptop & Desktop PC",137.06,40.32,2026-07-24,4.0,2,https://www.amazon.com/Lufasnd-Internal-High-Speed-Storage-Upgrade/dp/B0GTZ4HX1P,0.0,40.32
20260724_171552,2026-07-24T17:35:02.793774+00:00,amazon_usa,SSD,B0F43QH751,"Bestoss 1TB NVMe M.2 SSD PCIe 3.0 M.2 2280 SSD, Internal SSD,Up to 3500MB/s | Internal Hard drive SSD,Dynamic SLC Cache, For Students, Home Entertainment, Office Work, Compatible with PC Desktops&Lapt",137.06,40.32,2026-07-24,4.4,100,https://www.amazon.com/GM328-Internal-Students-Entertainment-Compatible/dp/B0F43QH751,0.0,40.32
20260724_171552,2026-07-24T17:35:02.793774+00:00,amazon_usa,SSD,B0CDW66CG7,"msi Gaming SPATIUM M480 PRO PCIe 4.0 NVMe M.2 1TB Internal SSD (PCIe Gen4, NVMe 1.4, M.2 2280, Read 7400 MB/S, Write 6000 MB/S, 1TB)",187.31,55.1,2026-07-24,4.8,93,https://www.amazon.com/MSI-Gaming-SPATIUM-Internal-Write/dp/B0CDW66CG7,0.0,55.1
20260724_171552,2026-07-24T17:35:02.793774+00:00,amazon_usa,SSD,B0F9T2R6MQ,"KOOTION 1TB NVMe Internal SSD PCIe 3.0, M.2 2280 NVMe Gen 3 Internal Solid State Drive Up to 3500MB/s, Less Heat for PC/Laptop",137.06,40.32,2026-07-24,4.4,48,https://www.amazon.com/KOOTION-Internal-Solid-3500MB-Laptop/dp/B0F9T2R6MQ,0.0,40.32
20260724_171552,2026-07-24T17:35:02.793774+00:00,amazon_usa,SSD,B0C58DL26N,"KingSpec XG7000 1TB NVMe SSD PCIe 4.0-7400MB/s Read Speed, 3D TLC NAND M.2 2280 Internal SSD, Compatible with Gaming PC, Laptop, PS5 Console",154.43,45.43,2026-07-24,4.4,1400,https://www.amazon.com/KingSpec-Gen4x4-Speed-Internal-PCIe4-0/dp/B0C58DL26N,0.0,45.43
20260724_171552,2026-07-24T17:35:02.793774+00:00,amazon_usa,SSD,B0FFSVBNCC,"SSD 1TB - M.2 NVMe PCIe Gen4x4 up to 7401MB/s Read | SLC Cache TLC 3D NAND Gaming SSD with Graphite Sheet, Compatible with PS5, Laptop ＆ PC",145.29,42.74,2026-07-24,4.9,24,https://www.amazon.com/AVOETY-SSD-1TB-Graphite-Compatible/dp/B0FFSVBNCC,0.0,42.74
20260724_171552,2026-07-24T17:35:02.793774+00:00,amazon_usa,SSD,B0C69PNNB8,"MOVE SPEED HB7450 1TB SSD for PS5 with Heatsink TLC NAND, PCIe 4.0 NVMe M.2 Internal Solid State Drive - Up to 7450MB/s, 3D NAND Storage Expansion Compatible with PS5, Desktops and Laptops",182.75,53.76,2026-07-24,4.4,54,https://www.amazon.com/MOVE-SPEED-HB7450-Heatsink-Internal/dp/B0C69PNNB8,0.0,53.76
20260724_171552,2026-07-24T17:35:02.793774+00:00,amazon_usa,SSD,B0BZJHXCCH,Dell SSD 1TB Class 40 M.2 2280 NVMe PCIe 3.0 Gen 3x4 Solid State Drive SNP112P/1TB AA615520,202.88,59.68,2026-07-24,4.6,37,https://www.amazon.com/Dell-1TB-Class-SNP112P-AA615520/dp/B0BZJHXCCH,0.0,59.68
20260724_171552,2026-07-24T17:35:02.793774+00:00,amazon_usa,SSD,B0FFGYM6T7,"1TB M.2 2280 NVMe SSD, Gen3x4 Internal Solid State Drive, Up to 1900MB/s, M.2 2280 NVMe PCIe 3.0X4 SSD with Heatsink，3D NAND Flash，Compatible with PC, Desktop and Laptop",129.76,38.17,2026-07-24,4.6,139,https://www.amazon.com/HUADISK-Internal-Heatsink%EF%BC%8C3D-Flash%EF%BC%8CCompatible-Desktop/dp/B0FFGYM6T7,0.0,38.17
20260724_171552,2026-07-24T17:35:02.793774+00:00,amazon_usa,SSD,B0CK39YR9V,"Crucial T500 PCIe Gen4 NVMe 1TB SSD, Up to 7,300MB/s, TLC NAND, Laptop & Desktop (PC) Compatible, for Creatives and Gamers, Solid State Drive, Includes 1Mo Adobe CC – CT1000T500SSD8",251.32,73.93,2026-07-24,4.8,5500,https://www.amazon.com/Crucial-Internal-Gaming-Desktop-Compatible/dp/B0CK39YR9V,0.0,73.93
20260724_171552,2026-07-24T17:35:02.793774+00:00,amazon_usa,SSD,B0GRCGJSJT,"SABRENT Rocket 2242 1TB NVMe SSD, PCIe 4.0 x4 M.2 2242 Internal Solid State Drive, TLC NAND, Up to 7300MB/s Read & 6400MB/s Write, Compact SSD for Laptops, Mini PCs & Handheld Devices (SB-2742-1TB)",210.18,61.83,2026-07-24,4.0,9,https://www.amazon.com/SABRENT-Internal-Compact-Handheld-SB-2742-1TB/dp/B0GRCGJSJT,0.0,61.83
20260724_171552,2026-07-24T17:35:02.793774+00:00,amazon_usa,SSD,B0BZHBXTRY,Dell SSD 1TB Class 35 M.2 2230 NVMe PCIe 4.0 Gen 4x4 Solid State Drive SNP223G43/1TB AC280179,300.64,88.44,2026-07-24,4.7,16,https://www.amazon.com/Dell-Class-Solid-SNP223G43-AC280179/dp/B0BZHBXTRY,0.0,88.44
