batch_id,timestamp,source,category,sku,brand,title,price_pen,price_orig_pen,price_usd,price_date,discount_pct,rating,available_qty,url,available
20260722_091836,2026-07-22T09:41:57.634835+00:00,falabella_pe,SSD,153151149,TEAMGROUP,Disco Sólido NV5000 1TB M.2 PCIe 4.0 NVMe,849.0,1209.0,249.93,2026-07-22,29.8,,True,https://www.falabella.com.pe/falabella-pe/product/153151149/disco-solido-teamgroup-nv5000-1tb-m-2-pcie-4-0-nvme,True
20260722_091836,2026-07-22T09:41:57.634840+00:00,falabella_pe,SSD,142797312,KINGSTON,SSD 1TB NV3 NVMe PCIe 4.0 M.2 2280 Alta Velocidad 1000GB,735.0,990.0,216.37,2026-07-22,25.8,,True,https://www.falabella.com.pe/falabella-pe/product/142797312/Unidad-en-estado-solido-Kingston-1000GB-NV3-PCIe-4.0-NVMe-M.2-SSD,True
20260722_091836,2026-07-22T09:41:57.634844+00:00,falabella_pe,SSD,154964272,Msi,SSD M.2 1TB SPATIUM M450 PCIe 4.0 x4 NVMe,699.0,,205.77,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/154964272/ssd-m-2-1tb-msi-spatium-m450-pcie-4-0-x4-nvme,True
20260722_091836,2026-07-22T09:41:57.634848+00:00,falabella_pe,SSD,115245279,KINGSTON,Unidad en estado solido NV1 SSD 250GB M2 NVMe,200.0,,58.88,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/115245279/Unidad-en-estado-solido-Kingston-NV1-SSD-250GB-M2-NVMe,True
20260722_091836,2026-07-22T09:41:57.634854+00:00,falabella_pe,SSD,139594151,KINGSTON,Disco Solido SSD NV3 4TB M2 2280 PCIe NVMe 4.0 SNV3S/4000G,3125.0,3599.0,919.93,2026-07-22,13.2,,True,https://www.falabella.com.pe/falabella-pe/product/139594151/Disco-Solido-SSD-Kingston-NV3-4TB-M2-2280-PCIe-NVMe-4.0-SNV3S-4000G,True
20260722_091836,2026-07-22T09:41:57.634859+00:00,falabella_pe,SSD,134920676,WESTERN DIGITAL,Disco SSD WD Green SN350 WDS100T2G0C NVMe 1TB M2 2280 PCIe Gen3,811.0,1159.0,238.74,2026-07-22,30.0,,True,https://www.falabella.com.pe/falabella-pe/product/134920676/Disco-SSD-WD-Green-SN350-WDS100T2G0C-NVMe-1TB-M2-2280-PCIe-Gen3,True
20260722_091836,2026-07-22T09:41:57.634863+00:00,falabella_pe,SSD,154602481,KINGSTON,DISCO DURO SOLIDO FURY SFYR2S-1T0 1TB SSD PCIE 4.0 NVME PS5 COMPATIBLE PN SFYR2S-1T0,1450.0,,426.85,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/154602481/disco-duro-solido-kingston-fury-sfyr2s-1t0-1tb-ssd-pcie-4-0-nvme-ps5-compatible-pn-sfyr2s-1t0,True
20260722_091836,2026-07-22T09:41:57.634868+00:00,falabella_pe,SSD,153930110,TEAMGROUP,UNIDAD EN ESTADO SOLIDO MP33 M.2 1TB P-N SSD1TTGMP33FP60,915.88,,269.61,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/153930110/unidad-en-estado-solido-mp33-teamgroup-m-2-1tb-p-n-ssd1ttgmp33fp60,True
20260722_091836,2026-07-22T09:41:57.634873+00:00,falabella_pe,SSD,143495804,KINGSTON,"SSD 1TB NV3 M.2 NVME PCI 4.0, VELOCIDAD LECTURA: 6000 MBPS",769.0,850.0,226.38,2026-07-22,9.5,,True,"https://www.falabella.com.pe/falabella-pe/product/143495804/SSD-KINGSTON-1TB-NV3-M.2-NVME-PCI-4.0,-VELOCIDAD-LECTURA:-6000-MBPS",True
20260722_091836,2026-07-22T09:41:57.634879+00:00,falabella_pe,SSD,127810030,WESTERN DIGITAL,Disco Solido SSD SN350 1TB Green NVMe 3.0 WDS100T2G0C,779.0,999.0,229.32,2026-07-22,22.0,,True,https://www.falabella.com.pe/falabella-pe/product/127810030/Disco-Solido-SSD-Western-Digital-SN350-1TB-Green-NVMe-3.0-WDS100T2G0C,True
20260722_091836,2026-07-22T09:41:57.634884+00:00,falabella_pe,SSD,120542734,KINGSTON,Disco Solido SSD interno SKC3000 2TB M2 SSD NVMe Gen4,2229.0,2599.0,656.17,2026-07-22,14.2,,True,https://www.falabella.com.pe/falabella-pe/product/120542734/Disco-Solido-SSD-interno-Kingston-SKC3000-2TB-M2-SSD-NVMe-Gen4,True
20260722_091836,2026-07-22T09:41:57.634889+00:00,falabella_pe,SSD,149929380,KINGSTON,Unidad de estado sólido NV3 - M.2 2280 Interno - 1TB SNV3S1000G,789.0,800.0,232.26,2026-07-22,1.4,,True,https://www.falabella.com.pe/falabella-pe/product/149929380/Unidad-de-estado-solido-Kingston-NV3-M.2-2280-Interno-1TB-SNV3S1000G,True
20260722_091836,2026-07-22T09:41:57.634893+00:00,falabella_pe,SSD,150292208,KINGSTON,SSD M2 1TB FURY RENEGADE,1350.0,,397.41,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/150292208/ssd-m2-1tb-kingston-fury-renegade,True
20260722_091836,2026-07-22T09:41:57.634898+00:00,falabella_pe,SSD,152241828,TEAMGROUP,DISCO SOLIDO SSD MP33 GEN3X4 1TB M.2 P-N TM8FP6001T0C101,906.47,,266.84,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152241828/disco-solido-ssd-teamgroup-mp33-gen3x4-1tb-m-2-p-n-tm8fp6001t0c101,True
20260722_091836,2026-07-22T09:41:57.634902+00:00,falabella_pe,SSD,146252039,KINGSTON,Disco Sólido NV3 SSD 4TB M.2 2280,4219.0,,1241.98,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/146252039/Disco-Solido-NV3-SSD-4TB-M.2-2280,True
20260722_091836,2026-07-22T09:41:57.634907+00:00,falabella_pe,SSD,147888152,WESTERN DIGITAL,Disco SSD Green SN3000 1TB M2 2280 PCIe 4.0 NVMe,1546.0,1999.0,455.11,2026-07-22,22.7,,True,https://www.falabella.com.pe/falabella-pe/product/147888152/Disco-SSD-Western-Digital-Green-SN3000-1TB-M2-2280-PCIe-4.0-NVMe,True
20260722_091836,2026-07-22T09:41:57.634912+00:00,falabella_pe,SSD,153738968,KINGSTON,UNIDAD EN ESTADO SOLIDO KC3000 1TB M.2 2280 PCIE 4.0 NVME SSD SKC3000S-1024G,1399.0,1819.0,411.83,2026-07-22,23.1,,True,https://www.falabella.com.pe/falabella-pe/product/153738968/unidad-en-estado-solido-kingston-kc3000-1tb-m-2-2280-pcie-4-0-nvme-ssd-skc3000s-1024g,True
20260722_091836,2026-07-22T09:41:57.634917+00:00,falabella_pe,SSD,155555868,GENERICO,Disco Externo SSD OSCOO T10 1TB USB 3.2 Gen 2 1100MBs,1059.0,1519.0,311.75,2026-07-22,30.3,,True,https://www.falabella.com.pe/falabella-pe/product/155555868/disco-externo-ssd-oscoo-t10-1tb-usb-3-2-gen-2-1100mbs,True
20260722_091836,2026-07-22T09:42:00.711090+00:00,falabella_pe,SSD,154488531,HIKSEMI,SSD NVMe M.2 WaveP 1TB PCIe 3.0,999.0,1669.0,294.08,2026-07-22,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/154488531/ssd-nvme-m-2-hiksemi-wavep-1tb-pcie-3-0,True
20260722_091836,2026-07-22T09:42:00.711095+00:00,falabella_pe,SSD,154936641,ADATA,Ssd Legend710 1Tb Nvme Velocidad,829.0,1389.0,244.04,2026-07-22,40.3,,True,https://www.falabella.com.pe/falabella-pe/product/154936641/ssd-adata-legend710-1tb-nvme-velocidad,True
20260722_091836,2026-07-22T09:42:00.711125+00:00,falabella_pe,SSD,154799220,KINGSTON,"Ssd M.2 Pcie 1Tb Nv3 De Alta Velocidad, Compacto Y Eficiente Para Tu Pc O Laptop",1289.0,2149.0,379.45,2026-07-22,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/154799220/ssd-m-2-pcie-1tb-kingston-nv3-de-alta-velocidad-compacto-y-eficiente-para-tu-pc-o-laptop,True
20260722_091836,2026-07-22T09:42:00.711130+00:00,falabella_pe,SSD,151651670,KINGSTON,Unidad De Estado Sólido Nv3 1Tb Velocidad Nvme Pcie,859.0,1439.0,252.87,2026-07-22,40.3,,True,https://www.falabella.com.pe/falabella-pe/product/151651670/unidad-de-estado-solido-kingston-nv3-1tb-velocidad-nvme-pcie,True
20260722_091836,2026-07-22T09:42:00.711140+00:00,falabella_pe,SSD,134949343,GENERICO,"Case disco solido SSD NVME, adaptador M.2 NVME a USB C 10 gbps negro",212.9,317.0,62.67,2026-07-22,32.8,,True,"https://www.falabella.com.pe/falabella-pe/product/134949343/Case-disco-solido-SSD-NVME,-adaptador-M.2-NVME-a-USB-C-10-gbps-negro",True
20260722_091836,2026-07-22T09:42:00.711157+00:00,falabella_pe,SSD,152454568,LEXAR,"Disco Sólido 1Tb, Velocidad 3300Mb/S Lectura Y 2600Mb/S Escritura, Rendimiento Ultra",679.0,1139.0,199.88,2026-07-22,40.4,,True,https://www.falabella.com.pe/falabella-pe/product/152454568/disco-solido-lexar-1tb-velocidad-3300mbs-lectura-y-2600mbs-escritura-rendimiento-ultra,True
20260722_091836,2026-07-22T09:42:00.711169+00:00,falabella_pe,SSD,152083443,SANDISK,Unidad Ssd Nvme Wd Green Sn3000 1 Tb Pcie Gen4 X4,739.0,1239.0,217.54,2026-07-22,40.4,,True,https://www.falabella.com.pe/falabella-pe/product/152083443/ssd-wd-green-sn3000-1tb-nvme-almacenamiento-rapido-y-eficiente-para-tu-pc,True
20260722_091836,2026-07-22T09:42:00.711174+00:00,falabella_pe,SSD,154936639,ADATA,Ssd Legend700 1Tb Nvme Velocidad,829.0,1389.0,244.04,2026-07-22,40.3,,True,https://www.falabella.com.pe/falabella-pe/product/154936639/ssd-adata-legend700-1tb-nvme-velocidad,True
20260722_091836,2026-07-22T09:42:00.711187+00:00,falabella_pe,SSD,154488493,HIKSEMI,"SSD M.2 1TB PCIe 4.0 NVMe, 7000 MBs lectura y 6000 MBs escritura, alto rendimien",889.0,1489.0,261.7,2026-07-22,40.3,,True,https://www.falabella.com.pe/falabella-pe/product/154488493/ssd-m-2-hiksemi-1tb-pcie-4-0-nvme-7000-mbs-lectura-y-6000-mbs-escritura-alto-rendimien,True
20260722_091836,2026-07-22T09:42:00.711217+00:00,falabella_pe,SSD,144358237,KINGSTON,Unidad De Estado Sólido Nv3 1Tb M.2 2280 Pcie Nvme 4.0 - Alta Velocidad Y Compati,749.0,1249.0,220.49,2026-07-22,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/144358237/unidad-de-estado-solido-kingston-nv3-1tb-m-2-2280-pcie-nvme-4-0-alta-velocidad-y-compati,True
20260722_091836,2026-07-22T09:42:03.634996+00:00,falabella_pe,SSD,152914020,WESTERN DIGITAL,UNIDAD EN ESTADO SOLIDO WD GREEN SN3000 1TB M.2 2280 PCIE 4.0 X4 NVME SSD WDS100T4G0E,1549.0,2009.0,455.99,2026-07-22,22.9,,True,https://www.falabella.com.pe/falabella-pe/product/152914020/unidad-en-estado-solido-wd-green-sn3000-1tb-m-2-2280-pcie-4-0-x4-nvme-ssd-wds100t4g0e,True
20260722_091836,2026-07-22T09:42:13.606465+00:00,falabella_pe,SSD,120937164,TEAMGROUP,Disco Solido SSD MP44L 500GB M2 PCIe TM8FPK500G0C101,495.0,699.0,145.72,2026-07-22,29.2,,True,https://www.falabella.com.pe/falabella-pe/product/120937164/Disco-Solido-SSD-TeamGroup-MP44L-500GB-M2-PCIe-TM8FPK500G0C101,True
20260722_091836,2026-07-22T09:42:13.606485+00:00,falabella_pe,SSD,135576373,KINGSTON,Disco Solido SSD NV3 500GB M2 2280 NVMe PCIe 4.0 SNV3S/500G,525.0,619.0,154.55,2026-07-22,15.2,,True,https://www.falabella.com.pe/falabella-pe/product/135576373/Disco-Solido-SSD-Kingston-NV3-500GB-M2-2280-NVMe-PCIe-4.0-SNV3S-500G,True
20260722_091836,2026-07-22T09:42:13.606497+00:00,falabella_pe,SSD,153489045,TEAMGROUP,Disco Solido SSD NV5000 500GB M2 2280 PCIe 4.0,499.0,649.0,146.89,2026-07-22,23.1,,True,https://www.falabella.com.pe/falabella-pe/product/153489045/disco-solido-ssd-teamgroup-nv5000-500gb-m2-2280-pcie-4-0,True
20260722_091836,2026-07-22T09:42:13.606501+00:00,falabella_pe,SSD,120407766,ACER,Disco Duro Solido SSD FA100 256GB M2 NVMe PCIe Gen3,325.0,499.0,95.67,2026-07-22,34.9,,True,https://www.falabella.com.pe/falabella-pe/product/120407766/Disco-Duro-Solido-SSD-ACER-FA100-256GB-M2-NVMe-PCIe-Gen3,True
20260722_091836,2026-07-22T09:42:13.606506+00:00,falabella_pe,SSD,120407902,ACER,Disco Duro Solido SSD FA100 512GB M2 NVMe PCIe Gen3,535.0,699.0,157.49,2026-07-22,23.5,,True,https://www.falabella.com.pe/falabella-pe/product/120407902/Disco-Duro-Solido-SSD-ACER-FA100-512GB-M2-NVMe-PCIe-Gen3,True
20260722_091836,2026-07-22T09:42:13.606511+00:00,falabella_pe,SSD,123292097,WESTERN DIGITAL,Disco Solido SSD WD SN350 Green 2TB NVMe M2 2280 PCIe Gen3 WDS200T3G0C,1335.0,1999.0,392.99,2026-07-22,33.2,,True,https://www.falabella.com.pe/falabella-pe/product/123292097/Disco-Solido-SSD-WD-SN350-Green-2TB-NVMe-M2-2280-PCIe-Gen3-WDS200T3G0C,True
20260722_091836,2026-07-22T09:42:13.606517+00:00,falabella_pe,SSD,146659897,ADATA,Disco SSD Legend 860 500GB M2 2280 PCIe NVMe 4.0x4,499.0,679.0,146.89,2026-07-22,26.5,,True,https://www.falabella.com.pe/falabella-pe/product/146659897/Disco-SSD-Adata-Legend-860-500GB-M2-2280-PCIe-NVMe-4.0x4,True
20260722_091836,2026-07-22T09:42:13.606543+00:00,falabella_pe,SSD,144984076,KINGSTON,Disco SSD Fury Renegade G5 2TB M2 2280 PCIe Gen 5,2399.0,2799.0,706.21,2026-07-22,14.3,,True,https://www.falabella.com.pe/falabella-pe/product/144984076/Disco-SSD-Kingston-Fury-Renegade-G5-2TB-M2-2280-PCIe-Gen-5,True
20260722_091836,2026-07-22T09:42:13.606548+00:00,falabella_pe,SSD,135575752,KINGSTON,Disco Solido SSD NV3 2TB M2 2280 NVMe PCIe 4.0 SNV3S/2000G,1579.0,1989.0,464.82,2026-07-22,20.6,,True,https://www.falabella.com.pe/falabella-pe/product/135575752/Disco-Solido-SSD-Kingston-NV3-2TB-M2-2280-NVMe-PCIe-4.0-SNV3S-2000G,True
20260722_091836,2026-07-22T09:42:13.606552+00:00,falabella_pe,SSD,154871834,ADATA,Disco Solido SSD Legend 700 1TB M2 2280 PCIe 3x4.0 ALEG-700-1TCS,769.0,899.0,226.38,2026-07-22,14.5,,True,https://www.falabella.com.pe/falabella-pe/product/154871834/disco-solido-ssd-adata-legend-700-1tb-m2-2280-pcie-3x4-0-aleg-700-1tcs,True
20260722_091836,2026-07-22T09:42:13.606557+00:00,falabella_pe,SSD,121180875,WESTERN DIGITAL,Disco ssd wd green sn350 500gb nvme m2 2280 pcie,460.0,550.0,135.41,2026-07-22,16.4,,True,https://www.falabella.com.pe/falabella-pe/product/121180875/Disco-ssd-wd-green-sn350-500gb-nvme-m2-2280-pcie,True
20260722_091836,2026-07-22T09:42:13.606561+00:00,falabella_pe,SSD,152559033,CORSAIR,Disco Solido SSD MP600 Force Series 500GB M2 2280 PCIe 4.0 Lectura 4700MB/s,519.0,589.0,152.78,2026-07-22,11.9,,True,https://www.falabella.com.pe/falabella-pe/product/152559033/disco-solido-ssd-corsair-mp600-force-series-500gb-m2-2280-pcie-4-0-lectura-4700mb-s,True
20260722_091836,2026-07-22T09:42:13.606566+00:00,falabella_pe,SSD,152558500,CORSAIR,Disco Solido SSD MP600 Force Series 500GB M2 2280 NVMe PCIe 4.0 Lectura 4950MB/s,529.0,699.0,155.73,2026-07-22,24.3,,True,https://www.falabella.com.pe/falabella-pe/product/152558500/disco-solido-ssd-corsair-mp600-force-series-500gb-m2-2280-nvme-pcie-4-0,True
20260722_091836,2026-07-22T09:42:13.606571+00:00,falabella_pe,SSD,150441507,WESTERN DIGITAL,Unidad en estado solido Green SN350 NVMe 2TB M2 2280 PCIe Gen3 x4,1355.0,1558.0,398.88,2026-07-22,13.0,,True,https://www.falabella.com.pe/falabella-pe/product/150441507/unidad-en-estado-solido-western-digital-green-sn350-nvme-2tb-m2-2280-pcie-gen3-x4,True
20260722_091836,2026-07-22T09:42:13.606580+00:00,falabella_pe,SSD,132902061,ADATA,Disco Solido SSD Legend 710 512GB M2 2280 PCIe 3 ALEG-710-512GCS,495.0,619.0,145.72,2026-07-22,20.0,,True,https://www.falabella.com.pe/falabella-pe/product/132902061/Disco-Solido-SSD-AData-Legend-710-512GB-M2-2280-PCIe-3-ALEG-710-512GCS,True
20260722_091836,2026-07-22T09:42:13.606584+00:00,falabella_pe,SSD,149377925,ADATA,Carcasa EC680 para SSD M2 PCIe NVMe USB 32 Gen2,79.0,150.0,23.26,2026-07-22,47.3,,True,https://www.falabella.com.pe/falabella-pe/product/149377925/carcasa-adata-ec680-para-ssd-m2-pcie-nvme-usb-32-gen2,True
20260722_091836,2026-07-22T09:42:13.606589+00:00,falabella_pe,SSD,126194175,UGREEN,Case para SSD M2 SATA - NVMe PCIe con cables 10 Gbps -,119.0,199.0,35.03,2026-07-22,40.2,,True,https://www.falabella.com.pe/falabella-pe/product/126194175/Case-para-SSD-M2-SATA-NVMe-PCIe-con-cables-10-Gbps-UGREEN,True
20260722_091836,2026-07-22T09:42:13.606593+00:00,falabella_pe,SSD,128646731,TEAMGROUP,Unidad en estado solido MP33 M2 PCIe SSD 512GB,547.0,684.0,161.02,2026-07-22,20.0,,True,https://www.falabella.com.pe/falabella-pe/product/128646731/Unidad-en-estado-solido-TEAMGROUP-MP33-M2-PCIe-SSD-512GB,True
20260722_091836,2026-07-22T09:42:13.606601+00:00,falabella_pe,SSD,128645805,TEAMGROUP,Unidad en estado solido MP33 M2 PCIe SSD 1TB DC 33V,934.0,1038.0,274.95,2026-07-22,10.0,,True,https://www.falabella.com.pe/falabella-pe/product/128645805/Unidad-en-estado-solido-MP33-M2-PCIe-SSD-1TB-DC-33V,True
20260722_091836,2026-07-22T09:42:13.606606+00:00,falabella_pe,SSD,139432329,GENERICO,TARJETA DE EXPANCION PCI-E A M2 NVME PARA DISCO SOLIDO SSD,18.99,50.0,5.59,2026-07-22,62.0,,True,https://www.falabella.com.pe/falabella-pe/product/139432329/TARJETA-DE-EXPANCION-PCI-E-A-M2-NVME-PARA-DISCO-SOLIDO-SSD,True
20260722_091836,2026-07-22T09:42:13.606611+00:00,falabella_pe,SSD,149592288,WESTERN DIGITAL,"Unidad en estado solido SSD WD Green SN3000 NVMe 1TB M.2 2280, PCIe Gen 4.0 x4, NVMe",720.0,810.0,211.95,2026-07-22,11.1,,True,https://www.falabella.com.pe/falabella-pe/product/149592288/unidad-en-estado-solido-ssd-wd-green-sn3000-nvme-1tb-m-2-2280-pcie-gen-4-0-x4-nvme,True
20260722_091836,2026-07-22T09:42:28.001363+00:00,hiraoka_pe,SSD,88168,,KINGSTON,799.0,,235.21,2026-07-22,,,True,https://hiraoka.com.pe/almacenamiento-interno-ssd-kingston-nv3-1000gb,True
20260722_091836,2026-07-22T09:42:28.002735+00:00,hiraoka_pe,SSD,37336,,TOSHIBA,529.0,,155.73,2026-07-22,,,True,https://hiraoka.com.pe/disco-duro-externo-toshiba-canvio-advance-v10-2tb-red-hdtca20xr3aa,True
20260722_091836,2026-07-22T09:42:28.004046+00:00,hiraoka_pe,SSD,59128,,KINGSTON,619.0,,182.22,2026-07-22,,,True,https://hiraoka.com.pe/almacenamiento-ssd-interno-kingston-sa400s37-960g,True
20260722_091836,2026-07-22T09:42:38.445386+00:00,coolbox_pe,SSD,4985,Kingston,"Unidad de estado sólido SSD Kingston SSD A400 960GB de capacidad, 2.5"", SATA3",469.0,,138.06,2026-07-22,,,True,https://www.coolbox.pe/disco-interno-solido-kingston-a400-960gb-sa400s37960gb/p,True
20260722_091836,2026-07-22T09:42:38.445410+00:00,coolbox_pe,SSD,10051504,Kingston,Unidad de estado sólido SSD Kingston NV3 2000GB M.2 PCIE4.0 NVME,999.0,,294.08,2026-07-22,,,True,https://www.coolbox.pe/ssd-kingston-nv3-2000gb-m-2-pcie4-0-nvme-snv3s2000g/p,True
20260722_091836,2026-07-22T09:42:38.445415+00:00,coolbox_pe,SSD,10051503,Kingston,Unidad de estado sólido SSD Kingston NV3 1000GB M.2 PCIE4.0 NVME,659.0,,193.99,2026-07-22,,,True,https://www.coolbox.pe/ssd-kingston-nv3-1000gb-m-2-pcie4-0-nvme-snv3s1000g/p,True
20260722_091836,2026-07-22T09:42:38.445420+00:00,coolbox_pe,SSD,4338,Kingston,"Unidad de estado sólido SSD Kingston A400 240GB de capacidad, 2.5"", SATA3",279.0,,82.13,2026-07-22,,,True,https://www.coolbox.pe/disco-interno-de-estado-solido-kingston-ssd-a400-240gb-sa400s37240g/p,True
20260722_091836,2026-07-22T09:42:38.445423+00:00,coolbox_pe,SSD,10057981,Kingston,Unidad de estado sólido SSD Kingston Fury Renegade G5 1TB M.2 PCIE5 NVME 2280,1099.0,,323.52,2026-07-22,,,True,https://www.coolbox.pe/ssd-kingston-fury-renegade-g5-1tb-m-2-pcie5-nvme-2280-sfyr2s1t0/p,True
20260722_091836,2026-07-22T09:42:38.445435+00:00,coolbox_pe,SSD,10055056,Kingston,"Disco solido SSD Kingston A400, 480GB, SATA 6GBS, 25 7MM, negro",449.0,580.0,132.18,2026-07-22,22.6,,True,https://www.coolbox.pe/disco-solido-ssd-kingston-a400-480gb-sata-6gbs-25-7mm--100431302/p,True
20260722_091836,2026-07-22T09:42:38.445439+00:00,coolbox_pe,SSD,4339,Kingston,"Unidad de estado sólido SSD Kingston Ssd A400 480GB de capacidad , 2.5"", SATA3",439.0,,129.23,2026-07-22,,,True,https://www.coolbox.pe/disco-interno-de-estado-solido-kingston-ssd-a400-480gb-sa400s37480g/p,True
20260722_091836,2026-07-22T09:42:38.445445+00:00,coolbox_pe,SSD,10063307,Ugreen,"Adaptador Ugreen x1 M.2 NVMe PCIe 3.0 X4 CM302 para SSD hasta 4TB, modelo 30715",65.0,81.0,19.13,2026-07-22,19.8,,True,https://www.coolbox.pe/tarjeta-de-expansion-ugreen-x1-m-2-nvme-pcie-3-0-x4-cm302-hasta-4tb-30715-100439555/p,True
20260722_091836,2026-07-22T09:42:38.445451+00:00,coolbox_pe,SSD,10066146,Western Digital,"Disco Duro Western digital WD60PURZ, 6TB, SATA, 3.5"", plomo",1255.0,1500.0,369.44,2026-07-22,16.3,,True,https://www.coolbox.pe/-disco-duro-western-digital-wd60purz-6tb-sata-3-5--plomo-100442392/p,True
20260722_091836,2026-07-22T09:42:38.445456+00:00,coolbox_pe,SSD,10066145,Western Digital,"Disco Duro Western Digital WD40PURZ, 4TB, SATA, 3.5"", plomo",849.0,1300.0,249.93,2026-07-22,34.7,,True,https://www.coolbox.pe/-disco-duro-western-digital-wd40purz-4tb-sata-3-5--plomo-100442391/p,True
20260722_091836,2026-07-22T09:42:38.445461+00:00,coolbox_pe,SSD,10059158,Kingston,"Unidad SSD Kingston A400 480GB SATA 2.5”, alta velocidad de lectura y escritura, negro",421.0,474.51,123.93,2026-07-22,11.3,,True,https://www.coolbox.pe/unidad-ssd-kingston-a400-480gb-sata-2-5--alta-velocidad-de-lectura-y-escritura-negro-100435400/p,True
20260722_091836,2026-07-22T09:42:38.445466+00:00,coolbox_pe,SSD,10055058,Kingston,"Disco solido Kingston SSD, 960GB, A400, SATA3, 2.5, negro",600.0,850.0,176.63,2026-07-22,29.4,,True,https://www.coolbox.pe/disco-solido-kingston-ssd-960gb-a400-sata3-2-5-100431304/p,True
20260722_091836,2026-07-22T09:42:38.445471+00:00,coolbox_pe,SSD,10055053,Kingston,"Disco solido SSD 240GB Kingston A400, SATA 3, 2.5"", negro",440.0,850.0,129.53,2026-07-22,48.2,,True,https://www.coolbox.pe/disco-solido-ssd-240-gb-kingston-a400-sata-3-2-5-pulgadas-100431299/p,True
20260722_091836,2026-07-22T09:42:38.445475+00:00,coolbox_pe,SSD,10051505,Kingston,Unidad de estado sólido SSD Kingston NV3 500GB M.2 PCIE4.0 NVME,559.0,,164.56,2026-07-22,,,True,https://www.coolbox.pe/ssd-kingston-nv3-500gb-m-2-pcie4-0-nvme-snv3s500g/p,True
20260722_091836,2026-07-22T09:42:46.061178+00:00,falabella_pe,MOTHERBOARD,146613374,ASROCK,PLACA MADRE Z790 LIVEMIXER LGA1700,2300.0,,677.07,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/146613374/PLACA-MADRE-ASROCK-Z790-LIVEMIXER-LGA1700,True
20260722_091836,2026-07-22T09:42:46.061208+00:00,falabella_pe,MOTHERBOARD,154117019,ASROCK,PLACA MADRE Z790 LIGHTNING WIFI DDR5 (12VA 13VA 14VA) LGA 1700,939.0,1099.0,276.42,2026-07-22,14.6,,True,https://www.falabella.com.pe/falabella-pe/product/154117019/placa-madre-asrock-z790-lightning-wifi-ddr5-12va-13va-14va-lga-1700,True
20260722_091836,2026-07-22T09:42:46.061214+00:00,falabella_pe,MOTHERBOARD,146316529,NZXT,Placa Madre N7-Z790 ATX Intel Z790 Wi-Fi Bluetooth Black,2599.0,,765.09,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/146316529/Placa-Madre-NZXT-N7-Z790-ATX-Intel-Z790-Wi-Fi-Bluetooth-Black,True
20260722_091836,2026-07-22T09:42:46.061220+00:00,falabella_pe,MOTHERBOARD,146084798,ASUS,Placa MSI Z790 Gaming Plus WiFi DDR5 LGA 1700,1229.0,1759.0,361.79,2026-07-22,30.1,,True,https://www.falabella.com.pe/falabella-pe/product/146084798/Placa-MSI-Z790-Gaming-Plus-WiFi-DDR5-DIMM-LGA1700,True
20260722_091836,2026-07-22T09:42:46.061226+00:00,falabella_pe,MOTHERBOARD,155177230,GIGABYTE,"Tarjeta Madre Z790 D Para Procesadores Intel Lga1700, Soporte Ddr5, Ranura Pcie 5",969.0,1360.0,285.25,2026-07-22,28.7,,True,https://www.falabella.com.pe/falabella-pe/product/155177230/tarjeta-madre-gigabyte-z790-d-para-procesadores-intel-lga1700-soporte-ddr5-ranura-pcie-5,True
20260722_091836,2026-07-22T09:42:46.061232+00:00,falabella_pe,MOTHERBOARD,150559692,Msi,Placa Base Z790 Gaming Plus Wifi D5 Atx - Rendimiento Óptimo Para Juegos Y Conectivida,1279.0,2139.0,376.51,2026-07-22,40.2,,True,https://www.falabella.com.pe/falabella-pe/product/150559692/placa-base-msi-z790-gaming-plus-wifi-d5-atx-rendimiento-optimo-para-juegos-y-conectivida,True
20260722_091836,2026-07-22T09:42:46.061238+00:00,falabella_pe,MOTHERBOARD,155176964,ASUS,"Motherboard Prime Z790-P Wifi Atx - Chipset Intel Z790, Lga1700, Conectividad Wifi, R",1109.0,1849.0,326.46,2026-07-22,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/155176964/motherboard-asus-prime-z790-p-wifi-atx-chipset-intel-z790-lga1700-conectividad-wifi-r,True
20260722_091836,2026-07-22T09:42:46.061244+00:00,falabella_pe,MOTHERBOARD,143514280,Msi,Motherboard Z790 GAMING PLUS WIFI Chipset Intel Z790 LGA1700 HDMI DP ATX,1412.9,1499.9,415.93,2026-07-22,5.8,,True,https://www.falabella.com.pe/falabella-pe/product/143514280/Motherboard-MSI-Z790-GAMING-PLUS-WIFI-Chipset-Intel-Z790-LGA1700-HDMI-DP-ATX,True
