batch_id,timestamp,source,category,sku,brand,title,price_pen,price_orig_pen,price_usd,price_date,discount_pct,rating,available_qty,url,available
20260717_115056,2026-07-17T17:12:29.627599+00:00,falabella_pe,CPU,154122860,INTEL,"Procesador Core I7-14700 De 14A Generación, 20 Núcleos, 3.40Ghz, Socket Lga-1700, 65",2129.0,3549.0,627.78,2026-07-17,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/154122860/procesador-intel-core-i7-14700-de-14a-generacion-20-nucleos-3-40ghz-socket-lga-1700-65,True
20260717_115056,2026-07-17T17:12:29.627601+00:00,falabella_pe,CPU,150379712,INTEL,Cpu Core I7 9700Kf 8 Núcleos 3.6 Ghz Lga1151 Alto Rendimiento,1419.0,2369.0,418.42,2026-07-17,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/150379712/cpu-intel-core-i7-9700kf-8-nucleos-3-6-ghz-lga1151-alto-rendimiento,True
20260717_115056,2026-07-17T17:12:29.627604+00:00,falabella_pe,CPU,133734288,INTEL,Procesador Core i7-14700K 3 40 a 5 60GHz 33 MB LGA1700 125-253W,2029.0,2899.0,598.3,2026-07-17,30.0,,True,https://www.falabella.com.pe/falabella-pe/product/133734288/Procesador-Intel-Core-i7-14700K-3-40-a-5-60GHz-33-MB-LGA1700-125-253W,True
20260717_115056,2026-07-17T17:12:29.627609+00:00,falabella_pe,CPU,152500747,INTEL,Procesador core ultra 7 265 2.40 - 5.30ghz 30 mb pn CPILU7265,1886.67,,556.33,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152500747/procesador-intel-core-ultra-7-265-2-40-5-30ghz-30-mb-pn-cpilu7265,True
20260717_115056,2026-07-17T17:12:29.627612+00:00,falabella_pe,CPU,155550457,INTEL,"Procesador Core I7-12700K, 12 Núcleos, 3.6Ghz, 5Ghz Turbo, Socket Lga-1700, 125W",1899.0,3169.0,559.96,2026-07-17,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/155550457/procesador-intel-core-i7-12700k-12-nucleos-3-6ghz-5ghz-turbo-socket-lga-1700-125w,True
20260717_115056,2026-07-17T17:12:29.627615+00:00,falabella_pe,CPU,152500562,INTEL,PROCESADOR CORE ULTRA7 265KF 3.90-5.50GHZ 30MB P-N CPILU7265KF,1575.56,,464.59,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152500562/procesador-intel-core-ultra7-265kf-3-90-5-50ghz-30mb-p-n-cpilu7265kf,True
20260717_115056,2026-07-17T17:12:29.627617+00:00,falabella_pe,CPU,144213252,INTEL,Procesador Core Ultra 7 265F 5.30Ghz 30MB Smart Cache LGA 1851,1739.0,2199.0,512.78,2026-07-17,20.9,,True,https://www.falabella.com.pe/falabella-pe/product/144213252/Procesador-Intel-Core-Ultra-7-265F-5.30Ghz-30MB-Smart-Cache-LGA-1851,True
20260717_115056,2026-07-17T17:12:29.627620+00:00,falabella_pe,CPU,154293526,INTEL,PROCESADOR ULTRA 7 265K,1943.0,2098.0,572.94,2026-07-17,7.4,,True,https://www.falabella.com.pe/falabella-pe/product/154293526/procesador-intel-ultra-7-265k,True
20260717_115056,2026-07-17T17:12:29.627623+00:00,falabella_pe,CPU,153234085,INTEL,"Procesador Core I9-12900, 5.10Ghz, 30Mb, Gráficos 770, Con Refrigerador Inclui",2569.0,4289.0,757.53,2026-07-17,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/153234085/procesador-intel-core-i9-12900-5-10ghz-30mb-graficos-intel-770-con-refrigerador-inclui,True
20260717_115056,2026-07-17T17:12:29.627628+00:00,falabella_pe,CPU,153884458,INTEL,Procesador Core Ultra 7 265K LGA1851 3.9GHz/5.5GHz Caja,2800.0,,825.64,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/153884458/procesador-intel-core-ultra-7-265k-lga1851-3-9ghz-5-5ghz-caja,True
20260717_115056,2026-07-17T17:12:29.627630+00:00,falabella_pe,CPU,142824723,INTEL,"Procesador Core i7-7800X, 3.50 GHz, 8.25 MB Caché L3, LGA2066",1200.0,,353.85,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/142824723/procesador-intel-core-i7-7800x-3-50-ghz-8-25-mb-cache-l3-lga2066,True
20260717_115056,2026-07-17T17:12:29.627633+00:00,falabella_pe,CPU,152500745,INTEL,Procesador core ultra 7 265f 2.40 - 5.30ghz 30 mb P-N CPILU7265f,1795.56,,529.46,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152500745/procesador-intel-core-ultra-7-265f-2-40-5-30ghz-30-mb-p-n-cpilu7265f,True
20260717_115056,2026-07-17T17:12:29.627639+00:00,falabella_pe,CPU,133734253,INTEL,Procesador Core i9-12900KF 3 20 a 5 10GHz 30MB L3 LGA1700 125W,1985.0,3970.0,585.32,2026-07-17,50.0,,True,https://www.falabella.com.pe/falabella-pe/product/133734253/Procesador-Intel-Core-i9-12900KF-3-20-a-5-10GHz-30MB-L3-LGA1700-125W,True
20260717_115056,2026-07-17T17:12:29.627642+00:00,falabella_pe,CPU,151367960,INTEL,"Procesador Core I7-14700K, 3.40/5.60 Ghz, 33 Mb Caché, Lga1700, Alto Rendimiento 125",2209.0,3689.0,651.37,2026-07-17,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/151367960/procesador-intel-core-i7-14700k-340560-ghz-33-mb-cache-lga1700-alto-rendimiento-125,True
20260717_115056,2026-07-17T17:12:29.627644+00:00,falabella_pe,CPU,144356639,INTEL,"Procesador Core I7-14700F 14A Gen 20 Núcleos 3.40Ghz, 5.40Ghz Turbo, Socket Lga-1700",1919.0,3199.0,565.86,2026-07-17,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/144356639/procesador-intel-core-i7-14700f-14a-gen-20-nucleos-3-40ghz-5-40ghz-turbo-socket-lga-1700,True
20260717_115056,2026-07-17T17:12:29.627647+00:00,falabella_pe,CPU,152167389,INTEL,PROCESADOR CORE I7-9700F 4.70GHZ 12MB P-N BX80684I79700F,1064.44,,313.87,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152167389/procesador-intel-core-i7-9700f-4-70ghz-12mb-p-n-bx80684i79700f,True
20260717_115056,2026-07-17T17:12:29.627649+00:00,falabella_pe,CPU,152143268,INTEL,PROCESADOR CORE I7-8700K 8 GEN 3.70 GHZ 12 MB P-NBX80684I78700K,1518.89,,447.88,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152143268/procesador-intel-core-i7-8700k-8-gen-3-70-ghz-12-mb-p-nbx80684i78700k,True
20260717_115056,2026-07-17T17:12:29.627652+00:00,falabella_pe,CPU,144357545,INTEL,"Procesador Core I9-12900Kf 3.20/5.10Ghz, 30Mb Caché L3, Lga1700, Alto Rendimiento.",2279.0,3799.0,672.01,2026-07-17,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/144357545/procesador-intel-core-i9-12900kf-3-20-5-10ghz-30mb-cache-l3-lga1700-alto-rendimiento,True
20260717_115056,2026-07-17T17:12:29.627655+00:00,falabella_pe,CPU,148350046,INTEL,PROCESADOR CORE ULTRA 7 265F 2.40-5.30GHZ 30 MB SMART LGA1851,1709.0,2309.0,503.94,2026-07-17,26.0,,True,https://www.falabella.com.pe/falabella-pe/product/148350046/Procesador-Intel-Core-Ultra-7-265F-Icosa-core-(20-Nucleos),True
20260717_115056,2026-07-17T17:12:29.627657+00:00,falabella_pe,CPU,124615173,INTEL,"Procesador Core i9-12900KF 3.20 / 5.10GHz, 30MB Caché L3 LGA1700",1939.0,3400.0,571.76,2026-07-17,43.0,,True,"https://www.falabella.com.pe/falabella-pe/product/124615173/Procesador-Intel-Core-i9-12900KF-3.20-5.10GHz,-30MB-Cache-L3-LGA1700",True
20260717_115056,2026-07-17T17:13:04.362180+00:00,coolbox_pe,CPU,10067158,Antryx,"Reacondicionado: Cooler para procesador Antryx Mirage 410 ARGB, Intel/Amd",64.5,128.9,19.02,2026-07-17,50.0,,True,https://www.coolbox.pe/reacondicionado-cooler-procesador-antryx-mirage-410-rfba-000828-gi/p,True
20260717_115056,2026-07-17T17:13:04.362196+00:00,coolbox_pe,CPU,10051028,Antryx,"Cooler procesador Antryx Mirage Infinity white, ARGB",269.0,,79.32,2026-07-17,,,True,https://www.coolbox.pe/cooler-procesador-antryx-mirage-infinity-white-argb-acc-600iwa/p,True
20260717_115056,2026-07-17T17:13:04.362202+00:00,coolbox_pe,CPU,10051027,Antryx,"Cooler procesador Antryx Mirage Infinity black, ARGB",159.0,,46.88,2026-07-17,,,True,https://www.coolbox.pe/cooler-procesador-antryx-mirage-infinity-black-argb-acc-600ika/p,True
20260717_115056,2026-07-17T17:13:04.362207+00:00,coolbox_pe,CPU,10051026,Antryx,"Cooler procesador Antryx Mirage 550 Plus, ARGB, fan 130mm x2",259.0,,76.37,2026-07-17,,,True,https://www.coolbox.pe/cooler-procesador-antryx-mirage-550-plus-argb-fan-130mm-x2-acc-550plka/p,True
20260717_115056,2026-07-17T17:13:04.362211+00:00,coolbox_pe,CPU,10051025,Antryx,"Cooler procesador Antryx Mirage 530, ARGB, fan 130mm",249.0,,73.42,2026-07-17,,,True,https://www.coolbox.pe/cooler-procesador-antryx-mirage-530-argb-fan-130mm-acc-530ka/p,True
20260717_115056,2026-07-17T17:13:04.362214+00:00,coolbox_pe,CPU,10051023,Antryx,"Cooler procesador Antryx Mirage 310N, fan 92mm",229.0,,67.53,2026-07-17,,,True,https://www.coolbox.pe/cooler-procesador-antryx-mirage-310n-fan-92mm-acc-310n/p,True
20260717_115056,2026-07-17T17:13:04.362216+00:00,coolbox_pe,CPU,10047333,Antryx,Cooler para procesador Antryx Mirage 410 ARGB,119.0,,35.09,2026-07-17,,,True,https://www.coolbox.pe/cooler-para-procesador-antryx-mirage-410-argb-828/p,True
20260717_115056,2026-07-17T17:13:04.362221+00:00,coolbox_pe,CPU,10041877,Antryx,"Sistema de enfriamiento líquido Triton Infinity 360, negro",549.0,,161.88,2026-07-17,,,True,https://www.coolbox.pe/sistema-enfriamiento-liquido-triton-infinity-360-negro-awc-t1360k/p,True
20260717_115056,2026-07-17T17:13:04.362225+00:00,coolbox_pe,CPU,10041876,Antryx,"Sistema de enfriamiento líquido Triton Infinity 240, negro",429.0,,126.5,2026-07-17,,,True,https://www.coolbox.pe/sistema-enfriamiento-liquido-triton-infinity-240-negro-awc-t1240k/p,True
20260717_115056,2026-07-17T17:13:04.362229+00:00,coolbox_pe,CPU,27467,Be Quiet,"Cooler para CPU Be Quiet! Dark Rock Slim BK024, LGA1700, AM5",299.0,389.0,88.17,2026-07-17,23.1,,True,https://www.coolbox.pe/cooler-cpu-be-quiet-dark-rock-slim-bk024-be9962cp/p,True
20260717_115056,2026-07-17T17:13:04.362231+00:00,coolbox_pe,CPU,6682,Msi,"Sistema de refrigeración líquida MSI MPG Coreliquid K360, 360mm, 3-FAN, pantalla LCD 2.4""",1599.0,,471.5,2026-07-17,,,True,https://www.coolbox.pe/refrigeracion-liquida-msi-mpg-coreliquid-k360-coreliquidk360/p,True
20260717_115056,2026-07-17T17:13:04.362233+00:00,coolbox_pe,CPU,6681,Msi,"Sistema de refrigeración líquida MSI MPG Coreliquid K240, ARGB, 240 mm, 2 FAN, pantalla LCD 2.4""",999.0,,294.58,2026-07-17,,,True,https://www.coolbox.pe/refrigeracion-liquida-msi-mpg-coreliquid-k240-coreliquidk240/p,True
20260717_115056,2026-07-17T17:13:11.452307+00:00,falabella_pe,GPU,151651660,Msi,Tarjeta De Video Geforce Rtx 4060 8Gb Oc Gddr6 128 Bit Color Negro,2039.0,3399.0,601.24,2026-07-17,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/151651660/tarjeta-de-video-msi-geforce-rtx-4060-8gb-oc-gddr6-128-bit-color-negro,True
20260717_115056,2026-07-17T17:13:11.452324+00:00,falabella_pe,GPU,151651641,GIGABYTE,Tarjeta De Video Nvidia Geforce Rtx 4060 Eagle Oc 8Gb Gddr6 128 Bit,2079.0,3469.0,613.04,2026-07-17,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/151651641/tarjeta-de-video-gigabyte-nvidia-geforce-rtx-4060-eagle-oc-8gb-gddr6-128-bit,True
20260717_115056,2026-07-17T17:13:11.452328+00:00,falabella_pe,GPU,152471500,Msi,Tarjeta de video geforce rtx 5060 8 gb gddr7 PN VD8GMSRTX506TV2,2077.78,,612.68,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152471500/tarjeta-de-video-msi-geforce-rtx-5060-8-gb-gddr7-pn-vd8gmsrtx506tv2,True
20260717_115056,2026-07-17T17:13:11.452332+00:00,falabella_pe,GPU,154940014,Msi,TARJETA DE VIDEO GEFORCE RTX 5060 8G CYCLONE OC NVIDIA BLACKWELL 8GB GDDR7 PN G5060-8CC,1900.0,,560.26,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/154940014/tarjeta-de-video-msi-geforce-rtx-5060-8g-cyclone-oc-nvidia-blackwell-8gb-gddr7-pn-g5060-8cc,True
20260717_115056,2026-07-17T17:13:11.452335+00:00,falabella_pe,GPU,154926171,ASUS,TARJETA DE VIDEO DUAL NVIDIA RTX5060 8GB OC GDDR7,1799.0,2100.0,530.48,2026-07-17,14.3,,True,https://www.falabella.com.pe/falabella-pe/product/154926171/tarjeta-de-video-asus-dual-nvidia-rtx5060-8gb-oc-gddr7,True
20260717_115056,2026-07-17T17:13:11.452339+00:00,falabella_pe,GPU,146093304,Msi,"Tarjeta de video GeForce RTX 5060 8G GAMING OC, 8 GB GDDR7",1902.0,2378.0,560.85,2026-07-17,20.0,,True,"https://www.falabella.com.pe/falabella-pe/product/146093304/Tarjeta-de-video-MSI-GeForce-RTX-5060-8G-GAMING-OC,-8-GB-GDDR7",True
20260717_115056,2026-07-17T17:13:11.452342+00:00,falabella_pe,GPU,155126856,ASUS,Tarjeta de Video DUAL GeForce RTX 5060 8GB GDDR7 PCIe 5.0,1925.0,2599.0,567.63,2026-07-17,25.9,,True,https://www.falabella.com.pe/falabella-pe/product/155126856/tarjeta-de-video-asus-dual-geforce-rtx-5060-8gb-gddr7-pcie-5-0,True
20260717_115056,2026-07-17T17:13:11.452345+00:00,falabella_pe,GPU,150684757,ASUS,Tarjeta de Video Dual RTX 5060 8GB GDDR7 OC,1909.0,2729.0,562.91,2026-07-17,30.0,,True,https://www.falabella.com.pe/falabella-pe/product/150684757/tarjeta-de-video-asus-dual-geforce-rtx-5060-8gb-gddr7-oc-edition,True
20260717_115056,2026-07-17T17:13:11.452348+00:00,falabella_pe,GPU,151455749,GIGABYTE,TARJETA DE VIDEO GEFORCE RTX 5060 EAGLE MAX OC 8GB GDDR7,1899.9,1999.9,560.23,2026-07-17,5.0,,True,https://www.falabella.com.pe/falabella-pe/product/151455749/tarjeta-de-video-gigabyte-geforce-rtx-5060-eagle-max-oc-8gb-gddr7,True
20260717_115056,2026-07-17T17:13:11.452351+00:00,falabella_pe,GPU,152471494,GIGABYTE,Tarjeta de video geforce rtx 5060 gaming pn VD8GGBRTX506TGO,2381.11,,702.12,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152471494/tarjeta-de-video-gigabyte-geforce-rtx-5060-gaming-pn-vd8ggbrtx506tgo,True
20260717_115056,2026-07-17T17:13:11.452353+00:00,falabella_pe,GPU,152390352,ASUS,TARJETA DE VIDEO GEFORCE RTX 5060 8GB PN TUF-RTX5060-O8G-GAMING,2598.89,,766.34,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152390352/tarjeta-de-video-asus-geforce-rtx-5060-8gb-pn-tuf-rtx5060-o8g-gaming,True
20260717_115056,2026-07-17T17:13:11.452357+00:00,falabella_pe,GPU,149119996,PNY,"Tarjeta de video GeForce RTX5060 Dual Fan GPU, 8GB GDDR7, PCIe Gen 5",1716.0,2451.0,506.0,2026-07-17,30.0,,True,"https://www.falabella.com.pe/falabella-pe/product/149119996/Tarjeta-de-video-PNY-GeForce-RTX5060-Dual-Fan-GPU,-8GB-GDDR7,-PCIe-Gen-5",True
20260717_115056,2026-07-17T17:13:11.452360+00:00,falabella_pe,GPU,148596238,Msi,Tarjeta de Video Gigabyte RTX 5060 Aero OC 8GB GDDR7 Triple Fan,1899.0,2709.0,559.96,2026-07-17,29.9,,True,https://www.falabella.com.pe/falabella-pe/product/148596238/Tarjeta-de-Video-Gigabyte-RTX-5060-Aero-OC-8GB-GDDR7-DLSS-4-Triple-Fan,True
20260717_115056,2026-07-17T17:13:11.452363+00:00,falabella_pe,GPU,152990095,Msi,TARJETA DE VIDEO RTX 5060 8GB CYCLONE OC GDDR7 128BIT,1649.0,1799.0,486.24,2026-07-17,8.3,,True,https://www.falabella.com.pe/falabella-pe/product/152990095/tarjeta-de-video-rtx-5060-8gb-msi-cyclone-oc-gddr7-128bit,True
20260717_115056,2026-07-17T17:13:11.452366+00:00,falabella_pe,GPU,155296707,Msi,"Tarjeta de video GeForce RTX 5060 8G GAMING OC 8 GB GDDR7, PCIe 5.0",1799.9,1999.9,530.74,2026-07-17,10.0,,True,https://www.falabella.com.pe/falabella-pe/product/155296707/tarjeta-de-video-msi-geforce-rtx-5060-8g-gaming-oc-8-gb-gddr7-pcie-5-0,True
20260717_115056,2026-07-17T17:13:11.452369+00:00,falabella_pe,GPU,153492939,Msi,Tarjeta de Video GeForce RTX 5060 8G Gaming 8GB GDDR7 PCIe 5.0,1839.0,2479.0,542.27,2026-07-17,25.8,,True,https://www.falabella.com.pe/falabella-pe/product/153492939/tarjeta-de-video-msi-geforce-rtx-5060-8g-gaming-8gb-gddr7-pcie-5-0,True
20260717_115056,2026-07-17T17:13:11.452372+00:00,falabella_pe,GPU,152390354,ASUS,TARJETA DE VIDEO GEFORCE RTX 5060TI 16GB PN PRIME-RTX5060TI-O16G,2935.56,,865.61,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152390354/tarjeta-de-video-asus-geforce-rtx-5060ti-16gb-pn-prime-rtx5060ti-o16g,True
20260717_115056,2026-07-17T17:13:11.452375+00:00,falabella_pe,GPU,152178085,GENERAL,TARJETA DE VIDEO INNO3D GEFORCE RTX 3060 8GB P-N N306T2-08D6X-119032DH,3442.22,,1015.01,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152178085/tarjeta-de-video-inno3d-geforce-rtx-3060-8gb-p-n-n306t2-08d6x-119032dh,True
20260717_115056,2026-07-17T17:13:11.452378+00:00,falabella_pe,GPU,152106165,ASUS,TARJETA DE VIDEO RTX 5060 DUAL ( DUAL-RTX5060-O8G ) 8GB GDDR7 - DLSS4 - X2 FANES - X3 DP 1 HDMI,1985.0,2680.0,585.32,2026-07-17,25.9,,True,https://www.falabella.com.pe/falabella-pe/product/152106165/tarjeta-de-video-asus-rtx-5060-dual-dual-rtx5060-o8g-8gb-gddr7-dlss4-x2-fanes-x3-dp-1-hdmi,True
20260717_115056,2026-07-17T17:13:11.452381+00:00,falabella_pe,GPU,152178089,GENERAL,TARJETA DE VIDEO INNO3D GEFORCE RTX 2060 6GB P-N N20602-06D6-1710VA15L,2353.33,,693.93,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152178089/tarjeta-de-video-inno3d-geforce-rtx-2060-6gb-p-n-n20602-06d6-1710va15l,True
20260717_115056,2026-07-17T17:13:11.452384+00:00,falabella_pe,GPU,154680085,ASUS,Tarjeta de Video DUAL RTX-5060 8GB GDDR7 PCIe 5.0 DUAL-RTX5060-O8G,1855.0,2499.0,546.99,2026-07-17,25.8,,True,https://www.falabella.com.pe/falabella-pe/product/154680085/tarjeta-de-video-asus-dual-rtx-5060-8gb-gddr7-pcie-5-0-dual-rtx5060-o8g,True
20260717_115056,2026-07-17T17:13:11.452388+00:00,falabella_pe,GPU,150427529,GIGABYTE,Tarjeta Grafica NVIDIA RTX5060 8GB OC GDDR7,1859.0,2000.0,548.17,2026-07-17,7.1,,True,https://www.falabella.com.pe/falabella-pe/product/150427529/tarjeta-grafica-nvidia-rtx5060-gigabyte-8gb-oc-gddr7,True
20260717_115056,2026-07-17T17:13:11.452390+00:00,falabella_pe,GPU,155252533,ASUS,"Tarjeta de video Dual GeForce RTX 5060 8GB GDDR7, PCI Express Gen 5.0",1990.0,3317.0,586.8,2026-07-17,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/155252533/tarjeta-de-video-asus-dual-geforce-rtx-5060-8gb-gddr7-pci-express-gen-5-0,True
20260717_115056,2026-07-17T17:13:11.452393+00:00,falabella_pe,GPU,152452915,ASUS,Prime Rtx 5060 - Tarjeta De Video 8Gb Gddr7 Pcie Gen 5.0 Para Gaming De Alto Rendimie,2409.0,4019.0,710.35,2026-07-17,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/152452915/asus-prime-rtx-5060-tarjeta-de-video-8gb-gddr7-pcie-gen-5-0-para-gaming-de-alto-rendimie,True
20260717_115056,2026-07-17T17:13:11.452395+00:00,falabella_pe,GPU,152178087,GENERAL,TARJETA DE VIDEO INNO3D GEFORCE RTX 2060 P-N N20602-12D6X-1713VA32R,2566.67,,756.84,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152178087/tarjeta-de-video-inno3d-geforce-rtx-2060-p-n-n20602-12d6x-1713va32r,True
20260717_115056,2026-07-17T17:13:11.452398+00:00,falabella_pe,GPU,151651643,GIGABYTE,Tarjeta De Video Nvidia Geforce Rtx 4070 12Gb Gddr6 Velocidad Oc,3499.0,5839.0,1031.76,2026-07-17,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/151651643/tarjeta-de-video-gigabyte-nvidia-geforce-rtx-4070-12gb-gddr6-velocidad-oc,True
20260717_115056,2026-07-17T17:13:11.452401+00:00,falabella_pe,GPU,151651647,Msi,Tarjeta De Video Geforce Rtx 5060 Shadow 8Gb Gddr7 128 Bit,2079.0,3469.0,613.04,2026-07-17,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/151651647/tarjeta-de-video-msi-geforce-rtx-5060-shadow-8gb-gddr7-128-bit,True
20260717_115056,2026-07-17T17:13:11.452404+00:00,falabella_pe,GPU,150408875,Msi,Tarjeta Grafica NVIDIA RTX5060 SHADOW 2X 8GB OC GDDR7,1859.0,2100.0,548.17,2026-07-17,11.5,,True,https://www.falabella.com.pe/falabella-pe/product/150408875/tarjeta-grafica-nvidia-rtx5060-msi-shadow-2x-8gb-oc-gddr7,True
20260717_115056,2026-07-17T17:13:11.452407+00:00,falabella_pe,GPU,150427493,GIGABYTE,Tarjeta Grafica NVIDIA RTX5060 8GB OC EAGLE MAX GDDR7,1879.0,2100.0,554.06,2026-07-17,10.5,,True,https://www.falabella.com.pe/falabella-pe/product/150427493/tarjeta-grafica-nvidia-rtx5060-gigabyte-8gb-oc-eagle-max-gddr7,True
20260717_115056,2026-07-17T17:13:11.452410+00:00,falabella_pe,GPU,153149642,Msi,Tarjeta de Video GeForce RTX 5060 Ti Shadow 2X OC 8GB GDDR7,2249.0,3209.0,663.17,2026-07-17,29.9,,True,https://www.falabella.com.pe/falabella-pe/product/153149642/tarjeta-de-video-msi-geforce-rtx-5060-ti-shadow-2x-oc-8gb-gddr7,True
20260717_115056,2026-07-17T17:13:11.452412+00:00,falabella_pe,GPU,151760528,Msi,Tarjeta de Video GeForce RTX 5060 8G Shadow 2X OC GDDR7 PCIe 5.0,1739.0,2499.0,512.78,2026-07-17,30.4,,True,https://www.falabella.com.pe/falabella-pe/product/151760528/tarjeta-de-video-msi-geforce-rtx-5060-8g-shadow-2x-oc-gddr7-pcie-5-0,True
20260717_115056,2026-07-17T17:13:11.452415+00:00,falabella_pe,GPU,150427543,GIGABYTE,Tarjeta de Video NVIDIA RTX5060 8GB OC EAGLE MAX GDDR7,1859.0,2100.0,548.17,2026-07-17,11.5,,True,https://www.falabella.com.pe/falabella-pe/product/150427543/tarjeta-de-video-nvidia-rtx5060-gigabyte-8gb-oc-eagle-max-gddr7,True
20260717_115056,2026-07-17T17:13:11.452418+00:00,falabella_pe,GPU,155200955,ASUS,Tarjeta De Video Dual Geforce Rtx 5060 8Gb Gddr7 Pci Express Gen 5.0,2159.0,3599.0,636.63,2026-07-17,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/155200955/tarjeta-de-video-asus-dual-geforce-rtx-5060-8gb-gddr7-pci-express-gen-5-0,True
20260717_115056,2026-07-17T17:13:11.452421+00:00,falabella_pe,GPU,152127170,GIGABYTE,TARJETA DE VIDEO RTX 5060 WINDFORCE OC ( GV-N5060WF2OC-8GD ) 8GB - GDDR7 - X2 FANES - DLSS4,1964.0,2682.0,579.13,2026-07-17,26.8,,True,https://www.falabella.com.pe/falabella-pe/product/152127170/tarjeta-de-video-gigabyte-rtx-5060-windforce-oc-gv-n5060wf2oc-8gd-8gb-gddr7-x2-fanes-dlss4,True
20260717_115056,2026-07-17T17:13:11.452423+00:00,falabella_pe,GPU,152452901,ASUS,"Tarjeta Gráfica Geforce Rtx 5060 8Gb Oc, 128 Bit, Alto Rendimiento Para Gamers",2069.0,3449.0,610.09,2026-07-17,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/152452901/tarjeta-grafica-asus-geforce-rtx-5060-8gb-oc-128-bit-alto-rendimiento-para-gamers,True
20260717_115056,2026-07-17T17:13:11.452426+00:00,falabella_pe,GPU,152644871,Msi,TARJETA DE VIDEO RTX 5060 SHADOW OC ( 912-V537-038 ) 8GB - GDDR7 - X2 FANES - DLSS4 - 128 BIT,1905.0,2601.0,561.73,2026-07-17,26.8,,True,https://www.falabella.com.pe/falabella-pe/product/152644871/tarjeta-de-video-msi-rtx-5060-shadow-oc-912-v537-038-8gb-gddr7-x2-fanes-dlss4-128-bit,True
