batch_id,timestamp,source,category,sku,brand,title,price_pen,price_orig_pen,price_usd,price_date,discount_pct,rating,available_qty,url,available
20260717_054035,2026-07-17T06:03:06.183015+00:00,coolbox_pe,SSD,10059158,Kingston,"Unidad SSD Kingston A400 480GB SATA 2.5”, alta velocidad de lectura y escritura, negro",421.0,474.51,124.14,2026-07-17,11.3,,True,https://www.coolbox.pe/unidad-ssd-kingston-a400-480gb-sata-2-5--alta-velocidad-de-lectura-y-escritura-negro-100435400/p,True
20260717_054035,2026-07-17T06:03:13.868106+00:00,falabella_pe,MOTHERBOARD,136652607,INTEL,Placa Madre Boetec W H110 WIFI DDR4 LGA 1151,395.0,,116.47,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/136652607/Placa-Madre-Boetec-W-H110-WIFI-DDR4-LGA-1151,True
20260717_054035,2026-07-17T06:03:13.868106+00:00,falabella_pe,MOTHERBOARD,138177606,INTEL,PLACA BOETEC H75 DDR3 LGA 1155,287.0,,84.63,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/138177606/PLACA-BOETEC-H75-INTEL-DDR3-LGA-1155,True
20260717_054035,2026-07-17T06:03:13.868106+00:00,falabella_pe,MOTHERBOARD,148425324,GIGABYTE,Placa Madre B760M D3Hp Matx Ddr4 Lga 1700 Pcie 40 Hdmi Y M2 Para Intel,473.9,599.0,139.74,2026-07-17,20.9,,True,https://www.falabella.com.pe/falabella-pe/product/148425324/Placa-Madre-Gigabyte-B760M-D3Hp-Matx-Ddr4-Lga-1700-Pcie-40-Hdmi-Y-M2-Para-Intel,True
20260717_054035,2026-07-17T06:03:13.868106+00:00,falabella_pe,MOTHERBOARD,147515856,INTEL,PLACA BOETEC H85 DDR3 LGA 1150 4TA Y 5TA GEN NVME GEN3,280.0,350.0,82.56,2026-07-17,20.0,,True,https://www.falabella.com.pe/falabella-pe/product/147515856/PLACA-BOETEC-H85-DDR3-INTEL-LGA-1150-4TA-Y-5TA-GEN-NVME-GEN3,True
20260717_054035,2026-07-17T06:03:13.868106+00:00,falabella_pe,MOTHERBOARD,138182836,INTEL,PLACA BOETEC H81A LGA 1150 DDR3,287.0,,84.63,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/138182836/PLACA-BOETEC-H81A-INTEL-LGA-1150-DDR3,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,154075003,ASUS,AIO P470VAK-WPE0810 27 Pulg FHD IPS Core 7-240H de hasta 5.2GHz 16GB DDR5 1TB SSD M.2,5106.9,7999.0,1505.88,2026-07-17,36.2,,True,https://www.falabella.com.pe/falabella-pe/product/154075003/aio-asus-p470vak-wpe0810-27-pulg-fhd-ips-core-7-240h-de-hasta-5-2ghz-16gb-ddr5-1tb-ssd-m-2,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,152541446,GIGABYTE,Motherboard A520M K V2 AM4,224.9,299.9,66.32,2026-07-17,25.0,,True,https://www.falabella.com.pe/falabella-pe/product/152541446/motherboard-gigabyte-a520m-k-v2-am4,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,146613374,ASROCK,PLACA MADRE Z790 LIVEMIXER LGA1700,2300.0,,678.21,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/146613374/PLACA-MADRE-ASROCK-Z790-LIVEMIXER-LGA1700,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,146316529,NZXT,Placa Madre N7-Z790 ATX Intel Z790 Wi-Fi Bluetooth Black,2599.0,,766.37,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/146316529/Placa-Madre-NZXT-N7-Z790-ATX-Intel-Z790-Wi-Fi-Bluetooth-Black,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,154117019,ASROCK,PLACA MADRE Z790 LIGHTNING WIFI DDR5 (12VA 13VA 14VA) LGA 1700,939.0,1099.0,276.88,2026-07-17,14.6,,True,https://www.falabella.com.pe/falabella-pe/product/154117019/placa-madre-asrock-z790-lightning-wifi-ddr5-12va-13va-14va-lga-1700,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,146084798,ASUS,Placa MSI Z790 Gaming Plus WiFi DDR5 LGA 1700,1229.0,1759.0,362.4,2026-07-17,30.1,,True,https://www.falabella.com.pe/falabella-pe/product/146084798/Placa-MSI-Z790-Gaming-Plus-WiFi-DDR5-DIMM-LGA1700,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,154822439,ASUS,PLACA ROG STRIX Z790-F GAMING WIFI II PUERTOS M.2 DDR5 ILUMINACIÓN AURA SYNC RGB,1599.0,2000.0,471.5,2026-07-17,20.1,,True,https://www.falabella.com.pe/falabella-pe/product/154822439/placa-asus-rog-strix-z790-f-gaming-wifi-ii-puertos-m-2-ddr5-iluminacion-aura-sync-rgb,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,155177230,GIGABYTE,"Tarjeta Madre Z790 D Para Procesadores Intel Lga1700, Soporte Ddr5, Ranura Pcie 5",969.0,1360.0,285.73,2026-07-17,28.7,,True,https://www.falabella.com.pe/falabella-pe/product/155177230/tarjeta-madre-gigabyte-z790-d-para-procesadores-intel-lga1700-soporte-ddr5-ranura-pcie-5,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,150559692,Msi,Placa Base Z790 Gaming Plus Wifi D5 Atx - Rendimiento Óptimo Para Juegos Y Conectivida,1279.0,2139.0,377.14,2026-07-17,40.2,,True,https://www.falabella.com.pe/falabella-pe/product/150559692/placa-base-msi-z790-gaming-plus-wifi-d5-atx-rendimiento-optimo-para-juegos-y-conectivida,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,155176964,ASUS,"Motherboard Prime Z790-P Wifi Atx - Chipset Intel Z790, Lga1700, Conectividad Wifi, R",1109.0,1849.0,327.01,2026-07-17,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/155176964/motherboard-asus-prime-z790-p-wifi-atx-chipset-intel-z790-lga1700-conectividad-wifi-r,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,143514280,Msi,Motherboard Z790 GAMING PLUS WIFI Chipset Intel Z790 LGA1700 HDMI DP ATX,1412.9,1499.9,416.62,2026-07-17,5.8,,True,https://www.falabella.com.pe/falabella-pe/product/143514280/Motherboard-MSI-Z790-GAMING-PLUS-WIFI-Chipset-Intel-Z790-LGA1700-HDMI-DP-ATX,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,155177228,GIGABYTE,Placa Base Z790 EAGLE AX ATX LGA1700 con Chipset Intel Z790 - Rendimiento y Conec,999.0,1400.0,294.58,2026-07-17,28.6,,True,https://www.falabella.com.pe/falabella-pe/product/155177228/placa-base-gigabyte-z790-eagle-ax-atx-lga1700-con-chipset-intel-z790-rendimiento-y-conec,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,150160925,ASUS,PLACA MADRE PRIME B760M-A INTEL LGA 1700 DDR5 X4 M2 NVME X2,454.99,540.0,134.16,2026-07-17,15.7,,True,https://www.falabella.com.pe/falabella-pe/product/150160925/PLACA-MADRE-ASUS-PRIME-B760M-A-INTEL-LGA-1700-DDR5-X4-M2-NVME-X2,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,152676839,ASUS,Placa Tuf Gaming Z790-Plus Wifi Ddr5 Chipset Intel Lga1700 Conectividad Wifi,1359.0,2269.0,400.73,2026-07-17,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/152676839/placa-asus-tuf-gaming-z790-plus-wifi-ddr5-chipset-intel-lga1700-conectividad-wifi,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,152389778,Msi,PLACA MADRE Z790 GAMING PLUS WIFI ATX LGA1700 PN 824142334898,1271.11,,374.81,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152389778/placa-madre-msi-z790-gaming-plus-wifi-atx-lga1700-pn-824142334898,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,143414817,ASUS,Placa TUF Gaming Z790-Plus WiFi DDR5 LGA 1700,1129.0,1609.0,332.91,2026-07-17,29.8,,True,https://www.falabella.com.pe/falabella-pe/product/143414817/Placa-Base-ASUS-TUF-Gaming-Z790-PLUS-WIFI-DDR5-LGA-1700,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,154488411,GIGABYTE,Placa Z790 D D4 1700 Atx - Conectividad Atx,1059.0,1769.0,312.27,2026-07-17,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/154488411/placa-gigabyte-z790-d-d4-1700-atx-conectividad-atx,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,155177238,GIGABYTE,Motherboard Z790 AORUS ELITE AX LGA1700 ATX con conectividad WiFi,1319.0,1850.0,388.94,2026-07-17,28.7,,True,https://www.falabella.com.pe/falabella-pe/product/155177238/motherboard-gigabyte-z790-aorus-elite-ax-lga1700-atx-con-conectividad-wifi,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,151157378,ASROCK,Motherboard W790 Ws R2.0 Chipset Intel W790 Lga4677 E-Atx Conectividad,2879.0,4799.0,848.94,2026-07-17,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/151157378/motherboard-asrock-w790-ws-r20-chipset-intel-w790-lga4677-e-atx-conectividad,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,150158896,ASUS,Placa Prime B760M-A DDR4 LGA 1700,459.0,659.0,135.35,2026-07-17,30.3,,True,https://www.falabella.com.pe/falabella-pe/product/150158896/Placa-Madre-Asus-Intel-Prime-B760M-A-DDR4-HDMI-DP-LGA-1700,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,152500552,GIGABYTE,Placa madre z890 ud wifi6e chipset intel pn MBGBZ890UDWF6E,1118.89,,329.93,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152500552/placa-madre-gigabyte-z890-ud-wifi6e-chipset-intel-pn-mbgbz890udwf6e,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,154822540,GIGABYTE,PLACA B760 GAMING X AX WIFI 6 BLUETOOTH DDR5 PROCESADORES INTEL® CORE™,899.0,1000.0,265.09,2026-07-17,10.1,,True,https://www.falabella.com.pe/falabella-pe/product/154822540/placa-gigabyte-b760-gaming-x-ax-wifi-6-bluetooth-ddr5-procesadores-intel-core,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,152471147,ASUS,Placa madre prime b760m-a chipset intel b760usb pn MBASB760M-A,520.0,,153.33,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152471147/placa-madre-asus-prime-b760m-a-chipset-intel-b760usb-pn-mbasb760m-a,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,152369299,Msi,PLACA BASE LGA1700 DDR5 INTEL B760 P-N B760 GAMING PLUS WIFI,713.33,,210.34,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152369299/placa-base-msi-lga1700-ddr5-intel-b760-p-n-b760-gaming-plus-wifi,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,152389794,Msi,PLACA MADRE MAG B760 TOMAHAWK LGA1700 PN MAG B760 TOMAHAWK WIFI,884.44,,260.8,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152389794/placa-madre-msi-mag-b760-tomahawk-lga1700-pn-mag-b760-tomahawk-wifi,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,148156343,Msi,Motherboard INTEL PRO B760M-E 911-7D48-067 DDR5,499.0,629.0,147.14,2026-07-17,20.7,,True,https://www.falabella.com.pe/falabella-pe/product/148156343/Motherboard-INTEL-MSI-PRO-B760M-E-911-7D48-067-DDR5,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,149248177,ASUS,Placa TUF Gaming B760-Plus WiFi DDR5 LGA 1700,869.0,1239.0,256.24,2026-07-17,29.9,,True,https://www.falabella.com.pe/falabella-pe/product/149248177/Placa-Asus-Intel-B760-Plus-TUF-Gaming-WF-WiFi-DDR5-LGA-1700,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,152364157,ASROCK,PLACA BASE INTEL B760 SOCKET LGA-1700 P-N 90-MXBL40-A0UAYZ,497.78,,146.78,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152364157/placa-base-asrock-intel-b760-socket-lga-1700-p-n-90-mxbl40-a0uayz,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,152445904,Msi,PLACA MADRE Z890 GAMING PLUS LGA 1851 PN Z890-GAMING-PLUS-WIFI,1340.0,,395.13,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152445904/placa-madre-msi-z890-gaming-plus-lga-1851-pn-z890-gaming-plus-wifi,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,153923826,GIGABYTE,PLACA MADRE LGA 1700 INTEL MB -H DDR5 HDMI D-SUB PN B760M-H,511.11,,150.71,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/153923826/placa-madre-gigabyte-lga-1700-intel-mb-h-ddr5-hdmi-d-sub-pn-b760m-h,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,152471161,GIGABYTE,PLACA MADRE CHIPSET B760 LGA1700 DDR4 P-N B760M D3HP DDR4,447.78,,132.04,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152471161/placa-madre-gigabyte-chipset-b760-lga1700-ddr4-p-n-b760m-d3hp-ddr4,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,152309772,ASROCK,PLACA MADRE B760M-H-M.2 LGA1700 MICRO-ATX P-N90-MX-BM40-A0UAYZ,466.67,,137.61,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152309772/placa-madre-asrock-b760m-h-m-2-lga1700-micro-atx-p-n90-mx-bm40-a0uayz,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,152452869,ASUS,Placa Madre Prime B760M-A Ddr5 Compatibilidad Con Ddr5,549.0,919.0,161.88,2026-07-17,40.3,,True,https://www.falabella.com.pe/falabella-pe/product/152452869/placa-asus-prime-b760m-a-lga1700-ddr5-velocidad-alta,True
20260717_054035,2026-07-17T06:03:13.869105+00:00,falabella_pe,MOTHERBOARD,152471159,GIGABYTE,PLACA MADRE B760 LGA1700 P-N B760M GAMING PLUS WIFI DDR4,506.67,,149.4,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152471159/placa-madre-gigabyte-b760-lga1700-p-n-b760m-gaming-plus-wifi-ddr4,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,152541029,ASROCK,PLACA MADRE B450M HDV R.40 M2 DDR4 AM4,254.9,299.9,75.16,2026-07-17,15.0,,True,https://www.falabella.com.pe/falabella-pe/product/152541029/placa-madre-asrock-b450m-hdv-r-40-m2-ddr4-am4,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,142497894,AMD,"PROCESADOR RYZEN 5 5500, 3.60 / 4.20 GHZ,16MB",473.9,599.9,139.74,2026-07-17,21.0,,True,"https://www.falabella.com.pe/falabella-pe/product/142497894/PROCESADOR-AMD-RYZEN-5-5500,-3.60-4.20-GHZ,16MB",True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,154725915,AMD,PC RYZEN 5 8GB RAM 256GB SSD CON USB 64GB,1499.9,1999.9,442.28,2026-07-17,25.0,,True,https://www.falabella.com.pe/falabella-pe/product/154725915/pc-amd-ryzen-5-8gb-ram-256gb-ssd-con-usb-64gb,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,150972525,AMD,PC GAMER RYZEN 5 8500G 16GB RAM 512GB SSD,2299.9,2599.0,678.18,2026-07-17,11.5,,True,https://www.falabella.com.pe/falabella-pe/product/150972525/pc-gamer-amd-ryzen-5-8500g-16gb-ram-512gb-ssd,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,152636717,AMD,"Computadora PC GAMER RYZEN 5 8600G RAM 16GB SSD 1TB MONITOR 24"" FULL HD + KIT",2599.0,3999.0,766.37,2026-07-17,35.0,,True,https://www.falabella.com.pe/falabella-pe/product/152636717/computadora-pc-gamer-ryzen-5-8600g-ram-16gb-ssd-1tb-monitor-24-full-hd-kit,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,151441921,AMD,PC GAMER RYZEN 5 / 16GB RAM/ 512GB SSD + 1TB HDD/ RX 7600 8GB,3399.9,3999.9,1002.54,2026-07-17,15.0,,True,https://www.falabella.com.pe/falabella-pe/product/151441921/pc-gamer-amd-ryzen-5-16gb-ram-512gb-ssd-1tb-hdd-rx-7600-8gb,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,151928909,AMD,PC GAMER RYZEN 7 5700G 16GB RAM 512GB SSD,2088.9,2500.0,615.96,2026-07-17,16.4,,True,https://www.falabella.com.pe/falabella-pe/product/151928909/pc-gamer-amd-ryzen-7-5700g-16gb-ram-512gb-ssd,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,141127041,AMD,Procesador Ryzen 7 9800X3D 4.7GHz 96MB L3 8 Core AM5 4nm 120W,2465.9,3999.0,727.13,2026-07-17,38.3,,True,https://www.falabella.com.pe/falabella-pe/product/141127041/Procesador-AMD-Ryzen-7-9800X3D-4.7GHz-96MB-L3-8-Core-AM5-4nm-120W,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,143243425,AMD,PC RYZEN 75700G 8GB RAM SSD 240GB CASE GAMER,1708.9,2000.0,503.91,2026-07-17,14.6,,True,https://www.falabella.com.pe/falabella-pe/product/143243425/PC-AMD-RYZEN-75700G-8GB-RAM-SSD-240GB-CASE-GAMER,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,154031335,AMD,PC GAMER RYZEN 7 8700G 16GB RAM 500GB SSD+ 1TB HHD + MONITOR 23.8 PULGADAS,3299.9,3900.0,973.05,2026-07-17,15.4,,True,https://www.falabella.com.pe/falabella-pe/product/154031335/pc-gamer-amd-ryzen-7-8700g-16gb-ram-500gb-ssd-1tb-hhd-monitor-23-8-pulgadas,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,154031621,AMD,PC GAMER RYZEN 7 8700G 16GB RAM 500GB SSD+ 1TB HHD + MONITOR 23.8 PULGADAS,3299.9,3900.0,973.05,2026-07-17,15.4,,True,https://www.falabella.com.pe/falabella-pe/product/154031621/pc-gamer-amd-ryzen-7-8700g-16gb-ram-500gb-ssd-1tb-hhd-monitor-23-8-pulgadas,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,143964550,RYZEN,"Computadora Amd 7 5700G, 16GB RAM, 500GB SSD M.2",2088.9,2700.0,615.96,2026-07-17,22.6,,True,"https://www.falabella.com.pe/falabella-pe/product/143964550/Computadora-Amd-Ryzen-7-5700G,-16GB-RAM,-500GB-SSD-M.2",True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,148451145,Teros,Fuente de alimentación TE-1235G ATX 650W 80 Plus Bronze 110 - 240 Full modular,217.9,349.0,64.25,2026-07-17,37.6,,True,https://www.falabella.com.pe/falabella-pe/product/148451145/Fuente-de-alimentacion-TEROS-TE-1235G-ATX-650W-80-Plus-Bronze-110-240-Full-modular,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,153300447,ADVANCE,PC mini ADV-MP6560 Core i5-12450H 4.4GHz 8C-12T Intel UHD HDMI DP USB 3.0 BT,2028.9,2999.0,598.27,2026-07-17,32.3,,True,https://www.falabella.com.pe/falabella-pe/product/153300447/pc-mini-advance-adv-mp6560-core-i5-12450h-4-4ghz-8c-12t-intel-uhd-hdmi-dp-usb-3-0-bt,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,120740994,MADESA,Escritorio Gamer Moderno + Panel para TV Hasta 65 Pulgadas,629.0,999.0,185.47,2026-07-17,37.0,,True,https://www.falabella.com.pe/falabella-pe/product/120740994/Escritorio-Gamer-Moderno-+-Panel-para-TV-Hasta-65-Pulgadas,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,144860334,AMD,PC GAMER RYZEN 7 5700G 16GB RAM SSD M.2 500GB,2049.9,2500.0,604.46,2026-07-17,18.0,,True,https://www.falabella.com.pe/falabella-pe/product/144860334/pc-gamer-amd-ryzen-7-5700g-16gb-ram-ssd-m-2-500gb,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,150267640,Teros,Cooler Para Procesador Te-8162n Intel Y Amd Tdp 150w Máx,83.9,120.0,24.74,2026-07-17,30.1,,True,https://www.falabella.com.pe/falabella-pe/product/150267640/cooler-para-procesador-te-8162n-intel-y-amd-tdp-150w-max,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,148836484,AMD,"COMPUTADORA COMPLETA RYZEN 7 5700G RAM 16GB SSD 1TB MONITOR 27"" CURVO 100HZ KIT TECLADO MECANICO",2599.0,3999.9,766.37,2026-07-17,35.0,,True,https://www.falabella.com.pe/falabella-pe/product/148836484/Computadora-Completa-Ryzen-7-5700G-RAM-16GB-SSD-1TB-MONITOR-27-100HZ-CURVO-KIT,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,138298746,AMD,"Computadora PC GAMER RYZEN 5 5600G RAM 16GB SSD 500GB Monitor 24"" FULL HD",1999.0,2899.0,589.45,2026-07-17,31.0,,True,https://www.falabella.com.pe/falabella-pe/product/138298746/Computadora-PC-GAMER-RYZEN-5-5600G-RAM-16GB-SSD-500GB-Monitor-24-FULL-HD,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,137629192,TP LINK,TP-Link - Adaptador PCIe Archer TXE72E Wi-Fi 6E AXE5400 Bluetooth 5.3,179.9,380.0,53.05,2026-07-17,52.7,,True,https://www.falabella.com.pe/falabella-pe/product/137629192/TP-Link-Adaptador-PCIe-Archer-TXE72E-Wi-Fi-6E-AXE5400-Bluetooth-5.3,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,138821124,MADESA,Escritorio Gamer Moderno + Panel para TV Hasta 65 Pulgadas,589.0,999.0,173.68,2026-07-17,41.0,,True,https://www.falabella.com.pe/falabella-pe/product/138821124/Escritorio-Gamer-Moderno-+-Panel-para-TV-Hasta-65-Pulgadas,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,prod17640009,MICA,Centro de Tv Austria 65'',399.9,599.0,117.92,2026-07-17,33.2,,True,https://www.falabella.com.pe/falabella-pe/product/prod17640009/Centro-de-Tv-Austria-65'',True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,148845946,ASUS,Consola ROG Ally XBOX 2025,2049.0,2931.9,604.19,2026-07-17,30.1,,True,https://www.falabella.com.pe/falabella-pe/product/148845946/Consola-ASUS-ROG-Ally-XBOX-2025,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,120481877,MADESA,Centro de Entretenimiento Mesa para TV Londres Hasta 65 Pulgadas,369.0,799.0,108.81,2026-07-17,53.8,,True,https://www.falabella.com.pe/falabella-pe/product/120481877/Centro-de-Entretenimiento-Mesa-para-TV-Londres-Hasta-65-Pulgadas,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,138821122,MADESA,Centro de Entretenimiento Mesa para TV Dubai Hasta 65 Pulgadas,419.0,699.0,123.55,2026-07-17,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/138821122/Centro-de-Entretenimiento-Mesa-para-TV-Dubai-Hasta-65-Pulgadas,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,883939366,ASUS,"Vivobook 15 AMD Ryzen 9 7940HS 16GB 512SSD 15.6"" FHD",3999.0,5999.0,1179.19,2026-07-17,33.3,,True,https://www.falabella.com.pe/falabella-pe/product/883939366/asus-vivobook-15-amd-ryzen-9-7940hs-16gb-512ssd-15-6-fhd,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,132470412,ELISE,UPS Interactivo Fase AUR-650-LCD-USB 650VA-360W Puerto USB-HID,359.9,599.0,106.12,2026-07-17,39.9,,True,https://www.falabella.com.pe/falabella-pe/product/132470412/UPS-Interactivo-Elise-Fase-AUR-650-LCD-USB-650VA-360W-Puerto-USB-HID,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,120740829,MADESA,Escritorio Gamer Moderno + Panel para TV Hasta 50 Pulgadas,499.0,899.0,147.14,2026-07-17,44.5,,True,https://www.falabella.com.pe/falabella-pe/product/120740829/Escritorio-Gamer-Moderno-+-Panel-para-TV-Hasta-50-Pulgadas,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,883940958,LENOVO,"Laptop Gamer LOQ Essential Serie 7000 AMD Ryzen 7 7735HS RTX 4050 16GB RAM 512GB SSD 15.6"" FHD 144Hz",6699.0,,1975.35,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/883940958/gamer-83s0004alm,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,prod17640012,MICA,"Centro De Tv Marocco 65""",399.9,999.0,117.92,2026-07-17,60.0,,True,https://www.falabella.com.pe/falabella-pe/product/prod17640012/Centro-De-Tv-Marocco-65-,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,154079296,LENOVO,Notebook LOQ 15ARP10E 15.6 Pulg FHD IPS AMD Ryzen 7 7735HS 16GB DDR5 RAM,4036.9,6999.0,1190.37,2026-07-17,42.3,,True,https://www.falabella.com.pe/falabella-pe/product/154079296/notebook-lenovo-loq-15arp10e-15-6-pulg-fhd-ips-amd-ryzen-7-7735hs-16gb-ddr5-ram,True
20260717_054035,2026-07-17T06:03:23.548865+00:00,falabella_pe,MOTHERBOARD,147783894,TCL,"Televisor Smart TV 65"" 4K QLED Google TV 65T6C",1499.9,2999.9,442.28,2026-07-17,50.0,,True,https://www.falabella.com.pe/falabella-pe/product/147783894/televisor-smart-tv-jvc-65-4k-qled-google-tv-65t6c,True
