batch_id,timestamp,source,category,sku,title,price_pen,price_usd,price_date,rating,reviews,url,shipping_usd,total_usd
20260725_181059,2026-07-25T18:49:01.678406+00:00,amazon_usa,MOTHERBOARD,B0CPY3N9SR,Micro Center Intel Core i5-13600K 14 (6P+8E) Cores up to 5.3 GHz Unlocked Desktop Processor with Integrated Intel UHD Graphics 770 Bundle with ASUS Prime Z790-P WiFi DDR5 ATX Gaming Motherboard,490.15,143.95,2026-07-25,5.0,1,https://www.amazon.com/i5-13600K-Unlocked-Processor-Integrated-Motherboard/dp/B0CPY3N9SR,0.0,143.95
20260725_181059,2026-07-25T18:49:01.678406+00:00,amazon_usa,MOTHERBOARD,B0DY7D2ZWD,Micro Center CPU Motherboard Combo - Intel i9-14900K 14th Gen 24-Cores LGA 1700 Desktop Processor Bundle with TUF Gaming Z790-Plus WiFi Gaming Motherboard,700.2,205.64,2026-07-25,4.4,25,https://www.amazon.com/Micro-Center-CPU-Motherboard-Combo/dp/B0DY7D2ZWD,0.0,205.64
20260725_181059,2026-07-25T18:49:01.678406+00:00,amazon_usa,MOTHERBOARD,B0BZTB5LKJ,"ASUS Prime B760M-A AX LGA 1700(Intel® 12th&13th Gen) microATX Motherboard (PCIe® 4.0, 2xM.2 Slots, DDR5,Realtek 2.5 Gb LAN,WiFi 6, DP,Rear USB 3.2 Gen 2, Front USB 3.2 Gen 1 Type-C®)",125.81,36.95,2026-07-25,4.4,175,https://www.amazon.com/ASUS-AX-microATX-Motherboard-Realtek/dp/B0BZTB5LKJ,0.0,36.95
20260725_181059,2026-07-25T18:49:01.678406+00:00,amazon_usa,MOTHERBOARD,B0FHBKQF8M,"ASUS Z790 Gaming WIFI7 LGA 1700 ATX Motherboard with PCIe 5.0, 3X M.2 Slots, 14+1 DrMOS, DDR5, Realtek 1Gb LAN, HDMI TM, USB 3.2 Gen 2x2 Type-C, Front USB 3.2 Gen 1 Type-C, Thunderbolt USB4 (Renewed)",130.04,38.19,2026-07-25,5.0,2,https://www.amazon.com/ASUS-Z790-WIFI7-Motherboard-Thunderbolt/dp/B0FHBKQF8M,0.0,38.19
20260725_181059,2026-07-25T18:49:01.678406+00:00,amazon_usa,MOTHERBOARD,B0BHC3VHHG,"msi PRO Z790-A WiFi ProSeries Motherboard (Supports 12th/13th Gen Intel Processors, LGA 1700, DDR5, PCIe 5.0, M.2, 2.5Gbps LAN, USB 3.2 Gen2, Wi-Fi 6E, ATX)",351.91,103.35,2026-07-25,4.5,377,https://www.amazon.com/MSI-ProSeries-Motherboard-Supports-Processors/dp/B0BHC3VHHG,0.0,103.35
20260725_181059,2026-07-25T18:49:01.678406+00:00,amazon_usa,MOTHERBOARD,B0H471V6T3,"ASUS Prime Z790-A WiFi Motherboard, Intel LGA1700, DDR5 Memory Support, PCIe 5.0, WiFi 6E, 4X M.2 Slots, USB 3.2 Gen 2, Type-C, ATX Gaming & Productivity Motherboard (Renewed) Global Recycled Standard",256.09,75.21,2026-07-25,0.0,0,https://www.amazon.com/ASUS-Motherboard-LGA1700-Support-Productivity/dp/B0H471V6T3,0.0,75.21
20260725_181059,2026-07-25T18:49:06.139236+00:00,amazon_usa,MOTHERBOARD,B0BJDZRGRW,ASRock MB ASROCK | Z790 PG Lightning Motherboard,223.84,65.74,2026-07-25,4.5,75,https://www.amazon.com/ASRock-Z790-PG-Lightning-Motherboard/dp/B0BJDZRGRW,0.0,65.74
20260725_181059,2026-07-25T18:49:06.139236+00:00,amazon_usa,MOTHERBOARD,B0BZT9KYNB,"ASUS TUF GAMING B760-PLUS WIFI Intel B760 LGA 1700 ATX motherboard, Ready for 14th, 13th & 12th Gen Intel® Core CPU, 12+1+1 Stages, PCIe 5.0, 3x M.2, DDR5, 2.5G, USB 3.2 Type-C®, Thunderbolt 4™, USB4®",186.36,54.73,2026-07-25,4.5,423,https://www.amazon.com/ASUS-TUF-GAMING-B760-PLUS-WIFI/dp/B0BZT9KYNB,0.0,54.73
20260725_181059,2026-07-25T18:49:06.139236+00:00,amazon_usa,MOTHERBOARD,B0DN6RHB2H,"GIGABYTE Z790 Eagle Motherboard - Supports 14th Gen. Intel Core CPUs, 12+1+1 Phases VRM, up to 7600MHz DDR5 (OC), 3xPCIe 4.0 M.2, 2,5GbE LAN, USB 3.2 Gen 2",247.31,72.63,2026-07-25,4.4,9,https://www.amazon.com/GIGABYTE-Z790-Eagle-Motherboard-Supports/dp/B0DN6RHB2H,25.0,97.63
20260725_181059,2026-07-25T18:49:06.139236+00:00,amazon_usa,MOTHERBOARD,B0D3S7Z3YG,ASRock Phantom Gaming Intel Z790I Lightning WiFi DDR5 DIMMs up to 8600+ (OC) MHz 128GB LGA1700 M.2 Mini-ITX Motherboard SATA3 6.0 Gb/s Z790 802.11axe Wi-Fi 6E PCIe 5.0 x16,450.14,132.2,2026-07-25,4.2,25,https://www.amazon.com/ASRock-Phantom-Lightning-Mini-ITX-Motherboard/dp/B0D3S7Z3YG,0.0,132.2
20260725_181059,2026-07-25T18:49:06.139236+00:00,amazon_usa,MOTHERBOARD,B0CPMFG4DS,"MSI PRO Z790-A WiFi ProSeries Motherboard (Supports 12th/13th Gen Intel Processors, LGA 1700, DDR5, PCIe 5.0, M.2, 2.5Gbps LAN, USB 3.2 Gen2, Wi-Fi 6E, ATX) (Renewed)",127.82,37.54,2026-07-25,4.4,11,https://www.amazon.com/MSI-ProSeries-Motherboard-Supports-Processors/dp/B0CPMFG4DS,0.0,37.54
20260725_181059,2026-07-25T18:49:06.139236+00:00,amazon_usa,MOTHERBOARD,B0CX2WQXNX,"MSI PRO Z790-S WiFi ProSeries Motherboard (Supports 12th/13th Gen Intel Processors, LGA 1700, DDR5, PCIe 5.0, M.2, 2.5Gbps LAN, USB 3.2 Gen2, Wi-Fi 6E, ATX) (Renewed)",130.04,38.19,2026-07-25,2.3,3,https://www.amazon.com/MSI-ProSeries-Motherboard-Supports-Processors/dp/B0CX2WQXNX,0.0,38.19
20260725_181059,2026-07-25T18:49:06.139236+00:00,amazon_usa,MOTHERBOARD,B0FPG9XG1K,"GIGABYTE Z790 AORUS Elite AX 1.0 Intel LGA 1700 ATX Motherboard, 4X DDR5~128GB, 3X PCI-E x16, 4X M.2, 6X SATA, 5X USB 3.2, 1x USB-C, 4X USB 2.0 (Renewed)",175.02,51.4,2026-07-25,0.0,0,https://www.amazon.com/GIGABYTE-AORUS-Motherboard-DDR5-128GB-Renewed/dp/B0FPG9XG1K,0.0,51.4
20260725_181059,2026-07-25T18:49:06.139236+00:00,amazon_usa,MOTHERBOARD,B0BK8KRQ33,"ASRock Z790 LIVEMIXER, Intel Z790, 1700, ATX, 4 DDR5, HDMI, DP, eDP, 2.5G LAN, PCIe5, RGB, 5X M.2",339.61,99.74,2026-07-25,4.3,58,https://www.amazon.com/MB-ASRock-Z790-LiveMixer-R/dp/B0BK8KRQ33,0.0,99.74
20260725_181059,2026-07-25T18:49:11.030785+00:00,amazon_usa,MOTHERBOARD,B01B2PJRPA,Intel CPU BX80662G3900 Celeron G3900 2.80GHz 2M LGA1151 2C/2T Skylake Retail,33.16,9.74,2026-07-25,4.6,518,,0.0,9.74
20260725_181059,2026-07-25T18:49:11.030785+00:00,amazon_usa,MOTHERBOARD,B09MDD882B,Intel Core™ i5-12600 Desktop Processor 18MB Cache up to 4.80GHz,267.84,78.66,2026-07-25,4.5,129,,0.0,78.66
20260725_181059,2026-07-25T18:49:11.030785+00:00,amazon_usa,MOTHERBOARD,B09Q6FNF5T,ASUS Prime H610M-E D4-CSM Intel LGA 1700 Micro ATX DDR4 Motherboard,99.94,29.35,2026-07-25,4.6,30,https://www.amazon.com/ASUS-Prime-H610M-D4-CSM-Motherboard/dp/B09Q6FNF5T,0.0,29.35
20260725_181059,2026-07-25T18:49:11.030785+00:00,amazon_usa,MOTHERBOARD,B0DQ5ZS8NG,"ASUS TUF Gaming B860M-PLUS WiFi B860 LGA 1851 mATX Motherboard, Intel® Core™ Ultra Series 2 Ready, AI PC, 12+1+2+1 80A Stages, DDR5,PCIe 5.0, 3X M.2, Wi-Fi 7, 2.5G LAN, HDMI™, USB 20Gbps Type-C®",190.03,55.81,2026-07-25,3.9,34,https://www.amazon.com/ASUS-TUF-B860M-PLUS-Motherboard-Type-C%C2%AE/dp/B0DQ5ZS8NG,0.0,55.81
20260725_181059,2026-07-25T18:49:11.030785+00:00,amazon_usa,MOTHERBOARD,B0DF12WKQY,"ASUS ROG Strix X870-A Gaming WiFi AMD AM5 X870 ATX Motherboard 16+2+2 Power Stages, Dynamic OC Switcher, Core Flex, DDR5 AEMP, WiFi 7, 4X M.2, PCIe® 5.0, Q-Release Slim, USB4®, AI OCing & Networking",260.04,76.37,2026-07-25,4.5,696,https://www.amazon.com/ASUS-ROG-Motherboard-Q-Release-Networking/dp/B0DF12WKQY,0.0,76.37
20260725_181059,2026-07-25T18:49:11.030785+00:00,amazon_usa,MOTHERBOARD,B0BLF7QXJK,"GIGABYTE Z790 Gaming X AX Intel LGA 1700 ATX Motherboard, 4X DDR5~128GB, 3X PCI-E x16, 3X M.2, 6X SATA, 5X USB 3.2, 1x USB-C, 6X USB 2.0",450.14,132.2,2026-07-25,4.3,121,https://www.amazon.com/GIGABYTE-GAMING-Intel-Motherboard-128GB/dp/B0BLF7QXJK,0.0,132.2
20260725_181059,2026-07-25T18:49:11.030785+00:00,amazon_usa,MOTHERBOARD,B0BR8SGYXP,"ASUS Prime B760M-K D4 Intel® B760 (LGA 1700)(13th and 12th Gen) mATX Motherboard, PCIe 4.0, Two PCIe 4.0 M.2 Slots, DDR4, Realtek 2.5Gb Ethernet, HDMI®, SATA 6 Gbps, Front USB 3.2 Gen 1, Aura Sync",117.03,34.37,2026-07-25,4.7,27,https://www.amazon.com/ASUS-B760M-K-D4-Motherboard-Ethernet/dp/B0BR8SGYXP,0.0,34.37
20260725_181059,2026-07-25T18:49:11.030785+00:00,amazon_usa,MOTHERBOARD,B0DJP9KLLD,"GIGABYTE Z890 AERO G Intel Core Ultra (Series 2) LGA 1851 Motherboard, ATX, DDR5, 5xM.2, PCIe 5.0, Thunderbolt 4, WIFI7, Dual 2.5Gbe LAN, EZ-Latch",250.06,73.44,2026-07-25,4.3,18,https://www.amazon.com/GIGABYTE-Z890-AERO-Motherboard-Thunderbolt/dp/B0DJP9KLLD,0.0,73.44
20260725_181059,2026-07-25T18:49:11.030785+00:00,amazon_usa,MOTHERBOARD,B0FNQHJXDR,"ASUS ROG Strix X870E-H Gaming WIFI7 AMD X870E-H ATX Motherboard with 16+2+1 Power Stages, Dynamic OC Switcher, Core Flex, DDR5 AEMP, 4X M.2, PCIe 5.0, Q-Release, Dual USB4 Ports and USB 10Gbps Type-C",321.09,94.3,2026-07-25,4.0,11,,0.0,94.3
20260725_181059,2026-07-25T18:49:11.030785+00:00,amazon_usa,MOTHERBOARD,B087GH5SK2,GIGABYTE Z490 AORUS Master (Intel LGA1200/Z490/ATX/Intel 2.5G LAN/3xM.2 Thermal Guard/SATA 6Gb/s/USB 3.2 Gen 2/Intel Wi-Fi 6/ESS Sabre DAC/Fins Array II/Gaming Motherboard),490.15,143.95,2026-07-25,4.2,223,,0.0,143.95
20260725_181059,2026-07-25T18:49:26.361230+00:00,amazon_usa,PSU,B0BZWZYTWJ,"ASUS TUF Gaming 1000W Gold (1000 Watt, ATX 3.0 Compatible Fully Modular Power Supply, 80+ Gold Certified, Military-Grade Components, Dual Ball Bearing, Axial-tech Fan, PCB Coating, 10 Year Warranty)",152.03,44.65,2026-07-25,4.7,469,https://www.amazon.com/ASUS-Compatible-Military-Grade-Components-Axial-tech/dp/B0BZWZYTWJ,0.0,44.65
20260725_181059,2026-07-25T18:49:26.361230+00:00,amazon_usa,PSU,B0FBXX1D17,"be quiet! Pure Power 13 M 1000W, ATX 3.1, Fully Modular PSU, 80+ Gold | PCIe 5.1 Ready Power Supply, Up to 94.4% Efficiency, LLC Topology, Semi-Passive 120mm fan, 12V-2x6 600W, 10 Year Warranty",139.95,41.1,2026-07-25,4.7,250,https://www.amazon.com/quiet-Power-1000W-Fully-Modular/dp/B0FBXX1D17,0.0,41.1
20260725_181059,2026-07-25T18:49:26.361230+00:00,amazon_usa,PSU,B0DJ1T9VXB,"ASUS ROG Strix 1000W Platinum (Fully Modular Power Supply, 80 Plus Platinum Certified, ATX 3.1, Cybenetics Lambda A+, GaN MOSFET, GPU-First Intelligent Voltage Stabilizer, 10-Year Warranty)",235.56,69.18,2026-07-25,4.8,233,https://www.amazon.com/ASUS-Certified-Cybenetics-Intelligent-Stabilizer/dp/B0DJ1T9VXB,0.0,69.18
20260725_181059,2026-07-25T18:49:26.361230+00:00,amazon_usa,PSU,B0D45RN3KZ,"CORSAIR SF1000 (2024) Fully Modular SFX Low Noise 80 Plus Platinum Power Supply – ATX 3.1 Compliant, PCIe 5.1 Ready, Small Form Factor, Bracket Included – Black",240.05,70.5,2026-07-25,4.4,201,https://www.amazon.com/CORSAIR-SF1000-Modular-Platinum-Supply/dp/B0D45RN3KZ,0.0,70.5
20260725_181059,2026-07-25T18:49:26.361230+00:00,amazon_usa,PSU,B0FQ6MH33Q,"NZXT C1000 Gold Core - 1000W ATX 3.1 Power Supply, 80+ Gold | 1000W ATX 3.1 PSU, 80 PLUS Gold and Cybenetics Platinum, fully modular. Quiet, efficient power for gaming builds.",115.02,33.78,2026-07-25,4.7,59,https://www.amazon.com/NZXT-C1000-Gold-Core-Cybenetics/dp/B0FQ6MH33Q,0.0,33.78
20260725_181059,2026-07-25T18:49:26.361230+00:00,amazon_usa,PSU,B0DVJNVW8P,"be quiet! Power Zone 2 1000W, ATX 3.1, PCIe 5.1, 80+ Platinum Power Supply | Zero RPM Low-Noise PSU, Pure Wings 3 140mm Fan, 90° 12V-2x6 Connector, Cybenetics Platinum, 10-Year Warranty",169.94,49.91,2026-07-25,4.6,113,https://www.amazon.com/quiet-Cybenetics-Platinum-Efficiency-Low-Noise/dp/B0DVJNVW8P,0.0,49.91
20260725_181059,2026-07-25T18:49:26.361230+00:00,amazon_usa,PSU,B0F3XRMZBM,MONTECH Century II - 1050W High-End ATX Gaming Power Supply - 80 Plus Gold & Cybenetics Platinum - Fully Modular - ATX 3.1 & PCIe 5.1 Ready with 12V-2x6 Cable - 10 Years Warranty,89.93,26.41,2026-07-25,4.7,211,https://www.amazon.com/MONTECH-Century-II-High-End-Cybenetics/dp/B0F3XRMZBM,0.0,26.41
20260725_181059,2026-07-25T18:49:26.361230+00:00,amazon_usa,PSU,B0D1VFVG11,"NZXT C1000 Gold ATX 3.1-1000W Fully Modular Power Supply | 1000W 80 PLUS Gold ATX 3.1 PSU, fully modular and quiet. PCIe 5 ready for modern GPUs, backed by a 10-year warranty.",130.04,38.19,2026-07-25,4.6,294,https://www.amazon.com/NZXT-C1000-Gold-ATX-3-1/dp/B0D1VFVG11,0.0,38.19
20260725_181059,2026-07-25T18:49:26.361230+00:00,amazon_usa,PSU,B0FDVKJBML,"1000W Fully Modular Power Supply, 80+ Gold PSU, ATX 3.1 & PCIe 5.1 Ready, Native Dual-Color 12V-2x6 Cable, RGB Low-Noise Smart Fan, 105°C-Rated Capacitors, Black",90.03,26.44,2026-07-25,4.6,193,https://www.amazon.com/Auotac-Dual-Color-Low-Noise-105%C2%B0C-Rated-Capacitors/dp/B0FDVKJBML,0.0,26.44
20260725_181059,2026-07-25T18:49:26.361230+00:00,amazon_usa,PSU,B0GY1RBQRH,"MSI PRO A1000PL PCIE5, Fully Modular Gaming 1000W Power Supply, 80+ Platinum, 12V-2x6 Cables, Server-Grade Capacitor, ATX 3.1 & PCIe 5.1 Ready, Low-Noise, Embossed Jacket Cables, 7 Year Warranty",149.68,43.96,2026-07-25,4.8,8,https://www.amazon.com/Platinum-Server-Grade-Capacitor-Low-Noise-Embossed/dp/B0GY1RBQRH,0.0,43.96
20260725_181059,2026-07-25T18:49:26.361230+00:00,amazon_usa,PSU,B0BV6CWS2Z,"be quiet! Dark Power 13 1000W, ATX 3.1, PCIe 5.0, 80+ Titanium Power Supply | Frameless Silent Wings Fan, Overclocking Key, Full Bridge LLC, Active Rectifier, Japanese 105°C Capacitors, 10-Year Warran",234.98,69.01,2026-07-25,4.4,219,https://www.amazon.com/quiet-Titanium-Efficiency-Modular-Supply/dp/B0BV6CWS2Z,0.0,69.01
20260725_181059,2026-07-25T18:49:26.361230+00:00,amazon_usa,PSU,B0FMCFQLXQ,"ASUS ROG Strix 1000W Platinum White Edition (Fully Modular Power Supply, 80 Plus Platinum Certified, ATX 3.1, GaN MOSFET, “GPU-First” Patented-Intelligent Voltage Stabilizer, 10-Year Warranty)",229.53,67.41,2026-07-25,4.5,64,https://www.amazon.com/ASUS-Certified-GPU-First-Patented-Intelligent-Stabilizer/dp/B0FMCFQLXQ,0.0,67.41
20260725_181059,2026-07-25T18:49:26.361230+00:00,amazon_usa,PSU,B0F2TQ57HY,be quiet! Pure Power 12 1000W PSU | 80 Plus Gold | ATX 3.1 | PCIe 5.1 GPU Support Power Supply | Silent 120mm Fan | High Performance 12V-Rail | Black | BP005US | 10 Year Warranty,99.94,29.35,2026-07-25,4.4,17,https://www.amazon.com/quiet-Performance-12V-Rail-BP005US-Warranty/dp/B0F2TQ57HY,0.0,29.35
20260725_181059,2026-07-25T18:49:26.361230+00:00,amazon_usa,PSU,B0FLGMTSRQ,"CORSAIR RM1000x ATX 3.1 PCIe 5.1 Ready Fully Modular 1000W Power Supply – Low-Noise, Cybenetics Gold Efficiency, Native 12V-2x6 Connector – Black",166.3,48.84,2026-07-25,4.6,210,https://www.amazon.com/CORSAIR-RM1000x-Ready-Modular-Supply/dp/B0FLGMTSRQ,0.0,48.84
20260725_181059,2026-07-25T18:49:26.361230+00:00,amazon_usa,PSU,B0C7K22C3R,"Redragon PSU017 80+ Platinum 1000 Watt ATX 3.0 & PCIe 5.0 Fully Modular Gaming Power Supply, 80 Plus Certified, 100% Japanese Capacitors & Low Noise Smart-ECO Fan, Fully Modular w/12VHPWR Cable",145.53,42.74,2026-07-25,4.4,14,https://www.amazon.com/Redragon-PSU017-Certified-Capacitors-Smart-ECO/dp/B0C7K22C3R,0.0,42.74
20260725_181059,2026-07-25T18:49:26.361230+00:00,amazon_usa,PSU,B0DJ1SW3S1,"ASUS ROG Strix 1200W Platinum (Fully Modular Power Supply, 80 Plus Platinum Certified, ATX 3.1, GaN MOSFET, GPU-First Intelligent Voltage Stabilizer, 10-Year Warranty)",255.07,74.91,2026-07-25,4.5,167,https://www.amazon.com/ASUS-Certified-GPU-First-Intelligent-Stabilizer/dp/B0DJ1SW3S1,0.0,74.91
20260725_181059,2026-07-25T18:49:26.361230+00:00,amazon_usa,PSU,B0CT3XNCZ9,"msi MAG A1000GL PCIE5, Fully Modular Compact Gaming 1000W Power Supply, 80+ Gold, ATX 3.1 & PCIe 5.1 Ready, Native Dual-Color 12V-2x6 Cable, 10 Year Warranty",102.22,30.02,2026-07-25,4.5,5800,https://www.amazon.com/A1000GL-Modular-Compact-Dual-Color-Warranty/dp/B0CT3XNCZ9,0.0,30.02
20260725_181059,2026-07-25T18:49:26.361230+00:00,amazon_usa,PSU,B0DNLPGGDT,ASRock Steel Legend SL-1000GW 1000W 80 Plus Gold & Cybenetics Platinum Full Modular Power Supply ATX3.1 PCIe5.1 Ready with Dual Color 12V-2x6 Cable 10 Years Warranty White Edition Japanese Capacitor,104.02,30.55,2026-07-25,4.4,164,https://www.amazon.com/ASRock-SL-1000GW-Cybenetics-Platinum-Capacitor/dp/B0DNLPGGDT,0.0,30.55
20260725_181059,2026-07-25T18:49:26.361230+00:00,amazon_usa,PSU,B0DTY7T8GP,"Super Flower Leadex III 1000W ATX 3.1 Full Modular Power Supply, 80+ Gold, Cybenetics Platinum, ECO Semi-Fanless Mode, FDB Fan, 10-Year Warranty, SF-1000F14GE.US, Black",150.02,44.06,2026-07-25,4.2,21,https://www.amazon.com/Cybenetics-Platinum-Warranty-Semi-Fanless-SF-1000F14GE/dp/B0DTY7T8GP,0.0,44.06
20260725_181059,2026-07-25T18:49:26.361230+00:00,amazon_usa,PSU,B0BP8B6M7Y,Corsair RM1000x Shift Fully Modular ATX Power Supply - Modular Side Interface - ATX 3.1 & PCIe 5.1 Compliant - Zero RPM Fan Mode - 105°C-Rated Capacitors - 80 Plus Gold Efficiency - Black,170.05,49.94,2026-07-25,4.6,547,https://www.amazon.com/Corsair-RM1000x-Shift-Modular-Supply/dp/B0BP8B6M7Y,0.0,49.94
20260725_181059,2026-07-25T18:49:26.361230+00:00,amazon_usa,PSU,B0BTK87TBN,"Apevia ATX-PR1000W PCIe 5.0 & ATX 3.0 Ready Prestige 1000W 80+ Gold Certified, Gen 5 12VHPWR GPU Connector, Active PFC ATX Gaming Power Supply",80.02,23.5,2026-07-25,4.3,78,https://www.amazon.com/Apevia-ATX-PR1000W-Certified-Connector-Compliance/dp/B0BTK87TBN,0.0,23.5
20260725_181059,2026-07-25T18:49:26.361230+00:00,amazon_usa,PSU,B0GKFXSQXL,"1000W Fully Modular Power Supply, 80+ Gold Certified PSU | ATX 3.1 & PCIe 5.1 Ready | 12V-2x6 Connector | 140mm Low-Noise Fan | 105℃ Japanese Capacitors | Black PSU",80.02,23.5,2026-07-25,4.2,3,https://www.amazon.com/Certified-Connector-Low-Noise-Japanese-Capacitors/dp/B0GKFXSQXL,0.0,23.5
20260725_181059,2026-07-25T18:49:30.449991+00:00,amazon_usa,PSU,B0GCN58L6M,Enermax Revolution III S 1000W | Fully-Modular ATX 3.1 Power Supply | 80 Plus Platinum | 120mm FDB Fan w/ECO Mode | 105°C Japanese Capacitors | White,148.53,43.62,2026-07-25,0.0,0,https://www.amazon.com/Enermax-Revolution-Fully-Modular-Platinum-Capacitors/dp/B0GCN58L6M,0.0,43.62
20260725_181059,2026-07-25T18:49:30.449991+00:00,amazon_usa,PSU,B0D28HRHSG,Thermaltake Toughpower SFX Form Factor 1000W 80+ Platinum Power Supply (PCI-E 5.1/ATX 3.1 Standard); 600W 12V-2x6 Connector Included; Full Modular; 90mm FDB Fan; 7 Year Warranty; PS-STP-1000FNFAPU-1,169.23,49.7,2026-07-25,3.9,138,https://www.amazon.com/Thermaltake-Toughpower-Platinum-Connector-PS-STP-1000FNFAPU-1/dp/B0D28HRHSG,0.0,49.7
20260725_181059,2026-07-25T18:49:30.449991+00:00,amazon_usa,PSU,B0GY1ZXHW3,"MSI MAG A1000PLS PCIE5, Fully Modular Gaming 1000W Power Supply, 80+ Platinum, Native 12V-2x6 Cables, GPU Safeguard, 105°C Main Capacitor, Fan Safeguard, ATX 3.1 & PCIe 5.1 Ready, 10 Year Warranty",190.03,55.81,2026-07-25,5.0,9,https://www.amazon.com/A1000PLS-Platinum-Safeguard-Capacitor-Warranty/dp/B0GY1ZXHW3,0.0,55.81
20260725_181059,2026-07-25T18:49:30.449991+00:00,amazon_usa,PSU,B0DP4JRTST,Seasonic Focus GX 1000W Power Supply ATX 3.1 PCIe 5.1 (12V-2x6) 10 Years Warranty Cybenetics Gold Fully Modular RTX 5090 AMD RX 9000 Ready White,175.6,51.57,2026-07-25,4.8,183,https://www.amazon.com/Seasonic-GX-1000-White-ATX3-SRP-FGX102-A5A32SF/dp/B0DP4JRTST,0.0,51.57
20260725_181059,2026-07-25T18:49:30.449991+00:00,amazon_usa,PSU,B0FPCF4H5W,Lian Li SX1000P Platinum Compact ATX Form Factor 1000W Power Supply | 12V-2x6 Cable | ATX 3.1 PSU & PCIE 5.1 Ready - 140mm Fan - Full Modular - 10 Year Warranty - Black (SX1000P.B),150.02,44.06,2026-07-25,3.5,21,https://www.amazon.com/Lian-Li-Platinum-Compact-12V-2x6/dp/B0FPCF4H5W,0.0,44.06
20260725_181059,2026-07-25T18:49:30.449991+00:00,amazon_usa,PSU,B0FK3826VH,Thermaltake Toughpower GT 1000W; ATX 3.1; Native PCIe 5.1 12V-2x6; Full Modular; Flat Cables; Color Matched Connectors; Japanese Main Capacitors; 80 Plus Gold; 140mm; Black; PS-TPT-1000FNFAGU-3,144.41,42.41,2026-07-25,4.0,74,https://www.amazon.com/Thermaltake-Toughpower-Connectors-Capacitors-PS-TPT-1000FNFAGU-3/dp/B0FK3826VH,0.0,42.41
20260725_181059,2026-07-25T18:49:30.449991+00:00,amazon_usa,PSU,B096KCD9LD,"1000W Power Supply 80+ Gold Full Modular PSU, ATX 3.0 & PCIE 5.0, ES1000",80.02,23.5,2026-07-25,4.0,716,https://www.amazon.com/Pystar-1000W-Supply-Modular-ES1000/dp/B096KCD9LD,0.0,23.5
20260725_181059,2026-07-25T18:49:30.449991+00:00,amazon_usa,PSU,B0DNL6G97H,ASRock Steel Legend SL-1000G 1000W 80 Plus Gold & Cybenetics Platinum Full Modular Power Supply ATX3.1 & PCIe5.1 Ready with Dual Color 12V-2x6 Cable 10 Years Warranty,100.0,29.37,2026-07-25,4.4,164,https://www.amazon.com/ASRock-SL-1000G-Cybenetics-Platinum-Warranty/dp/B0DNL6G97H,0.0,29.37
20260725_181059,2026-07-25T18:49:30.449991+00:00,amazon_usa,PSU,B0CB9MSJ5N,"MSI MAG A850GL PCIE5, Fully Modular Compact Gaming 850W Power Supply, 80+ Gold, ATX 3.1 & PCIe 5.1 Ready, Native Dual-Color 12V-2x6 Cable, 10 Year Warranty",118.02,34.66,2026-07-25,4.5,5800,https://www.amazon.com/A850GL-Modular-Compact-Dual-Color-Warranty/dp/B0CB9MSJ5N,0.0,34.66
20260725_181059,2026-07-25T18:49:30.449991+00:00,amazon_usa,PSU,B0FFYF6H6J,"ASUS ROG Thor 1000W Platinum III PSU (80 Plus Platinum Certified, ATX 3.1, GaN MOSFET, GPU-First Intelligent Voltage Stabilizer, Magnetic OLED Display, Turbo Mode, 10-Year Warranty)",384.12,112.81,2026-07-25,4.4,14,https://www.amazon.com/ASUS-Certified-GPU-First-Intelligent-Stabilizer/dp/B0FFYF6H6J,0.0,112.81
20260725_181059,2026-07-25T18:49:30.449991+00:00,amazon_usa,PSU,B0CYTJ7BWP,"Super Flower Leadex VII XP PRO 1000W 80+ Platinum, Cybenetics Platinum, Full Modular, ATX 3.1 & PCIe 5.1, W/12VHPWR (2x8pin-16pin Native Cables), FDB Fan, SF-1000F14XP, Black",155.03,45.53,2026-07-25,4.2,10,https://www.amazon.com/Platinum-Cybenetics-Modular-2x8pin-16pin-SF-1000F14XP/dp/B0CYTJ7BWP,0.0,45.53
20260725_181059,2026-07-25T18:49:30.449991+00:00,amazon_usa,PSU,B0FJLPYJH5,"PCCOOLER KN1000 1000W ATX 3.1 Fully Modular Power Supply, 80 Plus Gold",103.04,30.26,2026-07-25,3.7,19,https://www.amazon.com/PCCOOLER-Certified-Capacitors-Ultra-Flexible-KN1000/dp/B0FJLPYJH5,0.0,30.26
20260725_181059,2026-07-25T18:49:30.449991+00:00,amazon_usa,PSU,B0GBVK5VCZ,Enermax Revolution III S 1000W | Fully-Modular ATX 3.1 Power Supply | 80 Plus Platinum | 120mm FDB Fan w/ECO Mode | 105°C Japanese Capacitors | Black,138.52,40.68,2026-07-25,0.0,0,https://www.amazon.com/Enermax-Revolution-Fully-Modular-Platinum-Capacitors/dp/B0GBVK5VCZ,0.0,40.68
20260725_181059,2026-07-25T18:49:30.449991+00:00,amazon_usa,PSU,B0DNNNM1ZB,Corsair HX1000i Fully Modular Ultra-Low Noise ATX Power Supply - ATX 3.0 & PCIe 5.0 Compliant - Fluid Dynamic Bearing Fan- 80 Plus Platinum Efficiency - Black (Renewed),160.03,47.0,2026-07-25,4.3,12,https://www.amazon.com/Corsair-HX1000i-Modular-Ultra-Low-Supply/dp/B0DNNNM1ZB,0.0,47.0
