batch_id,timestamp,source,category,sku,brand,title,price_pen,price_orig_pen,price_usd,price_date,discount_pct,rating,available_qty,url,available
20260722_170051,2026-07-22T17:32:40.203212+00:00,coolbox_pe,SSD,10066145,Western Digital,"Disco Duro Western Digital WD40PURZ, 4TB, SATA, 3.5"", plomo",849.0,1300.0,249.93,2026-07-22,34.7,,True,https://www.coolbox.pe/-disco-duro-western-digital-wd40purz-4tb-sata-3-5--plomo-100442391/p,True
20260722_170051,2026-07-22T17:32:40.203216+00:00,coolbox_pe,SSD,10059158,Kingston,"Unidad SSD Kingston A400 480GB SATA 2.5”, alta velocidad de lectura y escritura, negro",421.0,474.51,123.93,2026-07-22,11.3,,True,https://www.coolbox.pe/unidad-ssd-kingston-a400-480gb-sata-2-5--alta-velocidad-de-lectura-y-escritura-negro-100435400/p,True
20260722_170051,2026-07-22T17:32:40.203221+00:00,coolbox_pe,SSD,10055058,Kingston,"Disco solido Kingston SSD, 960GB, A400, SATA3, 2.5, negro",600.0,850.0,176.63,2026-07-22,29.4,,True,https://www.coolbox.pe/disco-solido-kingston-ssd-960gb-a400-sata3-2-5-100431304/p,True
20260722_170051,2026-07-22T17:32:40.203226+00:00,coolbox_pe,SSD,10055053,Kingston,"Disco solido SSD 240GB Kingston A400, SATA 3, 2.5"", negro",440.0,850.0,129.53,2026-07-22,48.2,,True,https://www.coolbox.pe/disco-solido-ssd-240-gb-kingston-a400-sata-3-2-5-pulgadas-100431299/p,True
20260722_170051,2026-07-22T17:32:40.203229+00:00,coolbox_pe,SSD,10051505,Kingston,Unidad de estado sólido SSD Kingston NV3 500GB M.2 PCIE4.0 NVME,559.0,,164.56,2026-07-22,,,True,https://www.coolbox.pe/ssd-kingston-nv3-500gb-m-2-pcie4-0-nvme-snv3s500g/p,True
20260722_170051,2026-07-22T17:32:48.097346+00:00,falabella_pe,MOTHERBOARD,146613374,ASROCK,PLACA MADRE Z790 LIVEMIXER LGA1700,2300.0,,677.07,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/146613374/PLACA-MADRE-ASROCK-Z790-LIVEMIXER-LGA1700,True
20260722_170051,2026-07-22T17:32:48.097377+00:00,falabella_pe,MOTHERBOARD,154117019,ASROCK,PLACA MADRE Z790 LIGHTNING WIFI DDR5 (12VA 13VA 14VA) LGA 1700,939.0,1099.0,276.42,2026-07-22,14.6,,True,https://www.falabella.com.pe/falabella-pe/product/154117019/placa-madre-asrock-z790-lightning-wifi-ddr5-12va-13va-14va-lga-1700,True
20260722_170051,2026-07-22T17:32:48.097386+00:00,falabella_pe,MOTHERBOARD,146086839,Msi,Placa PRO Z790-P WiFi DDR5 LGA 1700 ATX,869.0,1239.0,255.81,2026-07-22,29.9,,True,https://www.falabella.com.pe/falabella-pe/product/146086839/Placa-Madre-MSI-Z790-P-Pro-WiFi-DDR5-LGA-1700-ATX,True
20260722_170051,2026-07-22T17:32:48.097391+00:00,falabella_pe,MOTHERBOARD,146316529,NZXT,Placa Madre N7-Z790 ATX Intel Z790 Wi-Fi Bluetooth Black,2599.0,,765.09,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/146316529/Placa-Madre-NZXT-N7-Z790-ATX-Intel-Z790-Wi-Fi-Bluetooth-Black,True
20260722_170051,2026-07-22T17:32:48.097398+00:00,falabella_pe,MOTHERBOARD,146084798,ASUS,Placa MSI Z790 Gaming Plus WiFi DDR5 LGA 1700,1229.0,1759.0,361.79,2026-07-22,30.1,,True,https://www.falabella.com.pe/falabella-pe/product/146084798/Placa-MSI-Z790-Gaming-Plus-WiFi-DDR5-DIMM-LGA1700,True
20260722_170051,2026-07-22T17:32:48.097406+00:00,falabella_pe,MOTHERBOARD,154822439,ASUS,PLACA ROG STRIX Z790-F GAMING WIFI II PUERTOS M.2 DDR5 ILUMINACIÓN AURA SYNC RGB,1599.0,2000.0,470.71,2026-07-22,20.1,,True,https://www.falabella.com.pe/falabella-pe/product/154822439/placa-asus-rog-strix-z790-f-gaming-wifi-ii-puertos-m-2-ddr5-iluminacion-aura-sync-rgb,True
20260722_170051,2026-07-22T17:32:48.097412+00:00,falabella_pe,MOTHERBOARD,143514280,Msi,Motherboard Z790 GAMING PLUS WIFI Chipset Intel Z790 LGA1700 HDMI DP ATX,1412.9,1499.9,415.93,2026-07-22,5.8,,True,https://www.falabella.com.pe/falabella-pe/product/143514280/Motherboard-MSI-Z790-GAMING-PLUS-WIFI-Chipset-Intel-Z790-LGA1700-HDMI-DP-ATX,True
20260722_170051,2026-07-22T17:32:48.097418+00:00,falabella_pe,MOTHERBOARD,152852756,ASROCK,"Motherboard W790 WS R2.0, Chipset Intel W790, LGA4677, E-ATX",2659.0,3058.0,782.75,2026-07-22,13.0,,True,https://www.falabella.com.pe/falabella-pe/product/152852756/motherboard-asrock-w790-ws-r2-0-chipset-intel-w790-lga4677-e-atx,True
20260722_170051,2026-07-22T17:32:48.097424+00:00,falabella_pe,MOTHERBOARD,150160925,ASUS,PLACA MADRE PRIME B760M-A INTEL LGA 1700 DDR5 X4 M2 NVME X2,454.99,540.0,133.94,2026-07-22,15.7,,True,https://www.falabella.com.pe/falabella-pe/product/150160925/PLACA-MADRE-ASUS-PRIME-B760M-A-INTEL-LGA-1700-DDR5-X4-M2-NVME-X2,True
20260722_170051,2026-07-22T17:32:48.097429+00:00,falabella_pe,MOTHERBOARD,152389778,Msi,PLACA MADRE Z790 GAMING PLUS WIFI ATX LGA1700 PN 824142334898,1271.11,,374.19,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152389778/placa-madre-msi-z790-gaming-plus-wifi-atx-lga1700-pn-824142334898,True
20260722_170051,2026-07-22T17:32:48.097435+00:00,falabella_pe,MOTHERBOARD,143414817,ASUS,Placa TUF Gaming Z790-Plus WiFi DDR5 LGA 1700,1129.0,1609.0,332.35,2026-07-22,29.8,,True,https://www.falabella.com.pe/falabella-pe/product/143414817/Placa-Base-ASUS-TUF-Gaming-Z790-PLUS-WIFI-DDR5-LGA-1700,True
20260722_170051,2026-07-22T17:32:48.097440+00:00,falabella_pe,MOTHERBOARD,150158896,ASUS,Placa Prime B760M-A DDR4 LGA 1700,519.0,739.0,152.78,2026-07-22,29.8,,True,https://www.falabella.com.pe/falabella-pe/product/150158896/Placa-Madre-Asus-Intel-Prime-B760M-A-DDR4-HDMI-DP-LGA-1700,True
20260722_170051,2026-07-22T17:32:48.097444+00:00,falabella_pe,MOTHERBOARD,152500552,GIGABYTE,Placa madre z890 ud wifi6e chipset intel pn MBGBZ890UDWF6E,1118.89,,329.38,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152500552/placa-madre-gigabyte-z890-ud-wifi6e-chipset-intel-pn-mbgbz890udwf6e,True
20260722_170051,2026-07-22T17:32:48.097449+00:00,falabella_pe,MOTHERBOARD,155875155,ASUS,Placa Prime B760M-K DDR4 LGA 1700,449.0,639.0,132.18,2026-07-22,29.7,,True,https://www.falabella.com.pe/falabella-pe/product/155875155/placa-asus-prime-b760m-k-ddr4-lga-1700,True
20260722_170051,2026-07-22T17:32:48.097454+00:00,falabella_pe,MOTHERBOARD,154822540,GIGABYTE,PLACA B760 GAMING X AX WIFI 6 BLUETOOTH DDR5 PROCESADORES INTEL® CORE™,899.0,1000.0,264.65,2026-07-22,10.1,,True,https://www.falabella.com.pe/falabella-pe/product/154822540/placa-gigabyte-b760-gaming-x-ax-wifi-6-bluetooth-ddr5-procesadores-intel-core,True
20260722_170051,2026-07-22T17:32:48.097458+00:00,falabella_pe,MOTHERBOARD,152471147,ASUS,Placa madre prime b760m-a chipset intel b760usb pn MBASB760M-A,520.0,,153.08,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152471147/placa-madre-asus-prime-b760m-a-chipset-intel-b760usb-pn-mbasb760m-a,True
20260722_170051,2026-07-22T17:32:48.097464+00:00,falabella_pe,MOTHERBOARD,148156343,Msi,Motherboard INTEL PRO B760M-E 911-7D48-067 DDR5,499.0,629.0,146.89,2026-07-22,20.7,,True,https://www.falabella.com.pe/falabella-pe/product/148156343/Motherboard-INTEL-MSI-PRO-B760M-E-911-7D48-067-DDR5,True
20260722_170051,2026-07-22T17:32:48.097468+00:00,falabella_pe,MOTHERBOARD,152389794,Msi,PLACA MADRE MAG B760 TOMAHAWK LGA1700 PN MAG B760 TOMAHAWK WIFI,884.44,,260.36,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152389794/placa-madre-msi-mag-b760-tomahawk-lga1700-pn-mag-b760-tomahawk-wifi,True
20260722_170051,2026-07-22T17:32:48.097473+00:00,falabella_pe,MOTHERBOARD,152369299,Msi,PLACA BASE LGA1700 DDR5 INTEL B760 P-N B760 GAMING PLUS WIFI,758.89,,223.4,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152369299/placa-base-msi-lga1700-ddr5-intel-b760-p-n-b760-gaming-plus-wifi,True
20260722_170051,2026-07-22T17:32:48.097481+00:00,falabella_pe,MOTHERBOARD,152445881,ASUS,PLACA MADRE PRIME-Z890-P-WIFI SOCKET 1851 WIFI 7 PCIE 5.0 USB 10GBPS 4X DDR5 DIMM M2 THUNDERBOLT 4 P-N PRIME-Z890-P-WIFI,1232.22,,362.74,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152445881/placa-madre-asus-prime-z890-p-wifi-socket-1851-wifi-7-pcie-5-0-usb-10gbps-4x-ddr5-dimm-m2-thunderbolt-4-p-n-prime-z890-p-wifi,True
20260722_170051,2026-07-22T17:32:48.097486+00:00,falabella_pe,MOTHERBOARD,149248177,ASUS,Placa TUF Gaming B760-Plus WiFi DDR5 LGA 1700,869.0,1239.0,255.81,2026-07-22,29.9,,True,https://www.falabella.com.pe/falabella-pe/product/149248177/Placa-Asus-Intel-B760-Plus-TUF-Gaming-WF-WiFi-DDR5-LGA-1700,True
20260722_170051,2026-07-22T17:32:48.097490+00:00,falabella_pe,MOTHERBOARD,152309772,ASROCK,PLACA MADRE B760M-H-M.2 LGA1700 MICRO-ATX P-N90-MX-BM40-A0UAYZ,466.67,,137.38,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152309772/placa-madre-asrock-b760m-h-m-2-lga1700-micro-atx-p-n90-mx-bm40-a0uayz,True
20260722_170051,2026-07-22T17:32:48.097495+00:00,falabella_pe,MOTHERBOARD,153923826,GIGABYTE,PLACA MADRE LGA 1700 INTEL MB -H DDR5 HDMI D-SUB PN B760M-H,511.11,,150.46,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/153923826/placa-madre-gigabyte-lga-1700-intel-mb-h-ddr5-hdmi-d-sub-pn-b760m-h,True
20260722_170051,2026-07-22T17:32:48.097499+00:00,falabella_pe,MOTHERBOARD,152445904,Msi,PLACA MADRE Z890 GAMING PLUS LGA 1851 PN Z890-GAMING-PLUS-WIFI,1340.0,,394.47,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152445904/placa-madre-msi-z890-gaming-plus-lga-1851-pn-z890-gaming-plus-wifi,True
20260722_170051,2026-07-22T17:32:48.097503+00:00,falabella_pe,MOTHERBOARD,152471161,GIGABYTE,PLACA MADRE CHIPSET B760 LGA1700 DDR4 P-N B760M D3HP DDR4,447.78,,131.82,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152471161/placa-madre-gigabyte-chipset-b760-lga1700-ddr4-p-n-b760m-d3hp-ddr4,True
20260722_170051,2026-07-22T17:32:48.097509+00:00,falabella_pe,MOTHERBOARD,155830064,ASUS,PLACA MADRE TUF GAMING B760M-PLUS WiFi6E II - PLACA BASE ATX INTEL B760 LGA 1700 DDR5,959.0,1500.0,282.31,2026-07-22,36.1,,True,https://www.falabella.com.pe/falabella-pe/product/155830064/placa-madre-asus-tuf-gaming-b760m-plus-wifi6e-ii-placa-base-atx-intel-b760-lga-1700-ddr5,True
20260722_170051,2026-07-22T17:32:48.097513+00:00,falabella_pe,MOTHERBOARD,152471159,GIGABYTE,PLACA MADRE B760 LGA1700 P-N B760M GAMING PLUS WIFI DDR4,506.67,,149.15,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152471159/placa-madre-gigabyte-b760-lga1700-p-n-b760m-gaming-plus-wifi-ddr4,True
20260722_170051,2026-07-22T17:32:48.097518+00:00,falabella_pe,MOTHERBOARD,151996011,ASROCK,"Motherboard B760M-CD4, Chipset Intel B760, LGA1700, mATX",9625.0,16042.0,2833.38,2026-07-22,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/151996011/motherboard-asrock-b760m-cd4-chipset-intel-b760-lga1700-matx,True
20260722_170051,2026-07-22T17:32:48.097522+00:00,falabella_pe,MOTHERBOARD,152364157,ASROCK,PLACA BASE INTEL B760 SOCKET LGA-1700 P-N 90-MXBL40-A0UAYZ,471.11,,138.68,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152364157/placa-base-asrock-intel-b760-socket-lga-1700-p-n-90-mxbl40-a0uayz,True
20260722_170051,2026-07-22T17:32:48.097527+00:00,falabella_pe,MOTHERBOARD,155717428,ASUS,Motherboard PRIME B760M-A INTEL B760 LGA1700 MATX,499.0,574.0,146.89,2026-07-22,13.1,,True,https://www.falabella.com.pe/falabella-pe/product/155717428/motherboard-asus-prime-b760m-a-intel-b760-lga1700-matx,True
20260722_170051,2026-07-22T17:32:48.097532+00:00,falabella_pe,MOTHERBOARD,148108762,ASUS,Placa Prime B760M-A DDR5 LGA 1700,529.0,759.0,155.73,2026-07-22,30.3,,True,https://www.falabella.com.pe/falabella-pe/product/148108762/Placa-Asus-Intel-Prime-B760M-A-Ddr5-Hdmi-Dp-Lga-1700,True
20260722_170051,2026-07-22T17:32:48.097536+00:00,falabella_pe,MOTHERBOARD,141104223,ASUS,Placa TUF Gaming B760M-Plus WiFi II DDR5 LGA 1700,929.0,1329.0,273.48,2026-07-22,30.1,,True,https://www.falabella.com.pe/falabella-pe/product/141104223/Placa-Madre-Asus-Intel-TUF-Gaming-B760M-Plus-Wifi-II-DDR5-LGA1700,True
20260722_170051,2026-07-22T17:32:48.097540+00:00,falabella_pe,MOTHERBOARD,152664157,GIGABYTE,PLACA MADRE CHIPSET B760 LGA1700 DDR4 l P-N B760M D3HP DDR4,526.67,,155.04,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152664157/placa-madre-gigabyte-chipset-b760-lga1700-ddr4-l-p-n-b760m-d3hp-ddr4,True
20260722_170051,2026-07-22T17:32:48.097544+00:00,falabella_pe,MOTHERBOARD,152471163,GIGABYTE,PLACA MADRE DDR4 CHIPSET INTEL B760 USB-C PN MBGBB760MKV2D4,387.78,,114.15,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152471163/placa-madre-gigabyte-ddr4-chipset-intel-b760-usb-c-pn-mbgbb760mkv2d4,True
20260722_170051,2026-07-22T17:32:48.097549+00:00,falabella_pe,MOTHERBOARD,148156341,Msi,Motherboard INTEL PRO B760M-P DDR5,579.0,669.0,170.44,2026-07-22,13.5,,True,https://www.falabella.com.pe/falabella-pe/product/148156341/Motherboard-INTEL-MSI-PRO-B760M-P-DDR5,True
20260722_170051,2026-07-22T17:32:48.097553+00:00,falabella_pe,MOTHERBOARD,152391464,GIGABYTE,PLACA MADRE AORUS B760M LGA1700 PN B760M AORUS ELITE AX G13,786.67,,231.58,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152391464/placa-madre-gigabyte-aorus-b760m-lga1700-pn-b760m-aorus-elite-ax-g13,True
20260722_170051,2026-07-22T17:32:48.097557+00:00,falabella_pe,MOTHERBOARD,152445906,Msi,PLACA MADRE PRO Z890-P WIFI LGA1851 USB-C HDMI PN PRO-Z890-P-WIFI,1260.0,,370.92,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152445906/placa-madre-msi-pro-z890-p-wifi-lga1851-usb-c-hdmi-pn-pro-z890-p-wifi,True
20260722_170051,2026-07-22T17:32:48.097561+00:00,falabella_pe,MOTHERBOARD,152389804,Msi,PLACA MADRE MPG B760I EDGE WIFI INTEL B760 LGA1700 COMPATIBLE 12A 13A Y 14A GEN MINI-ITX DDR5 PN MPG B760I EDGE WIFI,1000.0,,294.38,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152389804/placa-madre-msi-mpg-b760i-edge-wifi-intel-b760-lga1700-compatible-12a-13a-y-14a-gen-mini-itx-ddr5-pn-mpg-b760i-edge-wifi,True
20260722_170051,2026-07-22T17:32:48.097565+00:00,falabella_pe,MOTHERBOARD,152445896,GIGABYTE,PLACA MADRE Z890M LGA1851 INTEL Z890 HDMI PN Z890M GAMING X,884.44,,260.36,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152445896/placa-madre-gigabyte-z890m-lga1851-intel-z890-hdmi-pn-z890m-gaming-x,True
20260722_170051,2026-07-22T17:32:48.097568+00:00,falabella_pe,MOTHERBOARD,152471155,ASUS,MOTHERBOARD CHIPSET INTEL B760 P-N TUF GAMING B760M-PLUS WIFI II,915.56,,269.52,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152471155/motherboard-asus-chipset-intel-b760-p-n-tuf-gaming-b760m-plus-wifi-ii,True
20260722_170051,2026-07-22T17:32:48.097573+00:00,falabella_pe,MOTHERBOARD,152153900,GIGABYTE,Placa B760M Aorus Elite AX-P DDR5 LGA 1700,859.0,1229.0,252.87,2026-07-22,30.1,,True,https://www.falabella.com.pe/falabella-pe/product/152153900/placa-madre-gigabyte-b760m-aorus-elite-ax-p-ddr5-lga-1700,True
20260722_170051,2026-07-22T17:32:48.097577+00:00,falabella_pe,MOTHERBOARD,152664159,GIGABYTE,PLACA MADRE LGA 1700 MB B760M D3HP DDR5 PCIE l PN B760M-D3HP,574.44,,169.1,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152664159/placa-madre-lga-1700-gigabyte-mb-b760m-d3hp-ddr5-pcie-l-pn-b760m-d3hp,True
20260722_170051,2026-07-22T17:32:48.097581+00:00,falabella_pe,MOTHERBOARD,152309770,ASROCK,PLACA MADRE B760M PG RIPTIDE LGA1700 P-N 90-MXBL60-A0UAYZ,755.56,,222.42,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152309770/placa-madre-asrock-b760m-pg-riptide-lga1700-p-n-90-mxbl60-a0uayz,True
20260722_170051,2026-07-22T17:32:48.097585+00:00,falabella_pe,MOTHERBOARD,152392206,GIGABYTE,PLACA MADRE B760M D3HP ATX LGA1700 DDR5 PCIE P-N B760M-D3HP,530.0,,156.02,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152392206/placa-madre-gigabyte-b760m-d3hp-atx-lga1700-ddr5-pcie-p-n-b760m-d3hp,True
20260722_170051,2026-07-22T17:32:48.097589+00:00,falabella_pe,MOTHERBOARD,137843109,Msi,MOTHERBOARD PRO B760M-P DDR4 CHIPSET INTEL B760 LGA1700,439.0,569.0,129.23,2026-07-22,22.8,,True,https://www.falabella.com.pe/falabella-pe/product/137843109/MOTHERBOARD-MSI-PRO-B760M-P-DDR4-CHIPSET-INTEL-B760-LGA1700,True
20260722_170051,2026-07-22T17:32:48.097594+00:00,falabella_pe,MOTHERBOARD,155829642,ASUS,PLACA MADRE TUF GAMING B760-PLUS WIFI - PLACA BASE ATX INTEL B760 LGA 1700 DDR5,899.0,1200.0,264.65,2026-07-22,25.1,,True,https://www.falabella.com.pe/falabella-pe/product/155829642/placa-madre-asus-tuf-gaming-b760-plus-wifi-placa-base-atx-intel-b760-lga-1700-con-ddr,True
20260722_170051,2026-07-22T17:32:48.097599+00:00,falabella_pe,MOTHERBOARD,154116470,GIGABYTE,PLACA MADRE B760M GAMING PLUS WIFI DDR4 (12VA 13VA 14VA) LGA 1700 ULT,489.9,529.0,144.22,2026-07-22,7.4,,True,https://www.falabella.com.pe/falabella-pe/product/154116470/placa-gigabyte-b760m-gaming-plus-wifi-ddr4-12va-13va-14va-lga-1700-ult,True
20260722_170051,2026-07-22T17:32:48.097603+00:00,falabella_pe,MOTHERBOARD,152391392,ASUS,PLACA MADRE PRIME LGA1700 2HDMI USB MATX PN PRIME B760M-A-CSM,516.67,,152.1,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152391392/placa-madre-asus-prime-lga1700-2hdmi-usb-matx-pn-prime-b760m-a-csm,True
20260722_170051,2026-07-22T17:32:58.697482+00:00,falabella_pe,MOTHERBOARD,149019154,ASUS,Motherboard PRIME B650M-F Chipset AMD B650 Socket AMD AM5 mATX,390.0,449.0,114.81,2026-07-22,13.1,,True,https://www.falabella.com.pe/falabella-pe/product/149019154/Motherboard-ASUS-PRIME-B650M-F-Chipset-AMD-B650-Socket-AMD-AM5-mATX,True
20260722_170051,2026-07-22T17:32:58.697505+00:00,falabella_pe,MOTHERBOARD,137682078,ASUS,Motherboard PRIME B650M-A II Chipset AMD B650,591.0,739.0,173.98,2026-07-22,20.0,,True,https://www.falabella.com.pe/falabella-pe/product/137682078/Motherboard-ASUS-PRIME-B650M-A-II-Chipset-AMD-B650,True
20260722_170051,2026-07-22T17:32:58.697512+00:00,falabella_pe,MOTHERBOARD,152381715,Msi,MOTHERBOARD CHIPSET AMD B650 SOCKET AMD AM5MATX P-N PRO B650M-P,590.0,,173.68,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152381715/motherboard-msi-chipset-amd-b650-socket-amd-am5matx-p-n-pro-b650m-p,True
20260722_170051,2026-07-22T17:32:58.697519+00:00,falabella_pe,MOTHERBOARD,153940623,Msi,"Motherboard PRO B650M-B, Chipset AMD B650, Socket AMD AM5, mATX",352.0,404.0,103.62,2026-07-22,12.9,,True,https://www.falabella.com.pe/falabella-pe/product/153940623/motherboard-msi-pro-b650m-b-chipset-amd-b650-socket-amd-am5-matx,True
20260722_170051,2026-07-22T17:32:58.697525+00:00,falabella_pe,MOTHERBOARD,137840476,ASUS,MOTHERBOARD PRIME B650M-A II CHIPSET AMD B650 SOCKET AM5,589.0,769.0,173.39,2026-07-22,23.4,,True,https://www.falabella.com.pe/falabella-pe/product/137840476/MOTHERBOARD-ASUS-PRIME-B650M-A-II-CHIPSET-AMD-B650-SOCKET-AM5,True
20260722_170051,2026-07-22T17:32:58.697531+00:00,falabella_pe,MOTHERBOARD,149116743,ASUS,Motherboard PRIME B650M-F Chipset AMD B650 Socket AMD AM5 mATX,423.0,470.0,124.52,2026-07-22,10.0,,True,https://www.falabella.com.pe/falabella-pe/product/149116743/Motherboard-ASUS-PRIME-B650M-F-Chipset-AMD-B650-Socket-AMD-AM5-mATX,True
20260722_170051,2026-07-22T17:32:58.697536+00:00,falabella_pe,MOTHERBOARD,131949776,Msi,Motherboard B650M GAMING PLUS WIFI B650 Socket AMD AM5 mATX,681.0,783.0,200.47,2026-07-22,13.0,,True,https://www.falabella.com.pe/falabella-pe/product/131949776/motherboard-msi-b650m-gaming-plus-wifi-b650-socket-amd-am5-matx,True
20260722_170051,2026-07-22T17:32:58.697540+00:00,falabella_pe,MOTHERBOARD,155040410,Msi,PLACA MADRE B650 GAMING PLUS WIFI AMD B650 SOCKET PN B650 GAMING PLUS WIFI,902.22,,265.59,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/155040410/placa-madre-msi-b650-gaming-plus-wifi-amd-b650-socket-pn-b650-gaming-plus-wifi,True
20260722_170051,2026-07-22T17:32:58.697544+00:00,falabella_pe,MOTHERBOARD,152499039,GIGABYTE,Placa madre b650 gaming plus wifi amd usb pn MBGBB650MGMGPWF,673.33,,198.21,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152499039/placa-madre-gigabyte-b650-gaming-plus-wifi-amd-usb-pn-mbgbb650mgmgpwf,True
20260722_170051,2026-07-22T17:32:58.697549+00:00,falabella_pe,MOTHERBOARD,142625962,Msi,Motherboard PRO B650M-B Chipset AMD B650 Socket AMD AM5 mATX,382.0,764.0,112.45,2026-07-22,50.0,,True,https://www.falabella.com.pe/falabella-pe/product/142625962/Motherboard-MSI-PRO-B650M-B-Chipset-AMD-B650-Socket-AMD-AM5-mATX,True
20260722_170051,2026-07-22T17:32:58.697554+00:00,falabella_pe,MOTHERBOARD,155037951,Msi,MOTHERBOARD CHIPSET AMD B650 AMD AM5 MATX PN B650M PROJECT ZERO,1100.0,,323.82,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/155037951/motherboard-msi-chipset-amd-b650-amd-am5-matx-pn-b650m-project-zero,True
20260722_170051,2026-07-22T17:32:58.697559+00:00,falabella_pe,MOTHERBOARD,152153894,ASUS,Placa Prime B650M-A II DDR5 AM5,579.0,829.0,170.44,2026-07-22,30.2,,True,https://www.falabella.com.pe/falabella-pe/product/152153894/placa-madre-asus-prime-b650m-a-ii-ddr5-am5-hdmi-dp,True
20260722_170051,2026-07-22T17:32:58.697564+00:00,falabella_pe,MOTHERBOARD,154316602,GIGABYTE,PLACA B650M GAMING PLUS WIFI DDR5 AM5,675.0,689.0,198.7,2026-07-22,2.0,,True,https://www.falabella.com.pe/falabella-pe/product/154316602/placa-gigabyte-b650m-gaming-plus-wifi-ddr5-am5,True
20260722_170051,2026-07-22T17:32:58.697568+00:00,falabella_pe,MOTHERBOARD,149323234,ASUS,Motherboard B650M-AYW WIFI Chipset AMD B650 AMD Socket AM5 mATX,649.0,699.0,191.05,2026-07-22,7.2,,True,https://www.falabella.com.pe/falabella-pe/product/149323234/Motherboard-Asus-B650M-AYW-WIFI-Chipset-AMD-B650-AMD-Socket-AM5-mATX,True
20260722_170051,2026-07-22T17:32:58.697573+00:00,falabella_pe,MOTHERBOARD,152498685,Msi,Placa madre mpg b650i edge wifi usb amd b650 pn MBMSB650IEDGEWF,1235.56,,363.72,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152498685/placa-madre-msi-mpg-b650i-edge-wifi-usb-amd-b650-pn-mbmsb650iedgewf,True
20260722_170051,2026-07-22T17:32:58.697577+00:00,falabella_pe,MOTHERBOARD,152153896,ASUS,Placa B650M AYW Gaming WiFi DDR5 AM5,609.0,869.0,179.28,2026-07-22,29.9,,True,https://www.falabella.com.pe/falabella-pe/product/152153896/placa-madre-asus-b650m-ayw-gaming-wifi-ddr5-am5,True
20260722_170051,2026-07-22T17:32:58.697581+00:00,falabella_pe,MOTHERBOARD,152435901,ASUS,PLACA MADRE PRIME B650M-A II SOCKET AM5 MICRO ATX DDR5 PCIE 4.0 REALTEK 2.5GB PN PRIME B650M-A II,568.89,,167.47,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152435901/placa-madre-asus-prime-b650m-a-ii-socket-am5-micro-atx-ddr5-pcie-4-0-realtek-2-5gb-pn-prime-b650m-a-ii,True
20260722_170051,2026-07-22T17:32:58.697586+00:00,falabella_pe,MOTHERBOARD,152435872,GIGABYTE,PLACA MADRE B650 GAMING X V2 SOCKET AM5 PN B650 GAMING X A,862.22,,253.82,2026-07-22,,,True,https://www.falabella.com.pe/falabella-pe/product/152435872/placa-madre-gigabyte-b650-gaming-x-v2-socket-am5-pn-b650-gaming-x-a,True
20260722_170051,2026-07-22T17:32:58.697590+00:00,falabella_pe,MOTHERBOARD,139409064,ASUS,Motherboard PRIME B650M-A II Socket AM5 Micro ATX,570.0,656.0,167.8,2026-07-22,13.1,,True,https://www.falabella.com.pe/falabella-pe/product/139409064/Motherboard-ASUS-PRIME-B650M-A-II-Socket-AM5-Micro-ATX,True
