batch_id,timestamp,source,category,sku,title,price_pen,price_usd,price_date,rating,reviews,url,shipping_usd,total_usd
20260715_073106,2026-07-15T07:52:36.216888+00:00,amazon_usa,MOTHERBOARD,B0H2B5NTL5,"MAG Z890 Tomahawk WiFi II Motherboard, ATX - Supports Intel Core Ultra Processors (Series 2), LGA 1851 - DDR5 Memory Boost 4 x DDR5 (9200+ MT/s OC), 1 x PCIe 5.0 x16, 1 x M.2 Gen5, 5G LAN, Wi-Fi 7",783.74,229.99,2026-07-15,3.4,0,,25.0,254.99
20260715_073106,2026-07-15T07:52:36.216888+00:00,amazon_usa,MOTHERBOARD,B0DTCS854H,ASUS,1112.34,326.42,2026-07-15,4.4,0,,25.0,351.42
20260715_073106,2026-07-15T07:52:36.216888+00:00,amazon_usa,MOTHERBOARD,B0DGWKQCKH,ASUS,2901.35,851.41,2026-07-15,4.3,0,,25.0,876.41
20260715_073106,2026-07-15T07:52:36.216888+00:00,amazon_usa,MOTHERBOARD,B0DH6SF5LB,msi,793.82,232.95,2026-07-15,4.3,0,,25.0,257.95
20260715_073106,2026-07-15T07:52:36.216888+00:00,amazon_usa,MOTHERBOARD,B0DJP9LCYC,GIGABYTE,1192.66,349.99,2026-07-15,3.9,0,,25.0,374.99
20260715_073106,2026-07-15T07:52:36.216888+00:00,amazon_usa,MOTHERBOARD,B0DJQ38QP1,ASRock,579.27,169.99,2026-07-15,4.6,0,,25.0,194.99
20260715_073106,2026-07-15T07:52:36.216888+00:00,amazon_usa,MOTHERBOARD,B0H5L4Y3JR,Newegg,2286.53,670.99,2026-07-15,0.0,0,,25.0,695.99
20260715_073106,2026-07-15T07:52:36.216888+00:00,amazon_usa,MOTHERBOARD,B0D66D6GW9,ASUS,885.93,259.98,2026-07-15,4.1,0,,25.0,284.98
20260715_073106,2026-07-15T07:52:36.216888+00:00,amazon_usa,MOTHERBOARD,B0DJP7NRXX,GIGABYTE,817.81,239.99,2026-07-15,4.0,0,,25.0,264.99
20260715_073106,2026-07-15T07:52:36.216888+00:00,amazon_usa,MOTHERBOARD,B0DH6R9WM9,msi,681.51,199.99,2026-07-15,4.1,0,,25.0,224.99
20260715_073106,2026-07-15T07:52:36.216888+00:00,amazon_usa,MOTHERBOARD,B0DJQ2RXNX,ASRock,647.43,189.99,2026-07-15,4.9,0,,25.0,214.99
20260715_073106,2026-07-15T07:52:36.216888+00:00,amazon_usa,MOTHERBOARD,B0DM4C1MM2,msi,1363.05,399.99,2026-07-15,4.6,0,,25.0,424.99
20260715_073106,2026-07-15T07:52:36.216888+00:00,amazon_usa,MOTHERBOARD,B0DQVRTTQ4,ASUS,1635.66,479.99,2026-07-15,3.3,0,,25.0,504.99
20260715_073106,2026-07-15T07:52:40.079951+00:00,amazon_usa,MOTHERBOARD,B0DPY5WKGF,msi,783.74,229.99,2026-07-15,4.4,0,,25.0,254.99
20260715_073106,2026-07-15T07:52:40.079951+00:00,amazon_usa,MOTHERBOARD,B0GV17GF1T,GIGABYTE,804.18,235.99,2026-07-15,0.0,0,,25.0,260.99
20260715_073106,2026-07-15T07:52:40.079951+00:00,amazon_usa,MOTHERBOARD,B0DJP8W3BY,GIGABYTE,613.35,179.99,2026-07-15,4.0,0,,25.0,204.99
20260715_073106,2026-07-15T07:52:40.079951+00:00,amazon_usa,MOTHERBOARD,B0DJPTRFN6,msi,1158.45,339.95,2026-07-15,4.2,0,,25.0,364.95
20260715_073106,2026-07-15T07:52:40.079951+00:00,amazon_usa,MOTHERBOARD,B0DJP8MMMJ,GIGABYTE,681.51,199.99,2026-07-15,4.0,0,,25.0,224.99
20260715_073106,2026-07-15T07:52:40.079951+00:00,amazon_usa,MOTHERBOARD,B0DJP8NFWP,GIGABYTE,933.71,274.0,2026-07-15,4.2,0,,25.0,299.0
20260715_073106,2026-07-15T07:52:40.079951+00:00,amazon_usa,MOTHERBOARD,B0DJP8Q6JK,GIGABYTE,647.43,189.99,2026-07-15,3.7,0,,25.0,214.99
20260715_073106,2026-07-15T07:52:40.079951+00:00,amazon_usa,MOTHERBOARD,B0DH6ZJB9Y,msi,698.54,204.99,2026-07-15,4.1,0,,25.0,229.99
20260715_073106,2026-07-15T07:52:40.079951+00:00,amazon_usa,MOTHERBOARD,B0DJPTRP57,msi,2174.08,637.99,2026-07-15,4.3,0,,25.0,662.99
20260715_073106,2026-07-15T07:52:40.079951+00:00,amazon_usa,MOTHERBOARD,B0FZFYHJW6,"MSI MAG Z890 Tomahawk WiFi Gaming Motherboard (LGA 1851, Intel Z890 Chipset, DDR5, PCIe 5.0, Wi-Fi 7, Bluetooth 5.4, USB Type-C, ATX) (Renewed)",585.37,171.78,2026-07-15,3.2,0,,25.0,196.78
20260715_073106,2026-07-15T07:52:40.079951+00:00,amazon_usa,MOTHERBOARD,B0BQD58D96,ASUS,766.73,225.0,2026-07-15,4.6,0,,25.0,250.0
20260715_073106,2026-07-15T07:52:40.079951+00:00,amazon_usa,MOTHERBOARD,B0H3KVMDJZ,Micro Center,1806.05,529.99,2026-07-15,0.0,0,,25.0,554.99
20260715_073106,2026-07-15T07:52:40.079951+00:00,amazon_usa,MOTHERBOARD,B0DN6W4MDT,NZXT,1703.82,499.99,2026-07-15,4.2,0,,25.0,524.99
20260715_073106,2026-07-15T07:52:40.079951+00:00,amazon_usa,MOTHERBOARD,B0DJDFM619,ASUS,1502.76,440.99,2026-07-15,4.0,0,,25.0,465.99
20260715_073106,2026-07-15T07:52:40.079951+00:00,amazon_usa,MOTHERBOARD,B0DZF4DPSP,NZXT,1092.88,320.71,2026-07-15,4.6,0,,25.0,345.71
20260715_073106,2026-07-15T07:52:40.079951+00:00,amazon_usa,MOTHERBOARD,B0DJHNV6BR,ASRock,613.35,179.99,2026-07-15,3.1,0,,25.0,204.99
20260715_073106,2026-07-15T07:52:40.079951+00:00,amazon_usa,MOTHERBOARD,B0F9FRB1KP,Micro Center,1942.35,569.99,2026-07-15,5.0,0,,25.0,594.99
20260715_073106,2026-07-15T07:52:40.079951+00:00,amazon_usa,MOTHERBOARD,B0H5H5MY8B,Newegg,1662.89,487.98,2026-07-15,0.0,0,,25.0,512.98
20260715_073106,2026-07-15T07:52:40.079951+00:00,amazon_usa,MOTHERBOARD,B0H3KQ763N,Micro Center,1908.28,559.99,2026-07-15,0.0,0,,25.0,584.99
20260715_073106,2026-07-15T07:52:40.079951+00:00,amazon_usa,MOTHERBOARD,B0DJDHCC9X,ASUS,1478.16,433.77,2026-07-15,4.1,0,,25.0,458.77
20260715_073106,2026-07-15T07:52:40.079951+00:00,amazon_usa,MOTHERBOARD,B0DM45SDVW,msi,3591.68,1053.99,2026-07-15,4.1,0,,25.0,1078.99
20260715_073106,2026-07-15T07:52:40.079951+00:00,amazon_usa,MOTHERBOARD,B0FBYXQY72,"SUS Prime Z890-P WiFi Z890 LGA 1851 ATX Motherboard, Intel® Core™ Ultra Series 2 Ready, Advanced AI PC-Ready, 14+1+1+2 Power Stage, DDR5, PCIe® 5.0, Thunderbolt™ 4 USB Type-C®, 4X M.2, Wi-Fi 7",442.59,129.88,2026-07-15,0.0,0,,25.0,154.88
20260715_073106,2026-07-15T07:52:44.243824+00:00,amazon_usa,MOTHERBOARD,B0FK6FRRDC,"MSI PRO Z890-P WiFi ProSeries Motherboard (Supports Core Ultra Series 2 Intel Processors, LGA 1851, DDR5, PCIe 5.0, M.2, SATA, 5Gbps LAN, USB Type-C, Wi-Fi 7, Bluetooth 5.4, Thunderbolt 4, ATX)",601.25,176.44,2026-07-15,5.0,0,,25.0,201.44
20260715_073106,2026-07-15T07:52:44.243824+00:00,amazon_usa,MOTHERBOARD,B0DQLKD2KK,GIGABYTE,1874.2,549.99,2026-07-15,5.0,0,,25.0,574.99
20260715_073106,2026-07-15T07:52:44.243824+00:00,amazon_usa,MOTHERBOARD,B0F9FRX73M,Micro Center,1771.97,519.99,2026-07-15,3.5,0,,25.0,544.99
20260715_073106,2026-07-15T07:52:44.243824+00:00,amazon_usa,MOTHERBOARD,B0DK7L53KD,GIGABYTE,807.56,236.98,2026-07-15,4.5,0,,25.0,261.98
20260715_073106,2026-07-15T07:52:44.243824+00:00,amazon_usa,MOTHERBOARD,B0H4J19G7Y,"Z890 GAMING PLUS WIFI6E Motherboard,ATX-Supports Intel Core Ultra Processors (Series 2),LGA 1851-DDR5 Memory (Up to 9200+MT/s OC),1xPCIe 5.0x16,1xM.2 Gen5,Wi-Fi+HIGH-SPEED DDR5 RAM 16GB(1x16GB) Bundle",1209.7,354.99,2026-07-15,0.0,0,,25.0,379.99
20260715_073106,2026-07-15T07:52:44.243824+00:00,amazon_usa,MOTHERBOARD,B0BRQSWSFQ,msi,477.04,139.99,2026-07-15,4.6,0,,25.0,164.99
20260715_073106,2026-07-15T07:52:44.243824+00:00,amazon_usa,MOTHERBOARD,B0DPY43LJC,msi,1022.14,299.95,2026-07-15,4.4,0,,25.0,324.95
20260715_073106,2026-07-15T07:52:44.243824+00:00,amazon_usa,MOTHERBOARD,B0H3KZDDNK,Micro Center,1840.12,539.99,2026-07-15,0.0,0,,25.0,564.99
20260715_073106,2026-07-15T07:52:44.243824+00:00,amazon_usa,MOTHERBOARD,B0FP3MRTC1,ASUS,340.74,99.99,2026-07-15,4.6,0,,25.0,124.99
20260715_073106,2026-07-15T07:52:44.243824+00:00,amazon_usa,MOTHERBOARD,B0DJDFX4M1,ASUS,1063.44,312.07,2026-07-15,4.0,0,,25.0,337.07
20260715_073106,2026-07-15T07:52:44.243824+00:00,amazon_usa,MOTHERBOARD,B0D54QJ9CJ,GIGABYTE,463.45,136.0,2026-07-15,4.4,0,,25.0,161.0
20260715_073106,2026-07-15T07:52:44.243824+00:00,amazon_usa,MOTHERBOARD,B0H8CQ6ZWY,Newegg,2172.37,637.49,2026-07-15,0.0,0,,25.0,662.49
20260715_073106,2026-07-15T07:52:44.243824+00:00,amazon_usa,MOTHERBOARD,B0DK7JMBBX,GIGABYTE,1703.82,499.99,2026-07-15,4.0,0,,25.0,524.99
20260715_073106,2026-07-15T07:52:44.243824+00:00,amazon_usa,MOTHERBOARD,B0DJDFY3FL,ASUS,1294.89,379.99,2026-07-15,4.4,0,,25.0,404.99
20260715_073106,2026-07-15T07:52:44.243824+00:00,amazon_usa,MOTHERBOARD,B0FP2ZFZ7L,GIGABYTE,2044.59,599.99,2026-07-15,0.0,0,,25.0,624.99
20260715_073106,2026-07-15T07:52:44.243824+00:00,amazon_usa,MOTHERBOARD,B0DJDFKV2J,ASUS,834.89,245.0,2026-07-15,4.3,0,,25.0,270.0
20260715_073106,2026-07-15T07:52:44.243824+00:00,amazon_usa,MOTHERBOARD,B0BZ9T4KF6,msi,330.38,96.95,2026-07-15,4.5,0,,25.0,121.95
20260715_073106,2026-07-15T07:52:44.243824+00:00,amazon_usa,MOTHERBOARD,B07HS59X7P,GIGABYTE,646.88,189.83,2026-07-15,4.5,0,,25.0,214.83
20260715_073106,2026-07-15T07:52:44.243824+00:00,amazon_usa,MOTHERBOARD,B0BSMYVD88,msi,1981.61,581.51,2026-07-15,4.7,0,,25.0,606.51
20260715_073106,2026-07-15T07:52:44.243824+00:00,amazon_usa,MOTHERBOARD,B0DK7LZB1Q,GIGABYTE,851.89,249.99,2026-07-15,4.2,0,,25.0,274.99
20260715_073106,2026-07-15T07:52:48.805060+00:00,amazon_usa,MOTHERBOARD,B0DQ5ZS8NG,ASUS,681.44,199.97,2026-07-15,3.8,0,,25.0,224.97
20260715_073106,2026-07-15T07:52:48.805060+00:00,amazon_usa,MOTHERBOARD,B08VGXKB9T,ASUS,1022.28,299.99,2026-07-15,4.5,0,,25.0,324.99
20260715_073106,2026-07-15T07:52:48.805060+00:00,amazon_usa,MOTHERBOARD,B0DL75T61Q,ASUS,1788.6,524.87,2026-07-15,4.3,0,,25.0,549.87
20260715_073106,2026-07-15T07:52:48.805060+00:00,amazon_usa,MOTHERBOARD,B0D2JFH7NQ,msi,442.97,129.99,2026-07-15,4.1,0,,25.0,154.99
20260715_073106,2026-07-15T07:52:48.805060+00:00,amazon_usa,MOTHERBOARD,B0DGVGRVLQ,GIGABYTE,783.77,230.0,2026-07-15,4.4,0,,25.0,255.0
20260715_073106,2026-07-15T07:52:48.805060+00:00,amazon_usa,MOTHERBOARD,B0BH7GTY9C,GIGABYTE,477.04,139.99,2026-07-15,4.4,0,,25.0,164.99
20260715_073106,2026-07-15T07:52:48.805060+00:00,amazon_usa,MOTHERBOARD,B0DJDF92JW,ASUS,1353.57,397.21,2026-07-15,4.2,0,,25.0,422.21
20260715_073106,2026-07-15T07:52:48.805060+00:00,amazon_usa,MOTHERBOARD,B0GYCQJN4S,GIGABYTE,408.89,119.99,2026-07-15,0.0,0,,25.0,144.99
20260715_073106,2026-07-15T07:52:48.805060+00:00,amazon_usa,MOTHERBOARD,B0GS3W1R4P,ASUS,3983.36,1168.93,2026-07-15,0.0,0,,25.0,1193.93
20260715_073106,2026-07-15T07:52:48.805060+00:00,amazon_usa,MOTHERBOARD,B0BL8K1YH1,msi,715.58,209.99,2026-07-15,4.1,0,,25.0,234.99
20260715_073106,2026-07-15T07:52:48.805060+00:00,amazon_usa,MOTHERBOARD,B09PX326Q8,msi,302.33,88.72,2026-07-15,4.5,0,,25.0,113.72
20260715_073106,2026-07-15T07:52:48.805060+00:00,amazon_usa,MOTHERBOARD,B0CFWL42ZG,"MSI MPG Z790 Edge WiFi Gaming Motherboard (Supports 12th/13th Gen Intel Processors, LGA 1700, DDR5, PCIe 5.0, M.2, 2.5Gbps LAN, USB 3.2 Gen2, Wi-Fi 6E, ATX) (Renewed)",505.84,148.44,2026-07-15,4.2,0,,25.0,173.44
20260715_073106,2026-07-15T07:52:48.805060+00:00,amazon_usa,MOTHERBOARD,B0BSLJY9R6,msi,1331.9,390.85,2026-07-15,4.3,0,,25.0,415.85
20260715_073106,2026-07-15T07:52:48.805060+00:00,amazon_usa,MOTHERBOARD,B07HCT5GBD,ASUS,662.42,194.39,2026-07-15,4.4,0,,25.0,219.39
20260715_073106,2026-07-15T07:52:48.805060+00:00,amazon_usa,MOTHERBOARD,B09322DLZS,ASUS,548.37,160.92,2026-07-15,4.3,0,,25.0,185.92
20260715_073106,2026-07-15T07:52:48.805060+00:00,amazon_usa,MOTHERBOARD,B0G1L6TV4B,Mavark,4767.37,1399.0,2026-07-15,0.0,0,,25.0,1424.0
20260715_073106,2026-07-15T07:52:48.805060+00:00,amazon_usa,MOTHERBOARD,B0DT7GVQFL,ASUS,1986.38,582.91,2026-07-15,4.8,0,,25.0,607.91
20260715_073106,2026-07-15T07:52:48.805060+00:00,amazon_usa,MOTHERBOARD,B0H2FVHBM9,ASRock,272.58,79.99,2026-07-15,0.0,0,,25.0,104.99
20260715_073106,2026-07-15T07:52:48.805060+00:00,amazon_usa,MOTHERBOARD,B0DWD5L195,ASRock,374.81,109.99,2026-07-15,4.6,0,,25.0,134.99
20260715_073106,2026-07-15T07:52:53.619264+00:00,amazon_usa,MOTHERBOARD,B0DTKCVFQH,MINISFORUM,1008.34,295.9,2026-07-15,5.0,0,,25.0,320.9
20260715_073106,2026-07-15T07:52:53.619264+00:00,amazon_usa,MOTHERBOARD,B0DQLJRY8C,GIGABYTE,562.2,164.98,2026-07-15,4.4,0,,25.0,189.98
20260715_073106,2026-07-15T07:52:53.619264+00:00,amazon_usa,MOTHERBOARD,B0DSQSVP9C,ASRock,408.89,119.99,2026-07-15,5.0,0,,25.0,144.99
20260715_073106,2026-07-15T07:52:53.619264+00:00,amazon_usa,MOTHERBOARD,B0DQLGMGVP,GIGABYTE,579.27,169.99,2026-07-15,4.5,0,,25.0,194.99
20260715_073106,2026-07-15T07:52:53.619264+00:00,amazon_usa,MOTHERBOARD,B0DQB38722,msi,613.32,179.98,2026-07-15,4.6,0,,25.0,204.98
20260715_073106,2026-07-15T07:52:53.619264+00:00,amazon_usa,MOTHERBOARD,B0GYS86T2W,"Z890 Gaming Plus WIFI6E Motherboard, ATX - Supports Intel Core Ultra Processors (Series 2), LGA 1851 - DDR5 Memory Boost (up to 9200+ MT/s in Overclocking), 1 x PCIe 5.0 x16, 1 x M.2 Gen5, Intel Ki",1190.55,349.37,2026-07-15,0.0,0,,25.0,374.37
20260715_073106,2026-07-15T07:52:53.619264+00:00,amazon_usa,MOTHERBOARD,B0BY8231NL,ASRock Rack,1346.04,395.0,2026-07-15,0.0,0,,25.0,420.0
20260715_073106,2026-07-15T07:52:53.619264+00:00,amazon_usa,MOTHERBOARD,B0BHBP8CS2,msi,613.35,179.99,2026-07-15,4.5,0,,25.0,204.99
20260715_073106,2026-07-15T07:52:53.619264+00:00,amazon_usa,MOTHERBOARD,B0DJDG5GGN,ASUS,1389.11,407.64,2026-07-15,4.4,0,,25.0,432.64
20260715_073106,2026-07-15T07:52:53.619264+00:00,amazon_usa,MOTHERBOARD,B09GP7P1XS,ASUS,562.24,164.99,2026-07-15,4.6,0,,25.0,189.99
20260715_073106,2026-07-15T07:52:53.619264+00:00,amazon_usa,MOTHERBOARD,B0DG3HK897,msi,776.92,227.99,2026-07-15,4.4,0,,25.0,252.99
20260715_073106,2026-07-15T07:52:53.619264+00:00,amazon_usa,MOTHERBOARD,B0C2C96LDL,ASRock B760M Pro RS Motherboard DDR5 7200MHz HDMI DisplayPort eDP PCIe Gen5 (Graphics) 14th 13th 12th Gen Intel Core Processors LGA1700 192GB,374.81,109.99,2026-07-15,4.6,0,,25.0,134.99
20260715_073106,2026-07-15T07:52:53.619264+00:00,amazon_usa,MOTHERBOARD,B0CRK43T2Y,msi,306.66,89.99,2026-07-15,4.4,0,,25.0,114.99
20260715_073106,2026-07-15T07:52:53.619264+00:00,amazon_usa,MOTHERBOARD,B0DF5WNFJ2,"MSI PRO Z790-P WiFi ProSeries Motherboard (Supports 12th/13th/14th Gen Intel Processors, LGA 1700, DDR5, PCIe 5.0, M.2, 2.5Gbps LAN, USB 3.2 Gen2, HDMI/DP, Wi-Fi 6E, Bluetooth 5.3, ATX) (Renewed)",437.68,128.44,2026-07-15,4.3,0,,25.0,153.44
20260715_073106,2026-07-15T07:52:53.619264+00:00,amazon_usa,MOTHERBOARD,B0DJDFTS7R,ASUS,981.45,288.01,2026-07-15,4.2,0,,25.0,313.01
20260715_073106,2026-07-15T07:52:53.619264+00:00,amazon_usa,MOTHERBOARD,B0FRV8ZR2T,GIGABYTE,1226.74,359.99,2026-07-15,4.4,0,,25.0,384.99
20260715_073106,2026-07-15T07:52:53.619264+00:00,amazon_usa,MOTHERBOARD,B0C1NLN31J,msi,1352.86,397.0,2026-07-15,3.8,0,,25.0,422.0
20260715_073106,2026-07-15T07:52:53.619264+00:00,amazon_usa,MOTHERBOARD,B0H8C7Z35B,Newegg,1804.34,529.49,2026-07-15,0.0,0,,25.0,554.49
20260715_073106,2026-07-15T07:52:53.619264+00:00,amazon_usa,MOTHERBOARD,B0DGB8Q19Y,ASUS,807.62,237.0,2026-07-15,4.5,0,,25.0,262.0
20260715_073106,2026-07-15T07:52:53.619264+00:00,amazon_usa,MOTHERBOARD,B0DDZNZF76,ASUS,1363.05,399.99,2026-07-15,4.4,0,,25.0,424.99
20260715_073106,2026-07-15T07:52:53.619264+00:00,amazon_usa,MOTHERBOARD,B0G52L5C7Q,Micro Center,1022.28,299.99,2026-07-15,5.0,0,,25.0,324.99
20260715_073106,2026-07-15T07:52:53.619264+00:00,amazon_usa,MOTHERBOARD,B0GGMFPWZZ,Micro Center,3884.74,1139.99,2026-07-15,3.5,0,,25.0,1164.99
20260715_073106,2026-07-15T07:53:03.760972+00:00,amazon_usa,MOTHERBOARD,B0FBB9TQ5L,ASUS,580.67,170.4,2026-07-15,4.5,0,,25.0,195.4
20260715_073106,2026-07-15T07:53:03.760972+00:00,amazon_usa,MOTHERBOARD,B0CTNPZLNH,GIGABYTE,572.46,167.99,2026-07-15,4.5,0,,25.0,192.99
20260715_073106,2026-07-15T07:53:03.760972+00:00,amazon_usa,MOTHERBOARD,B0G3TWBHYC,msi,647.43,189.99,2026-07-15,4.1,0,,25.0,214.99
20260715_073106,2026-07-15T07:53:03.760972+00:00,amazon_usa,MOTHERBOARD,B0F8PR49WV,ASUS,531.91,156.09,2026-07-15,4.3,0,,25.0,181.09
20260715_073106,2026-07-15T07:53:03.760972+00:00,amazon_usa,MOTHERBOARD,B0CPB4CKW6,"ASUS TUF Gaming Z790-Plus WiFi LGA 1700(Intel 14th,12th &13th Gen) ATX Motherboard(PCIe 5.0,DDR5,4xM.2 Slots,16+1 DrMOS,WiFi 6,2.5Gb LAN,Front USB 3.2 Gen 2 Type-C,(USB4),Aura RGB) (Renewed)",340.74,99.99,2026-07-15,3.8,0,,25.0,124.99
20260715_073106,2026-07-15T07:53:03.760972+00:00,amazon_usa,MOTHERBOARD,B0BG6NVPVG,ASUS,1499.39,440.0,2026-07-15,4.4,0,,25.0,465.0
20260715_073106,2026-07-15T07:53:03.760972+00:00,amazon_usa,MOTHERBOARD,B0BG6LGNDB,ASUS,1232.6,361.71,2026-07-15,4.4,0,,25.0,386.71
20260715_073106,2026-07-15T07:53:03.760972+00:00,amazon_usa,MOTHERBOARD,B0D2PK3CC1,GIGABYTE,1101.95,323.37,2026-07-15,4.2,0,,25.0,348.37
20260715_073106,2026-07-15T07:53:07.648413+00:00,amazon_usa,MOTHERBOARD,B0BH97W2N4,ASUS,2172.31,637.47,2026-07-15,4.3,0,,25.0,662.47
20260715_073106,2026-07-15T07:53:07.648413+00:00,amazon_usa,MOTHERBOARD,B0C2ZWVHDF,"MSI MAG Z790 Tomahawk WiFi Computer Gaming Motherboard (Supports 12th/13th Gen Intel Processors, LGA 1700, DDR5, PCIe 5.0, M.2, USB 3.2 Gen2, Wi-Fi 6E, ATX) Intel Gaming PC Motherboards (Renewed)",499.84,146.68,2026-07-15,3.9,0,,25.0,171.68
20260715_073106,2026-07-15T07:53:07.648413+00:00,amazon_usa,MOTHERBOARD,B0BSP5WGKC,ASUS,2014.16,591.06,2026-07-15,4.3,0,,25.0,616.06
20260715_073106,2026-07-15T07:53:07.648413+00:00,amazon_usa,MOTHERBOARD,B0D3D3BKRN,"TUF Gaming Z790-BTF WiFi 7 Intel® Z790 (LGA 1700) ATX Motherboard,Hidden-Connector Design, PCIe 5.0, 4xM.2 Slots, 16+1+1 Power Stages, DDR5,2.5Gb Ethernet,USB Type-C, Front USB Type-C, Thunderbolt™ 4",1813.58,532.2,2026-07-15,4.2,0,,25.0,557.2
20260715_073106,2026-07-15T07:53:07.648413+00:00,amazon_usa,MOTHERBOARD,B0CR5THXPC,INLAND,1874.2,549.99,2026-07-15,4.4,0,,25.0,574.99
20260715_073106,2026-07-15T07:53:07.648413+00:00,amazon_usa,MOTHERBOARD,B0D2ZB6362,"MSI MAG Z790 Tomahawk MAX WiFi Gaming Motherboard (Supports 12th/13th/14th Gen Intel Processors, LGA 1700, DDR5, PCIe 5.0, M.2, 2.5Gbps LAN, USB 3.2 Gen2, Wi-Fi 7, ATX) (Renewed)",613.35,179.99,2026-07-15,3.8,0,,25.0,204.99
20260715_073106,2026-07-15T07:53:07.648413+00:00,amazon_usa,MOTHERBOARD,B0CRF7JJWZ,msi,1318.61,386.95,2026-07-15,4.5,0,,25.0,411.95
20260715_073106,2026-07-15T07:53:07.648413+00:00,amazon_usa,MOTHERBOARD,B0BS5KZJ57,GIGABYTE Z790 AORUS Elite AX (LGA 1700/ Intel Z790/ ATX/ DDR5/ Quad M.2/ PCIe 5.0/ USB 3.2 Gen2X2 Type-C/Intel WiFi 6E/ 2.5GbE LAN/Q-Flash Plus/PCIe EZ-Latch/Gaming Motherboard) (Renewed),477.04,139.99,2026-07-15,3.4,0,,25.0,164.99
20260715_073106,2026-07-15T07:53:07.648413+00:00,amazon_usa,MOTHERBOARD,B0BRBSMMFH,"ASUS Prime Z790-A WiFi 6E LGA 1700(Intel®13th&12th) ATX Motherboard (16+1 DrMOS, PCIe 5.0,DDR5,4X M.2 Slots,2.5 Gb LAN,USB 3.2 Gen 2 Front Panel Type-C, Thunderbolt™ 4/USB4, DP) (Renewed)",511.12,149.99,2026-07-15,3.1,0,,25.0,174.99
20260715_073106,2026-07-15T07:53:07.648413+00:00,amazon_usa,MOTHERBOARD,B0CX2SW64Y,"MSI PRO Z790-A MAX WiFi ProSeries Motherboard (Supports 12th/13th/14th Gen Intel Processors, LGA 1700, DDR5, PCIe 5.0, M.2, 2.5Gbps LAN, USB 3.2 Gen2, Wi-Fi 7, ATX) (Renewed)",408.89,119.99,2026-07-15,2.9,0,,25.0,144.99
20260715_073106,2026-07-15T07:53:07.648413+00:00,amazon_usa,MOTHERBOARD,B0BJDZ4YZR,ASRock,928.26,272.4,2026-07-15,3.8,0,,25.0,297.4
20260715_073106,2026-07-15T07:53:07.648413+00:00,amazon_usa,MOTHERBOARD,B0CKM9NYCS,NZXT N7 Z790 Motherboard - N7-Z79XT-B1 - Intel Z790 chipset (Supports 12th &13th Gen CPUs) - ATX Gaming Motherboard - Integrated I/O Shield - WiFi 6E connectivity - Bluetooth - Black (Renewed),681.51,199.99,2026-07-15,2.0,0,,25.0,224.99
20260715_073106,2026-07-15T07:53:07.648413+00:00,amazon_usa,MOTHERBOARD,B0C326RQL7,"MSI PRO Z790-P WiFi ProSeries Computer Gaming Motherboard (Supports 12th/13th Gen Intel Processors, LGA 1700, DDR5, PCIe 5.0, M.2, 2.5Gbps LAN, USB 3.2, Wi-Fi 6E, ATX) Intel PC Motherboards (Renewed)",408.89,119.99,2026-07-15,4.4,0,,25.0,144.99
20260715_073106,2026-07-15T07:53:07.648413+00:00,amazon_usa,MOTHERBOARD,B0FHBKQF8M,"ASUS Z790 Gaming WIFI7 LGA 1700 ATX Motherboard with PCIe 5.0, 3X M.2 Slots, 14+1 DrMOS, DDR5, Realtek 1Gb LAN, HDMI TM, USB 3.2 Gen 2x2 Type-C, Front USB 3.2 Gen 1 Type-C, Thunderbolt USB4 (Renewed)",442.97,129.99,2026-07-15,5.0,0,,25.0,154.99
20260715_073106,2026-07-15T07:53:07.648413+00:00,amazon_usa,MOTHERBOARD,B0CXDFF6YQ,INLAND,1567.51,459.99,2026-07-15,4.4,0,,25.0,484.99
20260715_073106,2026-07-15T07:53:07.648413+00:00,amazon_usa,MOTHERBOARD,B0CX2WQXNX,"MSI PRO Z790-S WiFi ProSeries Motherboard (Supports 12th/13th Gen Intel Processors, LGA 1700, DDR5, PCIe 5.0, M.2, 2.5Gbps LAN, USB 3.2 Gen2, Wi-Fi 6E, ATX) (Renewed)",442.97,129.99,2026-07-15,2.3,0,,25.0,154.99
20260715_073106,2026-07-15T07:53:11.843482+00:00,amazon_usa,MOTHERBOARD,B0FH32VYVD,ASUS Z790-V Prime WiFi AX Intel LGA 1700 ATX Motherboard DDR5 (Renewed),477.04,139.99,2026-07-15,5.0,0,,25.0,164.99
20260715_073106,2026-07-15T07:53:11.843482+00:00,amazon_usa,MOTHERBOARD,B0BPHCPSCM,ASUS,1081.23,317.29,2026-07-15,4.5,0,,25.0,342.29
20260715_073106,2026-07-15T07:53:11.843482+00:00,amazon_usa,MOTHERBOARD,B0CFGGL5J1,"ASUS Prime Z790-P WiFi LGA 1700(Intel® 13th &12th Gen) ATX Motherboard (PCIe 5.0,DDR5,14+1 Power Stages,3X M.2,WiFi 6,Bluetooth v5.2,2.5Gb LAN, USB 3.2 Gen 2 Type-C®, Thunderbolt™ 4/USB4) (Renewed)",494.08,144.99,2026-07-15,3.1,0,,25.0,169.99
20260715_073106,2026-07-15T07:53:11.843482+00:00,amazon_usa,MOTHERBOARD,B0DBQ53C6B,INLAND,1942.35,569.99,2026-07-15,4.9,0,,25.0,594.99
