batch_id,timestamp,source,category,sku,title,price_pen,price_usd,price_date,rating,reviews,url,shipping_usd,total_usd
20260716_073825,2026-07-16T07:59:31.840697+00:00,amazon_usa,SSD,B0D1R7NBB6,"KingSpec SSD 1TB, M.2 NVMe Gen3x4 SSD 2280 - Up to 2400MB/s, Internal Solid State Drive with 3D NAND Flash, Compatible with Desktop and Laptop",485.74,142.97,2026-07-16,4.6,0,,0.0,142.97
20260716_073825,2026-07-16T07:59:36.284410+00:00,amazon_usa,SSD,B0F43HC711,"Bestoss 1TB PCIe 4.0 NVMe M.2 2280 SSD with Heatsink, PS5 Storage Expansion up to 7350MB/s, SLC Cache&HMB, PS5 Memory Expansion Tailored for Gamers, Editors&AI Creators Demanding Blazing-Fast Speed",645.46,189.98,2026-07-16,4.6,0,,0.0,189.98
20260716_073825,2026-07-16T07:59:36.284410+00:00,amazon_usa,SSD,B0BS1WWDQB,PNY CS2230 1TB M.2 NVMe Internal Solid State Drive (SSD) - M280CS2230-1TB-RB,472.56,139.09,2026-07-16,4.7,0,,8.0,147.09
20260716_073825,2026-07-16T07:59:36.284410+00:00,amazon_usa,SSD,B0BR7PJGQY,Vansuny 1TB NVMe M.2 Internal Solid State Drive PCIe 3.0 TLC M.2 SSD 3D NAND 2280 Speed up to 3400/2900MB/s Internal Solid State Hard Drive PCIe SSD,512.99,150.99,2026-07-16,4.3,0,,0.0,150.99
20260716_073825,2026-07-16T07:59:36.284410+00:00,amazon_usa,SSD,B0D2K6PJJW,"Transcend MTE410 1TB M.2 2242 SSD, Up to 5000MB/s, PCIe Gen4x4 NVMe 3D TLC, for Ultra-Thin Laptops/Lenovo ThinkPad/Yoga Gen 6/ASUS ExpertBook/ZenBook/Mini PC/DRAM-Less Design for Low Power Consumption",917.29,269.99,2026-07-16,4.6,0,,0.0,269.99
20260716_073825,2026-07-16T07:59:36.284410+00:00,amazon_usa,SSD,B0CXV7MG6Q,"SABRENT Rocket 5 1TB Gen5 NVMe SSD – PCIe 5.0 M.2 2280 Internal SSD, Up to 14GB/s & 2.3M IOPS, DirectStorage Ready, Low-Power Design, Heatsink Compatible - (SB-RKT5-1TB)",679.47,199.99,2026-07-16,4.6,0,,0.0,199.99
20260716_073825,2026-07-16T07:59:36.284410+00:00,amazon_usa,SSD,B0D9YBN4L5,"Fikwot FX550 NVMe SSD 1TB M.2 SSD PCIe 3.0×4, Read Up to 3,500 MB/s, M2 2280 Internal Soild State Drive, Compatible with Desktop, Laptop and Mini PC, QLC NAND Flash",502.8,147.99,2026-07-16,4.4,0,,0.0,147.99
20260716_073825,2026-07-16T07:59:36.284410+00:00,amazon_usa,SSD,B0FW3Y7ZVD,"PNY CS2241 1TB PCIe Gen4 SSD M.2 2280 Upgrade Kit - Up to 5,100MB/s Read - PC/Laptop Upgrade for Gaming, Photo/Video Rendering, and Workstations - Internal Solid State Drive - M280CS2241-1TBKIT-RB",543.57,159.99,2026-07-16,4.7,0,,0.0,159.99
20260716_073825,2026-07-16T07:59:36.284410+00:00,amazon_usa,SSD,B0CN1M7X89,"SANDISK 1TB Extreme M.2 NVMe SSD - PCIe Gen 4.0, Up to 5,150 MB/s - Internal Solid State Drive - SDSSDX3N-1T00-G26",677.46,199.4,2026-07-16,4.5,0,,0.0,199.4
20260716_073825,2026-07-16T07:59:36.284410+00:00,amazon_usa,SSD,B0GRCGJSJT,"SABRENT Rocket 2242 1TB NVMe SSD, PCIe 4.0 x4 M.2 2242 Internal Solid State Drive, TLC NAND, Up to 7300MB/s Read & 6400MB/s Write, Compact SSD for Laptops, Mini PCs & Handheld Devices (SB-2742-1TB)",781.39,229.99,2026-07-16,4.3,0,,0.0,229.99
20260716_073825,2026-07-16T07:59:36.284410+00:00,amazon_usa,SSD,B0BPXQ9BDV,"Samsung 990 PRO 1TB PCIe Gen 4.0 x4 (Maximum Transfer Rate 7,450MB/s) NVMe M.2 (2280) Internal SSD MZ-V9P1T0B-IT/EC",711.91,209.54,2026-07-16,4.6,0,,8.0,217.54
20260716_073825,2026-07-16T07:59:36.284410+00:00,amazon_usa,SSD,B0GLQNWQR6,KIOXIA SSD 1TB M.2 2230 30mm NVMe PCIe 4.0 Gen 4 x 4 EG6 (OEM),676.1,199.0,2026-07-16,4.4,0,,0.0,199.0
20260716_073825,2026-07-16T07:59:36.284410+00:00,amazon_usa,SSD,B0BRQRSM3K,"INLAND TN320 1TB NVMe M.2 PCIe Gen3x4 2280 Internal Solid State Drive SSD - Up to 2000 MB/s, 3D NAND, Storage and Memory for Laptop & PC Desktop",560.55,164.99,2026-07-16,4.4,0,,0.0,164.99
20260716_073825,2026-07-16T07:59:36.284410+00:00,amazon_usa,SSD,B0FPFLDNH7,"GIGABYTE AORUS Gen4 7300 SSD 1TB (w/o Heat Spreader) PCIe 4.0 NVMe M.2 Internal Solid State Drive with Read Speed Up to 7300MB/s, Write Speed Up to 6000MB/s, AG4731TB N",679.47,199.99,2026-07-16,4.4,0,,0.0,199.99
20260716_073825,2026-07-16T07:59:36.284410+00:00,amazon_usa,SSD,B0CDW66CG7,"msi Gaming SPATIUM M480 PRO PCIe 4.0 NVMe M.2 1TB Internal SSD (PCIe Gen4, NVMe 1.4, M.2 2280, Read 7400 MB/S, Write 6000 MB/S, 1TB)",696.45,204.99,2026-07-16,4.8,0,,0.0,204.99
20260716_073825,2026-07-16T07:59:36.284410+00:00,amazon_usa,SSD,B0CK39YR9V,"Crucial T500 PCIe Gen4 NVMe 1TB SSD, Up to 7,300MB/s, TLC NAND, Laptop & Desktop (PC) Compatible, for Creatives and Gamers, Solid State Drive, Includes 1Mo Adobe CC – CT1000T500SSD8",936.01,275.5,2026-07-16,4.8,0,,0.0,275.5
20260716_073825,2026-07-16T07:59:36.284410+00:00,amazon_usa,SSD,B0D16ZQC3P,"Acer MA200 M.2 2230 SSD NVMe 1TB, PCIe Gen 4, Read Speeds Up to 5200 MB/s, Great for Steam Deck, Asus ROG Ally, Microsoft Surface Handheld Gaming Devices Storage Expansion - BL.9BWWA.154",679.47,199.99,2026-07-16,4.4,0,,0.0,199.99
20260716_073825,2026-07-16T07:59:36.284410+00:00,amazon_usa,SSD,B0CJRVN9HD,"Ediloca 1TB SSD NVMe M.2 2280 PCIe Gen4 x4 Internal Solid State Drive - Up to 5000MB/s, 1TB SSD PS5 Dynamic SLC Cache, PS5 Compatible for Gaming PC Laptop(EN705)",523.18,153.99,2026-07-16,4.6,0,,0.0,153.99
20260716_073825,2026-07-16T07:59:36.284410+00:00,amazon_usa,SSD,B0H2H4B1GX,"KingSpec 1TB M.2 NVMe Gen3 SSD, 3500MB/s Read - PCIe 3.0 Internal Solid State Drive for Laptop, Desktop & Soccer Season Gaming, 3D NAND Flash",475.55,139.97,2026-07-16,4.3,0,,0.0,139.97
20260716_073825,2026-07-16T07:59:36.284410+00:00,amazon_usa,SSD,B0FJ1GGGR7,"INLAND 1TB TN510 NVMe SSD Internal Solid State Drive - Gen 5x4, PCIe5.0 M.2 2280, seq. Read Speed up to 10,000 MB/s, for AI Applications, Gaming, and Video Editing",679.47,199.99,2026-07-16,4.2,0,,0.0,199.99
20260716_073825,2026-07-16T07:59:36.284410+00:00,amazon_usa,SSD,B09H2VWYTT,"INLAND 1TB Performance Plus NVMe Internal Gaming SSD Solid State Drive Optimized for PS5 - Gen4 PCIe, M.2 2280, DRAM Cache, TLC 3D NAND Flash, Up to 7000MB/s",665.88,195.99,2026-07-16,4.6,0,,0.0,195.99
20260716_073825,2026-07-16T07:59:36.284410+00:00,amazon_usa,SSD,B0F997LVY8,"KingSpec OneBoom X400 1TB M.2 SSD Gen4 7300MB/s, TLC 3D NAND Internal NVMe SSD for Gaming & 4K Editing, Compatible with PC / PS5 / Laptop",509.59,149.99,2026-07-16,4.3,0,,0.0,149.99
20260716_073825,2026-07-16T07:59:41.095062+00:00,amazon_usa,SSD,B0FH6N7CCQ,"fanxiang S790R 1TB NVMe M.2 SSD PCIe 4.0 x4, Internal Solid State Drive with RGB Heatsink, Up to 7450MB/s, 3D NAND TLC, PS5 Compatible, Ideal for Gaming, Creators & Professionals",645.49,189.99,2026-07-16,4.8,0,,0.0,189.99
20260716_073825,2026-07-16T07:59:41.095062+00:00,amazon_usa,SSD,B0F3776YTK,"RAOYI 1TB NVMe Internal Solid State Drive M.2 2280 PCIe Gen4x4 SSD, Up to 5000MB/s, Configure SLC Cache, Storage and Memory Expansion for PS5 Laptop Desktop",543.57,159.99,2026-07-16,4.4,0,,0.0,159.99
20260716_073825,2026-07-16T07:59:41.095062+00:00,amazon_usa,SSD,B09QV692XY,"WD_BLACK 1TB SN770 NVMe Internal Gaming SSD Solid State Drive - Gen4 PCIe, M.2 2280, Up to 5,150 MB/s - WDS100T3X0E - [Previous Generation]",1154.81,339.9,2026-07-16,4.8,0,,0.0,339.9
20260716_073825,2026-07-16T07:59:41.095062+00:00,amazon_usa,SSD,B0H5NQSCXK,"GIGABYTE AORUS Gen4 7000E SSD 1TB PCIe 4.0 NVMe M.2 Internal Solid State Hard Drive with Read Speed Up to 7100MB/s, Write Speed Up to 6100MB/s, AG470E1TB",645.49,189.99,2026-07-16,0.0,0,,0.0,189.99
20260716_073825,2026-07-16T07:59:41.095062+00:00,amazon_usa,SSD,B0F43QH751,"GM328 1TB NVMe M.2 2280 SSD, PCIe Gen3 3D NAND Internal Solid State Drive, Dynamic SLC Cache, Up to 3500MB/s, For Students, Office Work, Gaming, Home Entertainment, Compatible with Desktop or Laptop",509.59,149.99,2026-07-16,4.4,0,,0.0,149.99
20260716_073825,2026-07-16T07:59:41.095062+00:00,amazon_usa,SSD,B0CTRV9CVP,"Crucial T705 PCIe Gen5 NVMe 1TB SSD, Up to 13,600MB/s, TLC NAND, Intel & Ryzen Compatible, for Hardcore Gaming & High-Speed Storage, Solid State Drive, Includes 1Mo Adobe CC – CT1000T705SSD3",951.13,279.95,2026-07-16,4.7,0,,0.0,279.95
20260716_073825,2026-07-16T07:59:41.095062+00:00,amazon_usa,SSD,B0DMHS9HQ4,"Western Digital 500GB WD Green SN3000 NVMe Internal SSD - Solid State Drive - Gen4 PCIe, M.2 2280, Up to 5,000 MB/s - WDS500G4G0E",370.33,109.0,2026-07-16,4.7,0,,0.0,109.0
20260716_073825,2026-07-16T07:59:41.095062+00:00,amazon_usa,SSD,B0CJWJSTFW,"Kingston 1TB M.2 2230 PCIe Gen 4.0x4 NVMe SSD TLC NAND (R/W Speeds up to 4,540/4,230 MB/s) OM3PGP41024P-A0 Compatible with Steam Deck Surface Ally Mini PCs",777.99,228.99,2026-07-16,4.4,0,,0.0,228.99
20260716_073825,2026-07-16T07:59:41.095062+00:00,amazon_usa,SSD,B09R619D1L,"Samsung PM9A1 MZ-VL21T100 1TB PCIe 4.0 NVMe 2280 Solid State Drive, 7000MB/s Read, 5200MB/s Write, 1000K IOPS Ran. Read, 850K IOPS Ran. Write - PM9A1",676.1,199.0,2026-07-16,4.1,0,,0.0,199.0
20260716_073825,2026-07-16T07:59:41.095062+00:00,amazon_usa,SSD,B0GHYGLNTT,"SANDISK 1TB Optimus GX PRO 8100 PCIe 5.0 NVMe SSD - M.2 2280, Up to 14,900 MB/s Read Speed, Lightning-Fast Performance - SDSP82100TAN",1019.22,299.99,2026-07-16,4.2,0,,0.0,299.99
20260716_073825,2026-07-16T07:59:41.095062+00:00,amazon_usa,SSD,B0DDN9CJCK,"DATO M.2 2230 SSD 1TB, PCIe Gen 4x4 NVMe Internal Solid State Drive with Aluminum Heatsink, Compatible with Steam Deck, ROG Ally, Surface Pro, Mini PCs, Ultrabook, Up to 5000/3200 MB/s - ARES ARS430",689.66,202.99,2026-07-16,4.5,0,,0.0,202.99
20260716_073825,2026-07-16T07:59:41.095062+00:00,amazon_usa,SSD,B0G7Y3VLCX,"JS990 PRO 1TB PCIe Gen4 NVMe M.2 2280 SSD, Up to 7400MB/s, Internal Gaming SSD for PS5, PC & Laptop, 3-Year Warranty",543.57,159.99,2026-07-16,0.0,0,,0.0,159.99
20260716_073825,2026-07-16T07:59:41.095062+00:00,amazon_usa,SSD,B08FQVNY5K,"KingSpec 1TB M.2 NVMe SSD, 2242 PCIe Gen3x2 Internal Solid State Drive for Laptop/Notebook",509.52,149.97,2026-07-16,4.6,0,,0.0,149.97
20260716_073825,2026-07-16T07:59:41.095062+00:00,amazon_usa,SSD,B0DCBKQRTC,"ORICO 1TB M.2 2280 SATA SSD(Not PCIe NVMe), Internal M.2 SSD with B+M Key for Desktop/Laptop, SATA III 6Gbps NGFF Solid State Drive Low Power Consumption - Y20M",451.83,132.99,2026-07-16,4.5,0,,0.0,132.99
20260716_073825,2026-07-16T07:59:41.095062+00:00,amazon_usa,SSD,B0FH26Q8NH,"fanxiang 1TB PCIe 5.0 x4 NVMe M.2 SSD,Up to 14000 MB/s,DRAM Cache and SLC NAND,High Performance Solid State Drive for AI Applications, Gaming, PC, Laptop",679.47,199.99,2026-07-16,4.0,0,,0.0,199.99
20260716_073825,2026-07-16T07:59:41.095062+00:00,amazon_usa,SSD,B0GL1R5GTW,"Fikwot FX910 M.2 SSD 500GB NVMe SSD, PCIe Gen4 Gaming SSD with Heatsink, Up to 7300MB/s, M2 2280 Internal Solid State Drive for PS5",322.73,94.99,2026-07-16,4.6,0,,0.0,94.99
20260716_073825,2026-07-16T07:59:41.095062+00:00,amazon_usa,SSD,B0DPNLRP6W,"PNY CS2150 1TB Gen5 PCIe NVMe M.2 2280 3D NAND SSD – Up to 10,200/8,300 MBs - PC/Laptop Upgrade, Gaming, Photography, Video Editing, Direct Storage Enabled-Internal Solid-State Drive M280CS2150-1TB-TB",645.49,189.99,2026-07-16,4.7,0,,0.0,189.99
20260716_073825,2026-07-16T07:59:41.095062+00:00,amazon_usa,SSD,B0CN3N3591,"SANDISK 1TB SSD Plus M.2 NVMe SSD - PCIE Gen 3.0, Up to 3,200 MB/s - Internal Solid State Drive - SDSSDA3N-1T00-G26",679.47,199.99,2026-07-16,4.7,0,,8.0,207.99
20260716_073825,2026-07-16T07:59:41.095062+00:00,amazon_usa,SSD,B0FFGYM6T7,"1TB M.2 2280 NVMe SSD, Gen3x4 Internal Solid State Drive, Up to 1900MB/s, M.2 2280 NVMe PCIe 3.0X4 SSD with Heatsink，3D NAND Flash，Compatible with PC, Desktop and Laptop",482.41,141.99,2026-07-16,4.6,0,,0.0,141.99
20260716_073825,2026-07-16T07:59:41.095062+00:00,amazon_usa,SSD,B08M49JGKB,PNY CS1030 1TB M.2 NVMe PCIe Gen3 x4 Internal Solid State Drive (SSD) - M280CS1030-1TB-RB,628.5,184.99,2026-07-16,4.7,0,,0.0,184.99
20260716_073825,2026-07-16T07:59:56.396046+00:00,amazon_usa,MOTHERBOARD,B0DGWRK1PN,ASUS,1070.21,315.0,2026-07-16,4.4,0,,0.0,315.0
20260716_073825,2026-07-16T07:59:56.396046+00:00,amazon_usa,MOTHERBOARD,B0DGWHZKMC,ASUS,960.81,282.8,2026-07-16,4.4,0,,0.0,282.8
20260716_073825,2026-07-16T07:59:56.396046+00:00,amazon_usa,MOTHERBOARD,B0DJP95MGB,GIGABYTE,801.81,236.0,2026-07-16,4.6,0,,0.0,236.0
20260716_073825,2026-07-16T07:59:56.396046+00:00,amazon_usa,MOTHERBOARD,B0DGWTQWL3,ASUS,679.47,199.99,2026-07-16,4.4,0,,0.0,199.99
20260716_073825,2026-07-16T07:59:56.396046+00:00,amazon_usa,MOTHERBOARD,B0DGWWRTPV,ASUS,1474.48,433.99,2026-07-16,4.2,0,,0.0,433.99
20260716_073825,2026-07-16T07:59:56.396046+00:00,amazon_usa,MOTHERBOARD,B0DGWNVCHL,ASUS,808.37,237.93,2026-07-16,4.3,0,,0.0,237.93
20260716_073825,2026-07-16T07:59:56.396046+00:00,amazon_usa,MOTHERBOARD,B0DGW9S82G,ASUS,1518.68,447.0,2026-07-16,4.3,0,,0.0,447.0
20260716_073825,2026-07-16T07:59:56.396046+00:00,amazon_usa,MOTHERBOARD,B0H1JNLST2,"Z890 Gaming Plus WIFI6E Motherboard, ATX-Supports Intel Core Ultra Processors (Series 2), LGA 1851 - DDR5 Memory Boost (Up to 9200+MT/s OC), 1 x PCIe 5.0 x16, 1 x M.2 Gen5, Intel Killer 5G LAN, Wi-Fi",679.47,199.99,2026-07-16,4.5,0,,0.0,199.99
20260716_073825,2026-07-16T07:59:56.396046+00:00,amazon_usa,MOTHERBOARD,B0CRDMX2SV,ASUS,577.54,169.99,2026-07-16,4.1,0,,0.0,169.99
20260716_073825,2026-07-16T07:59:56.396046+00:00,amazon_usa,MOTHERBOARD,B0DTCS854H,ASUS,1108.98,326.41,2026-07-16,4.4,0,,0.0,326.41
20260716_073825,2026-07-16T07:59:56.396046+00:00,amazon_usa,MOTHERBOARD,B0H2B5NTL5,"MAG Z890 Tomahawk WiFi II Motherboard, ATX - Supports Intel Core Ultra Processors (Series 2), LGA 1851 - DDR5 Memory Boost 4 x DDR5 (9200+ MT/s OC), 1 x PCIe 5.0 x16, 1 x M.2 Gen5, 5G LAN, Wi-Fi 7",781.39,229.99,2026-07-16,3.7,0,,0.0,229.99
20260716_073825,2026-07-16T07:59:56.396046+00:00,amazon_usa,MOTHERBOARD,B0DJP9LCYC,GIGABYTE,1189.09,349.99,2026-07-16,3.9,0,,0.0,349.99
20260716_073825,2026-07-16T07:59:56.396046+00:00,amazon_usa,MOTHERBOARD,B0DJP7NRXX,GIGABYTE,815.37,239.99,2026-07-16,4.0,0,,0.0,239.99
20260716_073825,2026-07-16T07:59:56.396046+00:00,amazon_usa,MOTHERBOARD,B0DH6R9WM9,msi,679.47,199.99,2026-07-16,4.1,0,,0.0,199.99
20260716_073825,2026-07-16T07:59:56.396046+00:00,amazon_usa,MOTHERBOARD,B0DPY5WKGF,msi,727.57,214.15,2026-07-16,4.4,0,,0.0,214.15
20260716_073825,2026-07-16T07:59:56.396046+00:00,amazon_usa,MOTHERBOARD,B0DJQ38QP1,ASRock,577.54,169.99,2026-07-16,4.6,0,,0.0,169.99
20260716_073825,2026-07-16T07:59:56.396046+00:00,amazon_usa,MOTHERBOARD,B0DQVRTTQ4,ASUS,1630.77,479.99,2026-07-16,3.3,0,,0.0,479.99
20260716_073825,2026-07-16T07:59:56.396046+00:00,amazon_usa,MOTHERBOARD,B0DM4C1MM2,msi,1358.97,399.99,2026-07-16,4.6,0,,0.0,399.99
20260716_073825,2026-07-16T07:59:56.396046+00:00,amazon_usa,MOTHERBOARD,B0DJPY6CZX,ASRock,645.49,189.99,2026-07-16,2.8,0,,0.0,189.99
20260716_073825,2026-07-16T07:59:56.396046+00:00,amazon_usa,MOTHERBOARD,B0DJPTRFN6,msi,1154.98,339.95,2026-07-16,4.2,0,,0.0,339.95
20260716_073825,2026-07-16T07:59:56.396046+00:00,amazon_usa,MOTHERBOARD,B0DJP8MMMJ,GIGABYTE,679.47,199.99,2026-07-16,4.0,0,,0.0,199.99
20260716_073825,2026-07-16T07:59:56.396046+00:00,amazon_usa,MOTHERBOARD,B0GYFXTDT6,msi,1391.82,409.66,2026-07-16,4.5,0,,0.0,409.66
20260716_073825,2026-07-16T07:59:56.396046+00:00,amazon_usa,MOTHERBOARD,B0DJP9FZYK,GIGABYTE,587.73,172.99,2026-07-16,4.3,0,,0.0,172.99
20260716_073825,2026-07-16T08:00:00.302227+00:00,amazon_usa,MOTHERBOARD,B0DJPTRP57,msi,2167.57,637.99,2026-07-16,4.3,0,,0.0,637.99
20260716_073825,2026-07-16T08:00:00.302227+00:00,amazon_usa,MOTHERBOARD,B0DN6W4MDT,NZXT,1698.72,499.99,2026-07-16,4.2,0,,0.0,499.99
20260716_073825,2026-07-16T08:00:00.302227+00:00,amazon_usa,MOTHERBOARD,B0BQD58D96,ASUS,764.44,225.0,2026-07-16,4.6,0,,0.0,225.0
20260716_073825,2026-07-16T08:00:00.302227+00:00,amazon_usa,MOTHERBOARD,B0H3KVMDJZ,Micro Center,1800.64,529.99,2026-07-16,0.0,0,,0.0,529.99
20260716_073825,2026-07-16T08:00:00.302227+00:00,amazon_usa,MOTHERBOARD,B0DJDFM619,ASUS,1498.26,440.99,2026-07-16,4.0,0,,0.0,440.99
20260716_073825,2026-07-16T08:00:00.302227+00:00,amazon_usa,MOTHERBOARD,B0FZFYHJW6,"MSI MAG Z890 Tomahawk WiFi Gaming Motherboard (LGA 1851, Intel Z890 Chipset, DDR5, PCIe 5.0, Wi-Fi 7, Bluetooth 5.4, USB Type-C, ATX) (Renewed)",583.62,171.78,2026-07-16,3.2,0,,0.0,171.78
20260716_073825,2026-07-16T08:00:00.302227+00:00,amazon_usa,MOTHERBOARD,B0DM45SDVW,msi,3580.93,1053.99,2026-07-16,4.1,0,,0.0,1053.99
20260716_073825,2026-07-16T08:00:00.302227+00:00,amazon_usa,MOTHERBOARD,B0DJDHCC9X,ASUS,1473.73,433.77,2026-07-16,4.1,0,,0.0,433.77
20260716_073825,2026-07-16T08:00:00.302227+00:00,amazon_usa,MOTHERBOARD,B0F9FRB1KP,Micro Center,1936.54,569.99,2026-07-16,5.0,0,,0.0,569.99
20260716_073825,2026-07-16T08:00:00.302227+00:00,amazon_usa,MOTHERBOARD,B0H5H5MY8B,Newegg,1664.71,489.98,2026-07-16,0.0,0,,0.0,489.98
20260716_073825,2026-07-16T08:00:00.302227+00:00,amazon_usa,MOTHERBOARD,B0DQLKD2KK,GIGABYTE,1868.59,549.99,2026-07-16,5.0,0,,0.0,549.99
20260716_073825,2026-07-16T08:00:00.302227+00:00,amazon_usa,MOTHERBOARD,B0BRQSWSFQ,msi,468.82,137.99,2026-07-16,4.6,0,,0.0,137.99
20260716_073825,2026-07-16T08:00:00.302227+00:00,amazon_usa,MOTHERBOARD,B0FK6FRRDC,"MSI PRO Z890-P WiFi ProSeries Motherboard (Supports Core Ultra Series 2 Intel Processors, LGA 1851, DDR5, PCIe 5.0, M.2, SATA, 5Gbps LAN, USB Type-C, Wi-Fi 7, Bluetooth 5.4, Thunderbolt 4, ATX)",599.45,176.44,2026-07-16,5.0,0,,0.0,176.44
20260716_073825,2026-07-16T08:00:00.302227+00:00,amazon_usa,MOTHERBOARD,B0FBYXQY72,"SUS Prime Z890-P WiFi Z890 LGA 1851 ATX Motherboard, Intel® Core™ Ultra Series 2 Ready, Advanced AI PC-Ready, 14+1+1+2 Power Stage, DDR5, PCIe® 5.0, Thunderbolt™ 4 USB Type-C®, 4X M.2, Wi-Fi 7",441.27,129.88,2026-07-16,0.0,0,,0.0,129.88
20260716_073825,2026-07-16T08:00:00.302227+00:00,amazon_usa,MOTHERBOARD,B0H4J19G7Y,"Z890 GAMING PLUS WIFI6E Motherboard,ATX-Supports Intel Core Ultra Processors (Series 2),LGA 1851-DDR5 Memory (Up to 9200+MT/s OC),1xPCIe 5.0x16,1xM.2 Gen5,Wi-Fi+HIGH-SPEED DDR5 RAM 16GB(1x16GB) Bundle",1206.08,354.99,2026-07-16,0.0,0,,0.0,354.99
20260716_073825,2026-07-16T08:00:00.302227+00:00,amazon_usa,MOTHERBOARD,B0DK7L53KD,GIGABYTE,805.14,236.98,2026-07-16,4.5,0,,0.0,236.98
20260716_073825,2026-07-16T08:00:00.302227+00:00,amazon_usa,MOTHERBOARD,B0G3TWBHYC,msi,645.49,189.99,2026-07-16,4.1,0,,0.0,189.99
20260716_073825,2026-07-16T08:00:00.302227+00:00,amazon_usa,MOTHERBOARD,B0H3KVWBB1,Micro Center,1834.62,539.99,2026-07-16,0.0,0,,0.0,539.99
20260716_073825,2026-07-16T08:00:00.302227+00:00,amazon_usa,MOTHERBOARD,B0DPY43LJC,msi,1019.08,299.95,2026-07-16,4.4,0,,0.0,299.95
20260716_073825,2026-07-16T08:00:00.302227+00:00,amazon_usa,MOTHERBOARD,B0F9FRX73M,Micro Center,1766.67,519.99,2026-07-16,3.5,0,,0.0,519.99
20260716_073825,2026-07-16T08:00:04.651680+00:00,amazon_usa,MOTHERBOARD,B0FP3MRTC1,ASUS,339.72,99.99,2026-07-16,4.6,0,,0.0,99.99
20260716_073825,2026-07-16T08:00:04.651680+00:00,amazon_usa,MOTHERBOARD,B0DJDFX4M1,ASUS,1067.05,314.07,2026-07-16,4.0,0,,25.0,339.07
20260716_073825,2026-07-16T08:00:04.651680+00:00,amazon_usa,MOTHERBOARD,B0FP2ZFZ7L,GIGABYTE,2038.47,599.99,2026-07-16,0.0,0,,0.0,599.99
20260716_073825,2026-07-16T08:00:04.651680+00:00,amazon_usa,MOTHERBOARD,B0DJDFY3FL,ASUS,1291.02,379.99,2026-07-16,4.4,0,,0.0,379.99
20260716_073825,2026-07-16T08:00:04.651680+00:00,amazon_usa,MOTHERBOARD,B0H8CQ6ZWY,Newegg,2165.87,637.49,2026-07-16,0.0,0,,0.0,637.49
20260716_073825,2026-07-16T08:00:04.651680+00:00,amazon_usa,MOTHERBOARD,B0D54QJ9CJ,GIGABYTE,462.06,136.0,2026-07-16,4.4,0,,0.0,136.0
20260716_073825,2026-07-16T08:00:04.651680+00:00,amazon_usa,MOTHERBOARD,B0DJDFKV2J,ASUS,832.39,245.0,2026-07-16,4.3,0,,0.0,245.0
20260716_073825,2026-07-16T08:00:04.651680+00:00,amazon_usa,MOTHERBOARD,B0H5M46HJQ,Newegg,2616.04,769.99,2026-07-16,0.0,0,,0.0,769.99
20260716_073825,2026-07-16T08:00:04.651680+00:00,amazon_usa,MOTHERBOARD,B0BSMYVD88,msi,1610.41,474.0,2026-07-16,4.7,0,,25.0,499.0
20260716_073825,2026-07-16T08:00:04.651680+00:00,amazon_usa,MOTHERBOARD,B0DK7LZB1Q,GIGABYTE,849.34,249.99,2026-07-16,4.2,0,,0.0,249.99
20260716_073825,2026-07-16T08:00:04.651680+00:00,amazon_usa,MOTHERBOARD,B0BZ9T4KF6,msi,323.75,95.29,2026-07-16,4.5,0,,0.0,95.29
20260716_073825,2026-07-16T08:00:04.651680+00:00,amazon_usa,MOTHERBOARD,B07HS59X7P,GIGABYTE,645.12,189.88,2026-07-16,4.5,0,,0.0,189.88
20260716_073825,2026-07-16T08:00:04.651680+00:00,amazon_usa,MOTHERBOARD,B0DSQX832M,ASRock,441.64,129.99,2026-07-16,4.6,0,,0.0,129.99
20260716_073825,2026-07-16T08:00:04.651680+00:00,amazon_usa,MOTHERBOARD,B0DL75T61Q,ASUS,1783.25,524.87,2026-07-16,4.3,0,,0.0,524.87
20260716_073825,2026-07-16T08:00:04.651680+00:00,amazon_usa,MOTHERBOARD,B0DJDF92JW,ASUS,1349.52,397.21,2026-07-16,4.2,0,,25.0,422.21
20260716_073825,2026-07-16T08:00:04.651680+00:00,amazon_usa,MOTHERBOARD,B0DGVGRVLQ,GIGABYTE,780.27,229.66,2026-07-16,4.4,0,,0.0,229.66
20260716_073825,2026-07-16T08:00:04.651680+00:00,amazon_usa,MOTHERBOARD,B0C15THTK7,msi,475.62,139.99,2026-07-16,4.5,0,,0.0,139.99
20260716_073825,2026-07-16T08:00:04.651680+00:00,amazon_usa,MOTHERBOARD,B0BH7GTY9C,GIGABYTE,475.62,139.99,2026-07-16,4.4,0,,0.0,139.99
20260716_073825,2026-07-16T08:00:04.651680+00:00,amazon_usa,MOTHERBOARD,B0BSLJY9R6,msi,1327.91,390.85,2026-07-16,4.3,0,,25.0,415.85
20260716_073825,2026-07-16T08:00:04.651680+00:00,amazon_usa,MOTHERBOARD,B0D2JFH7NQ,msi,441.64,129.99,2026-07-16,4.1,0,,0.0,129.99
20260716_073825,2026-07-16T08:00:04.651680+00:00,amazon_usa,MOTHERBOARD,B0CR5THXPC,INLAND,1868.59,549.99,2026-07-16,4.4,0,,0.0,549.99
