batch_id,timestamp,source,category,sku,title,price_pen,price_usd,price_date,rating,reviews,url,shipping_usd,total_usd
20260722_183104,2026-07-22T18:57:25.581182+00:00,amazon_usa,MOTHERBOARD,B07HS59X7P,"GIGABYTE Z390 UD (LGA 1151 (300 Series) Intel Z390 SATA 6Gb/s ATX Intel Motherboard for Cryptocurrency Mining with Above 4G Decoding, 6 x PCIe Slots)",589.75,173.61,2026-07-22,4.5,1300,https://www.amazon.com/GIGABYTE-Z390-UD-LGA1151-Motherboard/dp/B07HS59X7P,0.0,173.61
20260722_183104,2026-07-22T18:57:25.581182+00:00,amazon_usa,MOTHERBOARD,B0DKFPPGPR,"GIGABYTE Z890M AORUS Elite WIFI7 ICE Motherboard - Supports Intel Core Ultra (Series 2) CPUs, 12+1+2 Phases VRM, up to 8800MHz DDR5 (OC), 1xPCIe 5.0 + 2xPCIe 4.0, Wi-Fi 7, 2.5GbE LAN",590.09,173.71,2026-07-22,4.2,9,https://www.amazon.com/GIGABYTE-Z890M-AORUS-ICE-Motherboard/dp/B0DKFPPGPR,25.0,198.71
20260722_183104,2026-07-22T18:57:25.581182+00:00,amazon_usa,MOTHERBOARD,B0DJDG5GGN,"ASUS TUF Gaming Z890-PRO WiFi Intel Z890 LGA1851 DDR5 9066 DP HDMI 2xUSB4 4X M2 USB3.2 WiFi 7 + BT Aura RGB 2.5Gbit LAN ATX 16+1+2+1 Power Phases, Thunderbolt 4, Easy PC DIY, Motherboard",1470.26,432.81,2026-07-22,4.4,75,https://www.amazon.com/ASUS-Z890-PRO-LGA1851-Thunderbolt-Motherboard/dp/B0DJDG5GGN,25.0,457.81
20260722_183104,2026-07-22T18:57:25.581182+00:00,amazon_usa,MOTHERBOARD,B0BZ9T4KF6,"msi PRO B760M-P DDR4 ProSeries Motherboard (Supports 12th/13th/14th Gen Intel Processors, LGA 1700, DDR4, PCIe 4.0, M.2, USB 3.2 Gen2, HDMI/DP, mATX)",277.26,81.62,2026-07-22,4.5,759,https://www.amazon.com/MSI-PRO-B760M-P-DDR4-Motherboard/dp/B0BZ9T4KF6,0.0,81.62
20260722_183104,2026-07-22T18:57:25.581182+00:00,amazon_usa,MOTHERBOARD,B0DPLP33YR,"ASUS ROG Strix B850-A Gaming WiFi AMD AM5 B850 ATX Motherboard 14+2+2 Power Stages, DDR5 AEMP, 2.5G LAN, WiFi 7 with Q-Antenna, 4X M.2, PCIe® 5.0, USB 20Gbps Type-C, AI Networking II, ASUS AI Advisor",714.32,210.28,2026-07-22,4.6,406,https://www.amazon.com/ASUS-ROG-Motherboard-Q-Antenna-Networking/dp/B0DPLP33YR,0.0,210.28
20260722_183104,2026-07-22T18:57:25.581182+00:00,amazon_usa,MOTHERBOARD,B0CFWL42ZG,"MSI MPG Z790 Edge WiFi Gaming Motherboard (Supports 12th/13th Gen Intel Processors, LGA 1700, DDR5, PCIe 5.0, M.2, 2.5Gbps LAN, USB 3.2 Gen2, Wi-Fi 6E, ATX) (Renewed)",461.04,135.72,2026-07-22,4.2,63,https://www.amazon.com/MSI-Motherboard-Supports-Processors-2-5Gbps/dp/B0CFWL42ZG,25.0,160.72
20260722_183104,2026-07-22T18:57:25.581182+00:00,amazon_usa,MOTHERBOARD,B0DWD5L195,ASRock H810M-X WiFi Micro-ATX Motherboard | Supports Intel Core Ultra Processors (LGA1851) | DDR5 6400 | PCIe 4.0 | 2.5G LAN | WiFi 5 | 6+1+1+1+1 Power Phase,341.64,100.57,2026-07-22,4.6,3,https://www.amazon.com/ASRock-Micro-ATX-Motherboard-Supports-Processors/dp/B0DWD5L195,25.0,125.57
20260722_183104,2026-07-22T18:57:25.581182+00:00,amazon_usa,MOTHERBOARD,B0GYCQJN4S,"GIGABYTE H810M Gaming WIFI6 GEN5 Intel LGA 1851 mATX Motherboard, Support Core Ultra (Series 2), DDR5, 4+1+2 Power Phase, PCIe 5.0 x16, 1x M.2, USB 3.2 Gen 1, Front USB-C, WiFi 6, 2.5GbE, EZ-Latch",372.68,109.71,2026-07-22,0.0,0,https://www.amazon.com/GIGABYTE-H810M-WIFI6-Motherboard-EZ-Latch/dp/B0GYCQJN4S,0.0,109.71
20260722_183104,2026-07-22T18:57:30.445062+00:00,amazon_usa,MOTHERBOARD,B08ML8J37K,Intel Gold 6130 2.1Ghz 16 Core 22Mb 125W LGA3647 Processor SR3B9 (Renewed),49.77,14.65,2026-07-22,5.0,3,,0.0,14.65
20260722_183104,2026-07-22T18:57:30.445062+00:00,amazon_usa,MOTHERBOARD,B0BL8K1YH1,"msi MAG Z790 Tomahawk WiFi Gaming Motherboard (Supports 12th/13th/14th Gen Intel Processors, LGA 1700, DDR5, PCIe 5.0, M.2, 2.5Gbps LAN, USB 3.2 Gen2, HDMI/DP, Wi-Fi 6E, Bluetooth 5.3, ATX)",652.22,192.0,2026-07-22,4.1,584,https://www.amazon.com/MSI-MAG-Z790-Motherboard-Processors/dp/B0BL8K1YH1,0.0,192.0
20260722_183104,2026-07-22T18:57:30.445062+00:00,amazon_usa,MOTHERBOARD,B0CX1GPFW4,"ASRock B760M Pro-A/D4 WiFi Micro ATX Motherboard, Intel LGA1700, DDR4 5333+ (OC), PCIe 4.0, 2.5G LAN, Wi-Fi 6E, 7+1+1 Dr.MOS",372.68,109.71,2026-07-22,5.0,6,https://www.amazon.com/ASRock-B760M-D4-WiFi-Motherboard/dp/B0CX1GPFW4,25.0,134.71
20260722_183104,2026-07-22T18:57:30.445062+00:00,amazon_usa,MOTHERBOARD,B0DDZNZF76,"ASUS ROG Strix X870E-E Gaming WiFi AMD AM5 X870 ATX Motherboard 18+2+2 Power Stages, Dynamic OC Switcher, Core Flex, DDR5 AEMP, WiFi 7, 5X M.2, PCIe® 5.0, Q-Release Slim, USB4®, AI OCing & Networking ",1239.29,364.82,2026-07-22,4.4,580,https://www.amazon.com/ASUS-ROG-Motherboard-Q-Release-Networking/dp/B0DDZNZF76,0.0,364.82
20260722_183104,2026-07-22T18:57:30.445062+00:00,amazon_usa,MOTHERBOARD,B0C15THTK7,"msi B760 Gaming Plus WiFi Gaming Motherboard (Supports 12th/13th/14th Gen Intel Processors, LGA 1700, DDR5, PCIe 4.0, M.2, 2.5Gbps LAN, USB 3.2 Gen2, HDMI/DP, Wi-Fi 6E, Bluetooth 5.3, ATX)",434.82,128.0,2026-07-22,4.5,879,https://www.amazon.com/MSI-B760-Motherboard-Supports-Processors/dp/B0C15THTK7,0.0,128.0
20260722_183104,2026-07-22T18:57:30.445062+00:00,amazon_usa,MOTHERBOARD,B0DQB38722,"msi PRO B860M-A WiFi Motherboard, mATX - Supports Intel Core Ultra Processors (Series 2), LGA 1851-12 DRPS, DDR5 Memory Boost (8600+ MT/s OC), PCIe 5.0 x16 & 4.0 x16, M.2 Gen5, Wi-Fi 7, 5G LAN",559.04,164.57,2026-07-22,4.6,36,https://www.amazon.com/MSI-B860M-WiFi-Motherboard-mATX/dp/B0DQB38722,0.0,164.57
20260722_183104,2026-07-22T18:57:30.445062+00:00,amazon_usa,MOTHERBOARD,B08W8PH5B9,GIGABYTE Z590 Vision G (LGA 1200/Intel Z590/ATX/3x M.2/PCIe 4.0/USB 3.2 Gen2X2 Type-C/2.5GbE LAN/Motherboard),1224.35,360.42,2026-07-22,4.1,126,https://www.amazon.com/GIGABYTE-Z590-Vision-Gen2X2-Motherboard/dp/B08W8PH5B9,25.0,385.42
20260722_183104,2026-07-22T18:57:30.445062+00:00,amazon_usa,MOTHERBOARD,B0BHBP8CS2,"msi PRO Z790-P WiFi ProSeries Motherboard (Supports 12th/13th/14th Gen Intel Processors, LGA 1700, DDR5, PCIe 5.0, M.2, 2.5Gbps LAN, USB 3.2 Gen2, HDMI/DP, Wi-Fi 6E, Bluetooth 5.3, ATX)",559.04,164.57,2026-07-22,4.5,351,https://www.amazon.com/MSI-Z790-P-ProSeries-Motherboard-Processors/dp/B0BHBP8CS2,0.0,164.57
20260722_183104,2026-07-22T18:57:30.445062+00:00,amazon_usa,MOTHERBOARD,B0CBNP35BD,ASRock B760 Pro RS WiFi 6E LGA1700 HDMI DisplayPort eDP Intel B760 ATX Motherboard DDR5 192GB 7200+ (OC) MHz SATA3 6.0 Gb/s USB3.2 Gen2 2.5G LAN PCIe5.0 M.2 64Bit,403.73,118.85,2026-07-22,4.6,32,https://www.amazon.com/ASRock-B760-WiFi-Intel-Motherboard/dp/B0CBNP35BD,25.0,143.85
20260722_183104,2026-07-22T18:57:30.445062+00:00,amazon_usa,MOTHERBOARD,B0DK7JG668,"GIGABYTE Z890 Gaming X WIFI7 Motherboard - Supports Intel Core Ultra (Series 2) Processors, 16+1+2 Phases VRM, up to 8800MHz DDR5 (OC), 1xPCIe 5.0 + 3xPCIe 4.0, Wi-Fi 7, 2.5GbE LAN, Thunderbolt 4",1145.98,337.35,2026-07-22,4.5,17,https://www.amazon.com/GIGABYTE-Z890-GAMING-WIFI7-Motherboard/dp/B0DK7JG668,25.0,362.35
20260722_183104,2026-07-22T18:57:30.445062+00:00,amazon_usa,MOTHERBOARD,B0DNG5L4QQ,GIGABYTE Z890 Motherboard - Supports Intel Core Ultra,5387.44,1585.94,2026-07-22,3.6,2,https://www.amazon.com/GIGABYTE-Z890-Motherboard-Supports-Intel/dp/B0DNG5L4QQ,25.0,1610.94
20260722_183104,2026-07-22T18:57:30.445062+00:00,amazon_usa,MOTHERBOARD,B0DF12WKQY,"ASUS ROG Strix X870-A Gaming WiFi AMD AM5 X870 ATX Motherboard 16+2+2 Power Stages, Dynamic OC Switcher, Core Flex, DDR5 AEMP, WiFi 7, 4X M.2, PCIe® 5.0, Q-Release Slim, USB4®, AI OCing & Networking",878.36,258.57,2026-07-22,4.5,694,https://www.amazon.com/ASUS-ROG-Motherboard-Q-Release-Networking/dp/B0DF12WKQY,0.0,258.57
20260722_183104,2026-07-22T18:57:30.445062+00:00,amazon_usa,MOTHERBOARD,B0DF5WNFJ2,"MSI PRO Z790-P WiFi ProSeries Motherboard (Supports 12th/13th/14th Gen Intel Processors, LGA 1700, DDR5, PCIe 5.0, M.2, 2.5Gbps LAN, USB 3.2 Gen2, HDMI/DP, Wi-Fi 6E, Bluetooth 5.3, ATX) (Renewed)",398.94,117.44,2026-07-22,4.3,74,https://www.amazon.com/MSI-PRO-Z790-P-WiFi-ProSeries/dp/B0DF5WNFJ2,25.0,142.44
20260722_183104,2026-07-22T18:57:30.445062+00:00,amazon_usa,MOTHERBOARD,B0DGVC3DDW,"GIGABYTE X870 AORUS Elite WIFI7 AMD AM5 LGA 1718 Motherboard, ATX, DDR5, 4X M.2, PCIe 5.0, USB4, WIFI7, 2.5GbE LAN, EZ-Latch, 5-Year Warranty",678.62,199.77,2026-07-22,4.5,445,https://www.amazon.com/GIGABYTE-X870-AORUS-WIFI7-Motherboard/dp/B0DGVC3DDW,0.0,199.77
20260722_183104,2026-07-22T18:57:30.445062+00:00,amazon_usa,MOTHERBOARD,B0DJDCD8PV,"ASUS ROG Maximus Z890 Extreme Intel Z890 LGA1851 DDR5 9200 HDMI 2xThunderbolt 5 6X M2 USB3.2 WiFi 7 + BT Aura RGB 10Gbit + 2.5Gbit LAN ATX 24+1+2+2 Power Phases, Thunderbolt 5, 5, 5, 5, 5"" LCD",3450.54,1015.76,2026-07-22,3.8,27,https://www.amazon.com/ASUS-MAXIMUS-EXTREME-2xThunderbolt-Thunderbolt/dp/B0DJDCD8PV,25.0,1040.76
20260722_183104,2026-07-22T18:57:30.445062+00:00,amazon_usa,MOTHERBOARD,B0BY8231NL,ASRock Rack Server Motherboard Z890D4U Micro-ATX Single Socket LGA 1851 Intel® Core™ Ultra Desktop Processors (Series 2),1226.86,361.16,2026-07-22,0.0,0,https://www.amazon.com/ASRock-Rack-Motherboard-Z890D4U-Processors/dp/B0BY8231NL,25.0,386.16
20260722_183104,2026-07-22T18:57:30.445062+00:00,amazon_usa,MOTHERBOARD,B0DG3HK897,"msi MAG X870 Tomahawk WiFi Gaming Motherboard (AMD Ryzen 9000/8000/7000 Series Processors, AM5, DDR5, PCIe 5.0, M.2 Gen5, SATA 6Gb/s, USB 40Gbps, HDMI/DP, Wi-Fi 7, Bluetooth 5.4, 5Gbps LAN, ATX)",712.93,209.87,2026-07-22,4.4,632,https://www.amazon.com/MSI-Tomahawk-Motherboard-Processors-Bluetooth/dp/B0DG3HK897,0.0,209.87
20260722_183104,2026-07-22T18:57:30.445062+00:00,amazon_usa,MOTHERBOARD,B0DK7JMBBX,"GIGABYTE Z890 AORUS Master Motherboard - Supports Intel Core Ultra (Series 2) CPUs, 18+1+2 Phases VRM, up to 9500MHz DDR5 (OC), 2xPCIe 5.0 + 3xPCIe 4.0, Wi-Fi 7, 10GbE LAN, Thunderbolt 4",1062.21,312.69,2026-07-22,4.0,19,https://www.amazon.com/GIGABYTE-Z890-AORUS-Master-Motherboard/dp/B0DK7JMBBX,25.0,337.69
20260722_183104,2026-07-22T18:57:30.445062+00:00,amazon_usa,MOTHERBOARD,B0DQLLLHYY,"GIGABYTE B860 Gaming X WIFI6E Intel Core Ultra (Series 2) LGA 1851 Motherboard, ATX, DDR5, 3X M.2, PCIe 5.0, USB-C, WIFI6E, 2.5GbE LAN, EZ-Latch",496.91,146.28,2026-07-22,4.6,13,https://www.amazon.com/GIGABYTE-B860-WIFI6E-Motherboard-EZ-Latch/dp/B0DQLLLHYY,0.0,146.28
20260722_183104,2026-07-22T18:57:35.301125+00:00,amazon_usa,MOTHERBOARD,B09322DLZS,"ASUS Pro Q570M-C/CSM LGA1200 (Intel 10th&11th Gen) mATX Commercial Motherboard (PCIe 4.0,1 LAN,Front Panel USB 3.2 Type-C, Intel vPro,2X DP,TPM 2.0 IC,COM debug Header,self-Recovering BIOS,ACCE)",499.8,147.13,2026-07-22,4.3,28,https://www.amazon.com/ASUS-Q570M-C-CSM-Motherboard-self-Recovering/dp/B09322DLZS,0.0,147.13
20260722_183104,2026-07-22T18:57:35.301125+00:00,amazon_usa,MOTHERBOARD,B07HRZKPXM,GIGABYTE Z390 AORUS PRO Wi-Fi (Intel LGA1151/Z390/ATX/2xM.2 Thermal Guard/Onboard AC Wi-Fi/RGB Fusion/Gaming Motherboard),931.76,274.29,2026-07-22,4.5,2100,https://www.amazon.com/GIGABYTE-Z390-AORUS-PRO-Motherboard/dp/B07HRZKPXM,25.0,299.29
20260722_183104,2026-07-22T18:57:35.301125+00:00,amazon_usa,MOTHERBOARD,B0BH28M64J,"GIGABYTE Z790 AORUS Elite AX 1.0 Intel LGA 1700 ATX Motherboard, 4X DDR5~128GB, 3X PCI-E x16, 4X M.2, 6X SATA, 5X USB 3.2, 1x USB-C, 4X USB 2.0",590.09,173.71,2026-07-22,4.5,566,https://www.amazon.com/Z790-AORUS-ELITE-AX-Motherboard/dp/B0BH28M64J,25.0,198.71
20260722_183104,2026-07-22T18:57:35.301125+00:00,amazon_usa,MOTHERBOARD,B07ZT3F95V,"ASUS Prime Z490-P LGA 1200 (Intel® 10th Gen) ATX Motherboard (Dual M.2, DDR4 4600, 1 Gb Ethernet, USB 3.2 Gen 2 USB Type-A®, Thunderbolt™ 3 Support, Aura Sync RGB)",1042.0,306.74,2026-07-22,4.5,486,https://www.amazon.com/ASUS-Prime-Z490-P/dp/B07ZT3F95V,0.0,306.74
20260722_183104,2026-07-22T18:57:35.301125+00:00,amazon_usa,MOTHERBOARD,B0CRK43T2Y,"msi PRO B760M-P Motherboard, Micro-ATX - Supports Intel 14th, 13th & 12th Gen Core Processors, LGA 1700 - DDR5 Memory Boost 6800+MHz/OC, PCIe 4.0 x16 Slot, M.2 Gen4 Slots",279.51,82.28,2026-07-22,4.4,48,https://www.amazon.com/MSI-PRO-B760M-P-Motherboard-Micro-ATX/dp/B0CRK43T2Y,0.0,82.28
20260722_183104,2026-07-22T18:57:35.301125+00:00,amazon_usa,MOTHERBOARD,B0DKG26MK6,"GIGABYTE Z890 EAGLE Motherboard - Supports Intel Core Ultra (Series 2) CPUs, 14+1+2 phases VRM, up to 8800MHz DDR5 (OC), 1xPCIe 5.0 M.2 + 3xPCIe 4.0 M.2, 2.5GbE LAN, USB4",1276.8,375.86,2026-07-22,4.4,10,https://www.amazon.com/GIGABYTE-Z890-EAGLE-Motherboard-Supports/dp/B0DKG26MK6,25.0,400.86
20260722_183104,2026-07-22T18:57:35.301125+00:00,amazon_usa,MOTHERBOARD,B0DQLL6Z51,"GIGABYTE B860 DS3H WIFI6E Intel Core Ultra (Series 2) LGA 1851 Motherboard, ATX, DDR5, 3X M.2, PCIe 5.0, USB-C, WIFI6E, 2.5GbE LAN, EZ-Latch",403.73,118.85,2026-07-22,4.4,25,https://www.amazon.com/GIGABYTE-B860-DS3H-WIFI6E-Motherboard/dp/B0DQLL6Z51,25.0,143.85
20260722_183104,2026-07-22T18:57:35.301125+00:00,amazon_usa,MOTHERBOARD,B083R7SWF5,"GIGABYTE B760M DS3H AX DDR4 Intel LGA 1700 mATX Motherboard, Support Intel Core 14th/13th/12th Gen, DDR4, 6+2+1 Power Phase, 2X M.2, PCIe 4.0, USB-C, WIFI6E, 2.5GbE LAN, Q-Flash Plus, PCIe EZ-Latch",403.73,118.85,2026-07-22,4.2,117,https://www.amazon.com/B760M-DS3H-AX-DDR4-Motherboard/dp/B083R7SWF5,0.0,118.85
20260722_183104,2026-07-22T18:57:35.301125+00:00,amazon_usa,MOTHERBOARD,B0DT56XZYK,"msi MAG B860M Mortar WiFi Motherboard, mATX - Supports Intel Core Ultra Processors (Series 2), LGA 1851 - DDR5 Memory Boost 9200+ MT/s OC, 1 x PCIe 5.0 x16, 1 x M.2 Gen5, 5G LAN, Wi-Fi 7",683.27,201.14,2026-07-22,4.6,15,https://www.amazon.com/MAG-B860M-Mortar-WiFi-Motherboard/dp/B0DT56XZYK,0.0,201.14
20260722_183104,2026-07-22T18:57:35.301125+00:00,amazon_usa,MOTHERBOARD,B0DQBT2DZ8,"msi B850 Gaming Plus WiFi Motherboard, ATX - Supports AMD Ryzen 9000/8000 / 7000 Processors, AM5 - DDR5 Memory Boost 8200+ MT/s (OC), PCIe 5.0 x16 & 4.0 x16, M.2 Gen5, Wi-Fi 7, 5G LAN",528.0,155.43,2026-07-22,4.6,124,https://www.amazon.com/MSI-B850-Gaming-Plus-Motherboard/dp/B0DQBT2DZ8,0.0,155.43
20260722_183104,2026-07-22T18:57:35.301125+00:00,amazon_usa,MOTHERBOARD,B086QSH67R,"ASUS ROG Strix Z490-E Gaming Z490- WiFi 6, LGA 1200 (Intel 10th Gen) ATX Gaming Motherboard, 14+2 Power Stages, DDR4 4600, Intel 2.5 Gb Ethernet",1418.08,417.45,2026-07-22,4.6,1200,https://www.amazon.com/ASUS-ROG-Strix-Gaming-Motherboard/dp/B086QSH67R,0.0,417.45
20260722_183104,2026-07-22T18:57:35.301125+00:00,amazon_usa,MOTHERBOARD,B0DT7QYG6W,"ASUS Sparepart Rog Strix Z890-H Gaming WiFi Intel Z890 Lga 1851 (Socket, W129160080 (Intel Z890 Lga 1851 (Socket V1) ATX)",1975.39,581.51,2026-07-22,3.9,8,https://www.amazon.com/ASUS-Sparepart-Z890-H-Gaming-W129160080/dp/B0DT7QYG6W,25.0,606.51
20260722_183104,2026-07-22T18:57:35.301125+00:00,amazon_usa,MOTHERBOARD,B0C2C96LDL,ASRock B760M Pro RS Motherboard DDR5 7200MHz HDMI DisplayPort eDP PCIe Gen5 (Graphics) 14th 13th 12th Gen Intel Core Processors LGA1700 192GB,408.05,120.12,2026-07-22,4.6,389,https://www.amazon.com/Motherboard-7200MHz-DisplayPort-Graphics-Processors-LGA1700/dp/B0C2C96LDL,0.0,120.12
20260722_183104,2026-07-22T18:57:35.301125+00:00,amazon_usa,MOTHERBOARD,B08W6PSC52,"ASUS TUF Gaming B560M-PLUS WiFi LGA1200 (Intel®11th/10th Gen) Micro ATX Gaming Motherboard (PCIe 4.0, 2X M.2 Slots,8+1 Power Stages, 2.5Gb LAN, WiFi 6, USB 3.2 Type-C®, Thunderbolt™ 4 Support)",1174.89,345.86,2026-07-22,4.7,764,https://www.amazon.com/ASUS-TUF-B560M-PLUS-Motherboard-Thunderbolt/dp/B08W6PSC52,0.0,345.86
20260722_183104,2026-07-22T18:57:35.301125+00:00,amazon_usa,MOTHERBOARD,B09K8Z4XNR,"ASUS ROG Maximus Z690 Formula ATX Motherboard with Water Cooling, WiFi 6E, PCIe 5.0, DDR5, Thunderbolt 4 - For Intel 12th Gen CPU",2348.41,691.32,2026-07-22,4.0,154,https://www.amazon.com/ASUS-ROG-Z690-motherboard-2xThunderbolt/dp/B09K8Z4XNR,0.0,691.32
20260722_183104,2026-07-22T18:57:45.988600+00:00,amazon_usa,MOTHERBOARD,B0BH9DXY38,"GIGABYTE Z790 AORUS Elite AX LGA 1700 ATX Motherboard, Support Intel Core 14th/13th/12th Gen, DDR5, 16+1+2 Power Phase, 4X M.2, PCIe 5.0, USB-C 3.2, WIFI6E, 2.5GbE, Q-Flash, EZ-Latch, RGB Fusion",590.09,173.71,2026-07-22,4.4,1300,https://www.amazon.com/GIGABYTE-Z790-Q-Flash-EZ-Latch-Motherboard/dp/B0BH9DXY38,0.0,173.71
20260722_183104,2026-07-22T18:57:45.988600+00:00,amazon_usa,MOTHERBOARD,B0FBB9TQ5L,"ASUS Z790-AYW WiFi W II Intel Z790 (LGA 1700) ATX Motherboard with PCIe® 5.0, 3X M.2, 12+1 DrMOS, DDR5, WiFi 6, 2.5Gb LAN, HDMI, USB 10Gbps Type-C®, USB 10Gbps Type-C®, Thunderbolt™, USB4®, Aura Sync",617.88,181.89,2026-07-22,4.4,133,https://www.amazon.com/ASUS-Z790-AYW-II-Motherboard-ThunderboltTM/dp/B0FBB9TQ5L,0.0,181.89
20260722_183104,2026-07-22T18:57:45.988600+00:00,amazon_usa,MOTHERBOARD,B0CTNPZLNH,"GIGABYTE Z790 Eagle AX LGA 1700 ATX Motherboard, Support Intel Core 14th/13th/12th Gen, DDR5, 12+1+1 Power Phase, 3X M.2, PCIe 5.0, USB-C 3.2, WIFI6E, 2.5GbE, Q-Flash, EZ-Latch, RGB Fusion",528.0,155.43,2026-07-22,4.5,209,https://www.amazon.com/GIGABYTE-Z790-EAGLE-AX-Motherboard/dp/B0CTNPZLNH,0.0,155.43
20260722_183104,2026-07-22T18:57:45.988600+00:00,amazon_usa,MOTHERBOARD,B0F8PR49WV,"ASUS Z790 MAX Gaming WIFI7 Intel Z790 (LGA 1700) ATX Motherboard with PCIe 5.0, Three M.2 Slots, 14+1 DrMOS, DDR5, WiFi 7, Realtek 1Gb LAN, HDMI, USB 20Gbps Type-C®, Thunderbolt™ (USB4®), Aura Sync",543.38,159.96,2026-07-22,4.4,48,https://www.amazon.com/ASUS-Z790-MAX-WIFI7-ThunderboltTM/dp/B0F8PR49WV,25.0,184.96
20260722_183104,2026-07-22T18:57:45.988600+00:00,amazon_usa,MOTHERBOARD,B0BG6M53DG,"ASUS ROG Maximus Z790 Hero WiFi6E LGA 1700(Intel 14th,13th&12th Gen) ATX Gaming Motherboard(PCIe 5.0,DDR5,20+1power Stages,2.5Gb LAN, Bluetooth V5.2,2X Thunderbolt 4 Ports,5xM.2, Thunderbolt 4/USB4)",2477.81,729.41,2026-07-22,4.3,557,https://www.amazon.com/ASUS-Maximus-Z790-Hero-ThunderboltTM/dp/B0BG6M53DG,0.0,729.41
20260722_183104,2026-07-22T18:57:45.988600+00:00,amazon_usa,MOTHERBOARD,B0BG6LGNDB,"ASUS Prime PRIME Z790-P WIFI Gaming Desktop Motherboard - Intel Z790 Chipset - Socket LGA-1700 - ATX - Core, Pentium Gold, Celeron Processor Supported - 128 GB DDR5 SDRAM Maximum RAM - DDR5-7200/PC5-5",1118.29,329.2,2026-07-22,4.4,434,https://www.amazon.com/ASUS-Z790-P-Motherboard-Bluetooth-ThunderboltTM/dp/B0BG6LGNDB,0.0,329.2
20260722_183104,2026-07-22T18:57:45.988600+00:00,amazon_usa,MOTHERBOARD,B0DD5RJLZ8,"ASUS Z790 GAMING WIFI7 (LGA 1700) ATX motherboard with PCIe 5.0, three M.2 slots, 14+1 DrMOS, DDR5, Realtek 1Gb LAN, HDMI TM, USB 3.2 Gen 2x2 Type-C, front USB 3.2 Gen 1 Type-C, Thunderbolt, Aura Sync",621.18,182.86,2026-07-22,4.4,22,https://www.amazon.com/ASUS-Z790-GAMING-WIFI7-motherboard/dp/B0DD5RJLZ8,0.0,182.86
20260722_183104,2026-07-22T18:57:45.988600+00:00,amazon_usa,MOTHERBOARD,B0BG6NVPVG,"ASUS Prime Z790-A WiFi 6E LGA 1700(Intel 14th,13th&12th) ATX Motherboard (16+1 DrMOS, PCIe 5.0,DDR5,4X M.2 Slots,2.5 Gb LAN,USB 3.2 Gen 2 Front Panel Type-C, Thunderbolt 4/USB4, DP)",1366.61,402.3,2026-07-22,4.4,521,https://www.amazon.com/ASUS-Intel%C2%AE13th-Motherboard-Type-C-ThunderboltTM/dp/B0BG6NVPVG,0.0,402.3
20260722_183104,2026-07-22T18:57:45.988600+00:00,amazon_usa,MOTHERBOARD,B0C2ZWVHDF,"MSI MAG Z790 Tomahawk WiFi Computer Gaming Motherboard (Supports 12th/13th Gen Intel Processors, LGA 1700, DDR5, PCIe 5.0, M.2, USB 3.2 Gen2, Wi-Fi 6E, ATX) Intel Gaming PC Motherboards (Renewed)",455.57,134.11,2026-07-22,4.0,24,https://www.amazon.com/MSI-Tomahawk-Motherboard-Processors-Motherboards/dp/B0C2ZWVHDF,25.0,159.11
20260722_183104,2026-07-22T18:57:45.988600+00:00,amazon_usa,MOTHERBOARD,B0BHTMXMRQ,"GIGABYTE Z790 UD AC LGA 1700 ATX Motherboard, Support Intel Core 14th/13th/12th Gen, DDR5, 16+1+1 Power Phase, 3X M.2, PCIe 5.0, USB-C 3.2, Dual Band WiFi, 2.5GbE, EZ-Latch, Q-Flash, RGB Fusion",867.15,255.27,2026-07-22,4.2,449,https://www.amazon.com/GIGABYTE-Z790-EZ-Latch-Multi-Key-Motherboard/dp/B0BHTMXMRQ,0.0,255.27
20260722_183104,2026-07-22T18:57:45.988600+00:00,amazon_usa,MOTHERBOARD,B0BH97W2N4,ASUS ROG Strix Z790-A Gaming WiFi D4 Intel Z790 LGA 1700 ATX DDR4-SDRAM Motherboard,2205.23,649.17,2026-07-22,4.3,179,https://www.amazon.com/Strix-Z790-Gaming-DDR4-SDRAM-Motherboard/dp/B0BH97W2N4,0.0,649.17
20260722_183104,2026-07-22T18:57:49.937831+00:00,amazon_usa,MOTHERBOARD,B0BJDZ4YZR,ASRock Z790 Pro RS Intel Z790 Series CPU (LGA1700) DDR5 Memory Compatible Z790 ATX Motherboard,916.27,269.73,2026-07-22,3.8,70,https://www.amazon.com/ASRock-Z790-RS-Compatible-Motherboard/dp/B0BJDZ4YZR,0.0,269.73
20260722_183104,2026-07-22T18:57:49.937831+00:00,amazon_usa,MOTHERBOARD,B0BPHCPSCM,"ASUS TUF GAMING Z790-PLUS WIFI 6E Motherboard Intel Z790 LGA 1700 ATX (PCIe 5.0, Four M.2, 16+1 DrMOS, DDR5, 2.5 Gb Ethernet, USB 3.1 Gen 2 x 2 Type C, Thunderbolt (USB4), Aura Sync, AEMP II)",1065.74,313.73,2026-07-22,4.5,351,https://www.amazon.com/ASUS-Z790-PLUS-Motherboard-Ethernet-Thunderbolt/dp/B0BPHCPSCM,25.0,338.73
